%time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1623492453300390720,915,1623492453300390720,-4.007116998263752,-7.500820238312165,-7.7867626459160215,0.005064776089189507,0.0007242939668999684,-0.3062849861321327,0.9519261162040183,-0.0027402954730258644,-0.0491685960793986,-0.238009263308886,0.0,0.0,0.0
1623492453400336504,916,1623492453400336504,-4.007841769437715,-7.507760793776292,-7.8137972171523495,0.00637529368911025,-0.002792442013905577,-0.3061452912335587,0.9519593576163357,0.002562184991667018,-0.06485291472057879,-0.26575477697930655,0.0,0.0,0.0
1623492453500267029,917,1623492453500267029,-4.006094949636156,-7.512552419433842,-7.843564387031482,0.006322182255096962,-0.0027420005085673177,-0.3060504034342348,0.9519903686499651,0.017544436911779822,-0.051324223397645044,-0.30208197579196233,0.0,0.0,0.0
1623492453600309849,918,1623492453600309849,-4.003649733470633,-7.517315171921305,-7.872325038164538,0.00553891644605719,-0.0006967465167712941,-0.30609820513351266,0.9519835732630826,0.02516553972579434,-0.05107596560176186,-0.3012372236643515,0.0,0.0,0.0
1623492453700305223,919,1623492453700305223,-4.001443279970836,-7.5232636842108365,-7.902147904766938,0.006479052633589617,0.0020415717305763592,-0.30602407881019394,0.9519995362656545,0.022568149183000177,-0.06053294690143168,-0.2884550866787702,0.0,0.0,0.0
1623492453800325871,920,1623492453800325871,-3.996411142977137,-7.52824835026939,-7.934650419611072,0.0071501584707118395,0.004937859774248868,-0.3058895023467428,0.9520273657456307,0.03353392573235804,-0.04959496372970903,-0.30042969298925126,0.0,0.0,0.0
1623492453900334120,921,1623492453900334120,-3.9915352140422313,-7.531709329005913,-7.9669396862901944,0.007588161417807878,0.00656930965373344,-0.30586829520815567,0.9520209293724772,0.033069629072958934,-0.03645018648081717,-0.3079443879689817,0.0,0.0,0.0
1623492454000287294,922,1623492454000287294,-3.9869563250380886,-7.535380325864021,-7.994178697608663,0.007484489064912789,0.007171986959124643,-0.30575627592418386,0.9520533833558265,0.03608660452330225,-0.0272418904750526,-0.28472005028678926,0.0,0.0,0.0
1623492454100230455,923,1623492454100230455,-3.9817214538891315,-7.536796314158919,-8.025426013549497,0.006755671852837831,0.006331512073741241,-0.30566753860939416,0.9520932878100541,0.03478807733431245,-0.016195491585856668,-0.30912880389702,0.0,0.0,0.0
1623492454200260639,924,1623492454200260639,-3.9797694217852833,-7.540337408482493,-8.049527662323445,0.0064681016998077295,0.004125935149453696,-0.30551419431289667,0.9521566138995681,0.017678148631876247,-0.021871959745789225,-0.2548777350023233,0.0,0.0,0.0
1623492454302657843,925,1623492454302657843,-3.97597221563307,-7.544686247991155,-8.073221488492605,0.006951383785272448,0.00020049647047110417,-0.3050897208166372,0.9522982202632048,0.027078763283400777,-0.03485974286448569,-0.2585681232977393,0.0,0.0,0.0
1623492454400372982,926,1623492454400372982,-3.9710546489459277,-7.5481763343837285,-8.096848177093575,0.007520710433954525,-0.0015600839596933676,-0.304937737751107,0.9523413154681724,0.04466444760022799,-0.035357720566897774,-0.2679683886599023,0.0,0.0,0.0
1623492454500411272,927,1623492454500411272,-3.9643388680711404,-7.5490682274086,-8.127655577026689,0.008238234683503829,-0.0007094837711051359,-0.3048941290615669,0.9523503547464406,0.06262895439673098,-0.017976399781417518,-0.30851764182166025,0.0,0.0,0.0
1623492454600329638,928,1623492454600329638,-3.9570734007411086,-7.55070892476036,-8.15580756675021,0.009457733887014612,0.001990179999480964,-0.3047923657257422,0.9523697833553942,0.07097738084320712,-0.011927844201454828,-0.2861984265354897,0.0,0.0,0.0
1623492454700291157,929,1623492454700291157,-3.949543431876247,-7.553012814476811,-8.18705990305155,0.009821749554192889,0.003950209866476067,-0.304732892447296,0.9523790176910738,0.07081569479185369,-0.015765941465350777,-0.2885959252546188,0.0,0.0,0.0
1623492454800328255,930,1623492454800328255,-3.941611612844856,-7.553782848270688,-8.215889741866167,0.010772406586834572,0.00581986400851503,-0.3045940884736053,0.9524035519179818,0.0698115740033883,-0.0028808964384774587,-0.28088557423151167,0.0,0.0,0.0
1623492454900344610,931,1623492454900344610,-3.9339400263839646,-7.5543660141430165,-8.242637006264381,0.01094160654135247,0.007119717221194525,-0.3044922152767179,0.9524253680518308,0.06807342208098749,0.005443853022026034,-0.2535731795298476,0.0,0.0,0.0
1623492455000273466,932,1623492455000273466,-3.9259078042812474,-7.55284073108805,-8.274086329455548,0.010491087468378903,0.006524531253348096,-0.30433498334886067,0.9524849528919118,0.06825759304030213,0.01996949856591524,-0.28222360999772195,0.0,0.0,0.0
1623492455100202084,933,1623492455100202084,-3.9164436061570997,-7.55000087316244,-8.301545040856059,0.010370227939585032,0.006920093033292884,-0.30422444789093,0.95251879560991,0.07866596342169244,0.031863022612807324,-0.28541385217221793,0.0,0.0,0.0
1623492455200163364,934,1623492455200163364,-3.907913112468701,-7.5472856322324215,-8.332843082929495,0.012215638608381547,0.00919947688647295,-0.30409464018073307,0.9525190799199552,0.07514252260016081,0.03429489322409844,-0.3024308773247177,0.0,0.0,0.0
1623492455300231934,935,1623492455300231934,-3.9003612518849584,-7.542808924218138,-8.36424384606523,0.012566647688363991,0.013579492218323906,-0.3039116885162107,0.9525205311907968,0.06438211150605067,0.05110716347894005,-0.317987058315631,0.0,0.0,0.0
1623492455400262833,936,1623492455400262833,-3.8929072433012823,-7.533759830564042,-8.39593140989886,0.011569421224333205,0.018255262381030066,-0.3039245420920539,0.9524509260858924,0.048308763514453484,0.09106703167261401,-0.3010299275546516,0.0,0.0,0.0
1623492455500309706,937,1623492455500309706,-3.8880477359559107,-7.52345647892489,-8.426817383956234,0.011379806170705978,0.01942352558612121,-0.30376480936081485,0.952481058740338,0.023402810958224364,0.1133318943095209,-0.2901885990072191,0.0,0.0,0.0
1623492455600311995,938,1623492455600311995,-3.887475089231285,-7.512633238886188,-8.452311840599112,0.010631155529517418,0.017205039365409264,-0.30368245425649815,0.9525586239854719,-0.009322554485134239,0.12723649116308086,-0.266347750347569,0.0,0.0,0.0
1623492455700369120,939,1623492455700369120,-3.8884554760707895,-7.4989440326636245,-8.476246944940032,0.008471768525783466,0.013282943240707152,-0.3033693257899336,0.9527428009313297,-0.028202648552805167,0.14427520368292537,-0.2589454526235926,0.0,0.0,0.0
1623492455800319195,940,1623492455800319195,-3.892604312799687,-7.485984497825187,-8.50020014331751,0.00824511019904217,0.009620861405365683,-0.30326078679331603,0.952823358433728,-0.045761575274012437,0.13848824500635917,-0.2775025212784421,0.0,0.0,0.0
1623492455900305510,941,1623492455900305510,-3.89834506970249,-7.473397633110022,-8.52778660932455,0.006820446167152815,0.008738922301823247,-0.3030679355475205,0.9529044753771775,-0.058433962537661276,0.13664536917095535,-0.29188198773604057,0.0,0.0,0.0
1623492456000333548,942,1623492456000333548,-3.9017923940811405,-7.459646863103136,-8.552729349384194,0.0061496728385646085,0.007327965195720581,-0.3029548830704145,0.9529568832185775,-0.0494807965460079,0.13932089210664614,-0.28140011263092723,0.0,0.0,0.0
1623492456100249290,943,1623492456100249290,-3.9053266164322027,-7.443592885062395,-8.576251797252029,0.006048221564203095,0.0069680814677077815,-0.3027779939463367,0.9530164485664485,-0.048058029533286306,0.1546565901696354,-0.2673316767363626,0.0,0.0,0.0
1623492456200225592,944,1623492456200225592,-3.9086661824304074,-7.4265791421965615,-8.605001108750702,0.004981747912452032,0.005152835153095139,-0.3027411109600496,0.9530458804339376,-0.050583775963546435,0.16078800436967494,-0.25768453266990915,0.0,0.0,0.0
1623492456300826788,945,1623492456300826788,-3.9143813874228317,-7.410426771240342,-8.630774163990571,0.003378742446556152,0.001498643144243439,-0.30272171497345396,0.9530718238682425,-0.05879302971579652,0.1589197172729899,-0.23538959485892513,0.0,0.0,0.0
1623492456400297880,946,1623492456400297880,-3.919367803660671,-7.396973017804013,-8.65657882208713,0.0028079052532331474,-0.0018622630124082286,-0.30259513004608285,0.9531132329984492,-0.05042100907054614,0.1391245232816935,-0.2656047232527292,0.0,0.0,0.0
1623492456500258684,947,1623492456500258684,-3.9213634461264757,-7.383473180987961,-8.680812090988224,0.0027898050224663827,-0.0030332951029009457,-0.3025899123503199,0.9531119352166256,-0.024993155140347948,0.12856232648606636,-0.25774100476187034,0.0,0.0,0.0
1623492456600240469,948,1623492456600240469,-3.9222136717888025,-7.369133898424267,-8.703956583903606,0.00133644996938672,-0.0026605287614657647,-0.3025345588522465,0.9531337661567052,-0.010674054285013054,0.13193484594648996,-0.2413991450855042,0.0,0.0,0.0
1623492456701756716,949,1623492456701756716,-3.921538367832379,-7.35542230540671,-8.724537153523752,-0.00018483234699574028,-0.0020281459737517323,-0.3023961820672161,0.9531801516669783,0.004619975224897891,0.12396333085970655,-0.2251976301485455,0.0,0.0,0.0
1623492456801676035,950,1623492456801676035,-3.9181189287598697,-7.343296988257697,-8.745535840139183,-0.0012783644566133874,-0.001604536155866579,-0.3025929180308982,0.953117682768182,0.02377900104794378,0.11075427353040365,-0.21261689009529347,0.0,0.0,0.0
1623492456901645184,951,1623492456901645184,-3.9188779767335,-7.335340929808715,-8.769463415268357,-0.002717206772622029,-0.0006943930277772721,-0.3024764437955321,0.9531527346413525,0.004704808251211452,0.08119283421799416,-0.23104308632059245,0.0,0.0,0.0
1623492457000117779,952,1623492457000117779,-3.917644315686864,-7.329844168454905,-8.792539881035925,-0.002569156264236756,-0.0006887676738153226,-0.3025089689235152,0.9531428270494486,0.01108815823292033,0.05487661357971167,-0.2309799872098957,0.0,0.0,0.0
1623492457100242376,953,1623492457100242376,-3.9143969560154823,-7.325782372520345,-8.821522692367472,-0.0018491590046177276,-0.001245747087987944,-0.30239727188986687,0.9531793738213894,0.025710233397266136,0.0301732216801218,-0.24811260249279604,0.0,0.0,0.0
1623492457200302601,954,1623492457200302601,-3.9098621676389067,-7.320746354516049,-8.846574638388573,-0.0017647271003397578,-0.001121471032125317,-0.3022604425314201,0.9532230866494452,0.0357836690408083,0.029652218759988608,-0.2513969874958931,0.0,0.0,0.0
1623492457301666975,955,1623492457301666975,-3.9054497546745752,-7.317774434921724,-8.873079105491929,-0.0007907193807060469,-0.0016330224578508352,-0.3021990240380818,0.9532431263170716,0.03584329818924061,0.018807204745204673,-0.26838207437279143,0.0,0.0,0.0
1623492457402042627,956,1623492457402042627,-3.9010489002397337,-7.317341996627291,-8.904876596162582,-0.0002626287725856558,-0.0008286855743787666,-0.30189475807052546,0.9533408621032063,0.0439425364663461,0.00047115136350405363,-0.3135311268302607,0.0,0.0,0.0
1623492457501963854,957,1623492457501963854,-3.8937161122969277,-7.315722889265598,-8.932280384901915,0.0006798786462244488,0.003413532634014664,-0.30190569753648167,0.9533314404522657,0.05868072091074629,-0.0007172235947563547,-0.31234721882877436,0.0,0.0,0.0
1623492457601786375,958,1623492457601786375,-3.885016469065328,-7.317473047465099,-8.9653981503601,0.0015440602280393377,0.00838547356236855,-0.3016904667994977,0.9533677999351811,0.06704886976136282,-0.01231678762398696,-0.32584849166437574,0.0,0.0,0.0
1623492457701557636,959,1623492457701557636,-3.8749558257726098,-7.317088841793396,-8.999640815726947,0.0006993802784809258,0.010637090963904198,-0.3016521763062084,0.9533584465942386,0.0707802689077359,-0.006889342563953892,-0.3143548945180727,0.0,0.0,0.0
1623492457801605225,960,1623492457801605225,-3.870132869252293,-7.319253010541002,-9.031637143217468,-0.0004091930323390396,0.013198426468810599,-0.30153256054895333,0.9533644366287223,0.04031233104403108,-0.016337601747612136,-0.3106340765332196,0.0,0.0,0.0
1623492457901750803,961,1623492457901750803,-3.8679212179026936,-7.322738738843997,-9.062301120400935,-0.0028712316670119887,0.014697899827212021,-0.30143528031599065,0.9533690259023537,0.009778924244915358,-0.03556787159920461,-0.2877055385193056,0.0,0.0,0.0
1623492458000203848,962,1623492458000203848,-3.866588655767629,-7.325475256242916,-9.087648262803521,-0.003971451150027077,0.014509393889206445,-0.301378705752271,0.9533858509457843,-0.005990991338575271,-0.03611523070095532,-0.26133096530892935,0.0,0.0,0.0
1623492458100191832,963,1623492458100191832,-3.8691106099749866,-7.3289372043974295,-9.107296040651807,-0.004150533833293131,0.012957123755079708,-0.3012486763666902,0.9534485413487246,-0.04052364640582665,-0.04169779541107153,-0.22760698902160484,0.0,0.0,0.0
1623492458200195074,964,1623492458200195074,-3.8724818638264895,-7.334230437176122,-9.127462280181014,-0.003381732709943482,0.011145933017376175,-0.3009830392728771,0.9535583580100959,-0.053632290765241585,-0.05776255615522679,-0.20287667559584582,0.0,0.0,0.0
1623492458300117254,965,1623492458300117254,-3.8756710922561233,-7.337915975779453,-9.149050771192567,-0.0038108800180625658,0.00808626411760434,-0.3009398696971795,0.9536012187243421,-0.0592564196395433,-0.05105043794049416,-0.1426444624175377,0.0,0.0,0.0
1623492458400173426,966,1623492458400173426,-3.8813513949091103,-7.343288130647847,-9.16086495653146,-0.003796910380940601,0.004833128023498007,-0.30071364993799415,0.9536946707861143,-0.06616557235821745,-0.06194721561186932,-0.06284150921983818,0.0,0.0,0.0
1623492458500130892,967,1623492458500130892,-3.886739372818952,-7.350552310315896,-9.169999159717038,-0.003513598653187452,0.002870392412223301,-0.3005958396688607,0.9537408225747045,-0.06885742026675021,-0.08014922517640335,-0.03960342061668301,0.0,0.0,0.0
1623492458600142002,968,1623492458600142002,-3.8915350235041144,-7.357969930742917,-9.17691479862419,-0.002933992490870428,-0.0004205987647720917,-0.30036162649414616,0.9538207945491279,-0.057250171712481604,-0.08375945705129394,-0.013635245061840155,0.0,0.0,0.0
1623492458700200558,969,1623492458700200558,-3.89488357780789,-7.366876980769791,-9.179382346397357,-0.001275524739689405,-0.0012828208376297217,-0.30024910264684695,0.9538591110677173,-0.04369390285219818,-0.10298944574516528,-0.009578536814151935,0.0,0.0,0.0
1623492458800166130,970,1623492458800166130,-3.8959767519105823,-7.377621997638448,-9.178086193587601,-7.97070266481439e-05,0.0009113026170954289,-0.30025022211513946,0.953860035484208,-0.024233940335637482,-0.11316645369086967,0.013641686305249407,0.0,0.0,0.0
1623492458900266171,971,1623492458900266171,-3.897125649416301,-7.3908451013971606,-9.171735941647885,0.0011706122414020133,0.005918644655310083,-0.30016013821591475,0.9538697451635747,-0.016205234010505845,-0.12845681168511294,0.028516346680041976,0.0,0.0,0.0
1623492459000816584,972,1623492459000816584,-3.900420486141666,-7.403702703642559,-9.167386064213401,0.0035020325537238294,0.012264039220463395,-0.3001236454332792,0.9538150379196307,-0.03567864029796583,-0.12485933540222004,0.03805265318007809,0.0,0.0,0.0
1623492459100158691,973,1623492459100158691,-3.90359243977349,-7.414710318216921,-9.160884701807706,0.005127165644207488,0.016921657539719314,-0.29988150273862274,0.9538125885065609,-0.05611315894910235,-0.10546319284345705,0.057949814608348964,0.0,0.0,0.0
1623492459201449394,974,1623492459201449394,-3.909754149367033,-7.423033207633317,-9.15869584542108,0.004489802920992799,0.015875407796084307,-0.2996760679848263,0.9538983527472854,-0.08148221911917954,-0.0862537669658856,0.039898798980905245,0.0,0.0,0.0
1623492459300067902,975,1623492459300067902,-3.9170031155479164,-7.431646412338015,-9.15670299089343,0.003637378512031739,0.014413158163463675,-0.299473512454231,0.9539888079466305,-0.09502113661245902,-0.0790976419271497,0.02084007621829032,0.0,0.0,0.0
1623492459400080919,976,1623492459400080919,-3.9264958007294335,-7.440639142854354,-9.155519221784507,0.0038266382132494657,0.013262710564256234,-0.29936187807244596,0.9540397912588369,-0.11025729192042934,-0.08313950883514837,0.014724040314030877,0.0,0.0,0.0
1623492459500105619,977,1623492459500105619,-3.9374264440779467,-7.4494543568732485,-9.155299758191447,0.004401058242489616,0.012081415456919669,-0.29931168513722184,0.9540687528826287,-0.12589387822168366,-0.08024297307490717,0.01674368104147611,0.0,0.0,0.0
1623492459601722956,978,1623492459601722956,-3.950320979042048,-7.457228764271448,-9.155932185142289,0.0059240610291763285,0.009731846331724478,-0.2989367352803804,0.9542049177024824,-0.1367516434348709,-0.06571280310414714,0.042054135833207225,0.0,0.0,0.0
1623492459701511621,979,1623492459701511621,-3.9613287846973266,-7.462349546093005,-9.14984569330419,0.007130815525060543,0.00806388664107686,-0.2970061304442002,0.9548148949825531,-0.1236733235494635,-0.04630612473628817,0.10560904383575971,0.0,0.0,0.0
1623492459799955606,980,1623492459799955606,-3.9717671235116985,-7.463943193137982,-9.134569024281395,0.007369136321912317,0.007916045079325999,-0.29484833306894287,0.9554828583216077,-0.12506777465973382,-0.026704234274176664,0.15994146877683366,0.0,0.0,0.0
1623492459900042295,981,1623492459900042295,-3.9811807413259146,-7.466541429408161,-9.118370453812144,0.008780104822331457,0.008610408216992141,-0.2933564534244804,0.9559240356135258,-0.11708353940043759,-0.02631406201272692,0.17079009383005736,0.0,0.0,0.0
1623492460000052452,982,1623492460000052452,-3.9942666564004425,-7.471668106035848,-9.100738861303736,0.009509949234281053,0.010384584827387933,-0.29316834827167415,0.9559571333668552,-0.13410752978835958,-0.034429789927709564,0.16675245758714866,0.0,0.0,0.0
1623492460102149963,983,1623492460102149963,-4.0096170680852055,-7.474930860100695,-9.085106813655395,0.0112858483175799,0.012095308259248112,-0.2932030918926264,0.9559070457164036,-0.1578865721736173,-0.023659704417142862,0.15612786583355925,0.0,0.0,0.0
1623492460199974775,984,1623492460199974775,-4.021036792087671,-7.473139476726062,-9.068745271988874,0.013610288679167947,0.015001767785941837,-0.29319051099757704,0.955839438015684,-0.1482186925079676,0.015206980038844608,0.1474129866974025,0.0,0.0,0.0
1623492460300160408,985,1623492460300160408,-4.035196952324114,-7.468979719292353,-9.054602620778695,0.016686802812089785,0.017296715360607336,-0.29304553580191217,0.9557963633515288,-0.15737511162501291,0.05013587124278336,0.13951197609771132,0.0,0.0,0.0
1623492460400117397,986,1623492460400117397,-4.051136715852276,-7.462848659290803,-9.033663399174124,0.020185852193955786,0.016961303792191327,-0.2929013806880012,0.9557790679522796,-0.1774923188907572,0.08611632585854834,0.14937361825299517,0.0,0.0,0.0
1623492460500092030,987,1623492460500092030,-4.070059334595743,-7.45097449216166,-9.021744036869677,0.023393078966933076,0.015618904793240976,-0.29266998306035974,0.9557997147335563,-0.19545712418698183,0.1358350911432571,0.12108168615775698,0.0,0.0,0.0
1623492460600041628,988,1623492460600041628,-4.087567993884568,-7.434739907900182,-9.00559264960077,0.0250169571536929,0.014201952643617713,-0.29260833272809916,0.9557995710470647,-0.19403783463671748,0.17892462417538882,0.16969092019095447,0.0,0.0,0.0
1623492460701798201,989,1623492460701798201,-4.1063402185118205,-7.41429174322305,-8.987807650121722,0.02624327611547993,0.011771154730393078,-0.29238539130720526,0.9558679371780208,-0.19627415069660223,0.22398755242466123,0.17956420973650042,0.0,0.0,0.0
1623492460800017595,990,1623492460800017595,-4.126384081176991,-7.391758296615728,-8.967176331185959,0.02849364296617277,0.009376094384994843,-0.2921601338121951,0.9558988740317842,-0.2053580369786784,0.2606124644927122,0.21412839251096244,0.0,0.0,0.0
1623492460900063515,991,1623492460900063515,-4.145491676388098,-7.365143385850366,-8.94372106491911,0.03205960853542509,0.005507798962286911,-0.2918947429757713,0.9558971203398648,-0.19373784067159255,0.29946421670559886,0.24791211275336722,0.0,0.0,0.0
1623492461000197649,992,1623492461000197649,-4.163309049337907,-7.334890744460364,-8.918403290309294,0.033554429294279105,0.002928619646439079,-0.291739178286114,0.9559046894510121,-0.1752696310886846,0.33842436868456105,0.28016099488269863,0.0,0.0,0.0
1623492461099970818,993,1623492461099970818,-4.17736069984452,-7.296480667228251,-8.888966795494223,0.03521882290524201,0.0011916363117040825,-0.29151631869558653,0.9559165499404393,-0.1483196527760377,0.40085949966786916,0.32664698122801666,0.0,0.0,0.0
1623492461199917316,994,1623492461199917316,-4.188407888670749,-7.253906643164833,-8.85185812567945,0.035811847803643625,0.00015661816684421485,-0.29138141005622914,0.9559363791074552,-0.11370573290674442,0.45181347597031873,0.3880825429374777,0.0,0.0,0.0
1623492461299695730,995,1623492461299695730,-4.197387495641459,-7.2044690699562,-8.82024126245399,0.03465310642982208,-0.0007212796890185829,-0.29120238112149804,0.9560333755676799,-0.08809540403870356,0.5151612179143948,0.3735281589537004,0.0,0.0,0.0
1623492461399882793,996,1623492461399882793,-4.203378766387652,-7.149350481400901,-8.786901900133543,0.030040024341289072,-0.002305398837528449,-0.2913101274674124,0.9561541150402908,-0.05951527849730499,0.5674099045980222,0.38634159799965295,0.0,0.0,0.0
1623492461499466896,997,1623492461499466896,-4.2059893241101065,-7.091031709346545,-8.751477804377725,0.01924851790260882,-0.0018920589226991502,-0.29136516288280895,0.9564163614920268,-0.028408379029006076,0.5961866840219187,0.3747906218985271,0.0,0.0,0.0
1623492461601555109,998,1623492461601555109,-4.207597219683125,-7.03081609164449,-8.715593627997702,0.008097302555083195,-2.8686527970609004e-05,-0.2913584166630235,0.9565796913523821,-0.01573968229043564,0.5987809423415728,0.31649921096892997,0.0,0.0,0.0
1623492461699846506,999,1623492461699846506,-4.208008158677676,-6.974235926119827,-8.685473824928279,0.0025153937260968145,-8.044788525378465e-05,-0.291143082599956,0.956676210520844,-0.011608547070675108,0.5758356690641276,0.29535949846018217,0.0,0.0,0.0
1623492461799675941,1000,1623492461799675941,-4.209762772025742,-6.917878402566814,-8.656735437259028,0.0009067856801690419,-0.0007249448238003888,-0.29087522104223806,0.9567602928519493,-0.018868121588179618,0.5545319623609106,0.2880661846227919,0.0,0.0,0.0
1623492461899741650,1001,1623492461899741650,-4.2113558633242345,-6.862146186599733,-8.630301735214323,-0.0006507271684534873,0.0006417273147189481,-0.290702034897886,0.9568131957943624,-0.01437517588777935,0.5443377665914056,0.26845426634283426,0.0,0.0,0.0
1623492461999637365,1002,1623492461999637365,-4.209979970288502,-6.806091870598501,-8.605942533196007,-0.0042000202007277665,0.0019092027637743994,-0.2905524537077698,0.9568479432069139,-0.0030012070634602046,0.5415759312530782,0.24858182867107798,0.0,0.0,0.0
1623492462099430799,1003,1623492462099430799,-4.2097023336044606,-6.752784068662026,-8.57791417991144,-0.0052041679631544,0.0036773690201205352,-0.29041593760075735,0.9568792906005231,-0.00963628588792241,0.5180680899754467,0.2647304998957943,0.0,0.0,0.0
1623492462199637175,1004,1623492462199637175,-4.2096022132249695,-6.70200462113641,-8.54967593788567,-0.0065727193430864935,0.0038702885202492694,-0.2903597237990656,0.95688716734123,-0.014910428548540501,0.4933282703558472,0.2791479954158557,0.0,0.0,0.0
1623492462299640656,1005,1623492462299640656,-4.2107816635107795,-6.65418752489205,-8.522261601011778,-0.007183447157495932,0.0038045810726983135,-0.29033428898376296,0.9568907585978005,-0.025246503608353642,0.461712093065473,0.2771037376522455,0.0,0.0,0.0
1623492462399192810,1006,1623492462399192810,-4.211570167072225,-6.60900461820886,-8.49495609333462,-0.00619816139538854,0.0028081255163895395,-0.2904001311034068,0.9568811112574589,-0.02488259858815558,0.43821543048596306,0.295758464761115,0.0,0.0,0.0
1623492462498802185,1007,1623492462498802185,-4.211986666589804,-6.566970289202875,-8.464552135061178,-0.004308983442940643,0.0014215777339761685,-0.290259505424879,0.9569372138697099,-0.02069376543710052,0.40850074470058734,0.3121989708000221,0.0,0.0,0.0
1623492462599291801,1008,1623492462599291801,-4.21565950201202,-6.5276700351359445,-8.429801931673127,-0.0004596382711686632,-7.223055278037815e-08,-0.2899715233140424,0.9570351636169752,-0.034230645867323495,0.3850049216037066,0.33206965332696486,0.0,0.0,0.0
1623492462699132919,1009,1623492462699132919,-4.219449358555167,-6.490048934217524,-8.391095909455235,0.0022187319628281174,-0.0011819150110678263,-0.289983119794348,0.957028458583914,-0.03642573553073974,0.3719527581125223,0.3637036586885839,0.0,0.0,0.0
1623492462799699783,1010,1623492462799699783,-4.21948071883813,-6.452523842179089,-8.349451050399539,0.005313668012948267,-0.0027205707504895115,-0.28993397192526027,0.9570280326878953,-0.011960809834918547,0.367941558153843,0.3847030626045907,0.0,0.0,0.0
1623492462898477793,1011,1623492462898477793,-4.218678002937261,-6.415008294373826,-8.313839155076057,0.006379682848087402,-0.002968230817459632,-0.2900159074372341,0.9569959575075069,0.0028608823739569526,0.36952197983159174,0.35682133242099123,0.0,0.0,0.0
1623492462998487473,1012,1623492462998487473,-4.217572437531334,-6.379358568668154,-8.280981822290537,0.00544480015773764,-0.0030497521792548525,-0.2899655480662182,0.957016736581615,0.011343413460795454,0.35718548464315086,0.32207641725812725,0.0,0.0,0.0
1623492463098502636,1013,1623492463098502636,-4.214502636399907,-6.344150575735588,-8.252986239943027,0.0065487562949756006,-0.0010473338559415456,-0.2898436338440057,0.9570510356311538,0.029501345747114535,0.3533410096549344,0.2580808144823535,0.0,0.0,0.0
1623492463198227167,1014,1623492463198227167,-4.210456747312609,-6.309257894032384,-8.22805895736524,0.006725439936584732,0.001226141957247673,-0.2895724223472949,0.9571316927410036,0.034291511104454865,0.35614961367094894,0.2655861420860122,0.0,0.0,0.0
1623492463298889399,1015,1623492463298889399,-4.208026763552834,-6.274935721223154,-8.200284967657481,0.004857866567716572,-0.0007991255738808058,-0.2894053768924988,0.9571939669451622,0.02094063519004088,0.34170851594065144,0.29653338104152777,0.0,0.0,0.0
1623492463399028301,1016,1623492463399028301,-4.203143668741659,-6.240075067215942,-8.173082862676258,0.004040627557402954,-0.002929789895230316,-0.2893935950428929,0.9571971776013758,0.04002624569944372,0.3376254577484094,0.28978063467421206,0.0,0.0,0.0
1623492463499457121,1017,1623492463499457121,-4.197862046619016,-6.206774816614984,-8.146008835010132,0.004353425825863659,-0.004183993291880362,-0.2892820624910292,0.9572248587476331,0.05374347525490833,0.3307157396020826,0.2852908565889321,0.0,0.0,0.0
1623492463598096609,1018,1623492463598096609,-4.188658692797327,-6.174620271211222,-8.118958846067727,0.0006395832695315847,-0.00408991226718702,-0.28928523139570567,0.9572339935705365,0.08247835079925922,0.3210136560811231,0.28015166889789705,0.0,0.0,0.0
1623492463698790073,1019,1623492463698790073,-4.180778539890234,-6.145737931002699,-8.090900241735975,-0.004266300636319595,-0.0028848572342471766,-0.2893558504293672,0.9572077455284685,0.07900162958194558,0.28563977200402013,0.26695586361405066,0.0,0.0,0.0
1623492463798195124,1020,1623492463798195124,-4.173617784538419,-6.120418814075998,-8.056349521711226,-0.006784120391427446,-0.0005188528430003044,-0.2890983630655471,0.9572752179884525,0.07406367407114253,0.2501022978102138,0.3087061879301985,0.0,0.0,0.0
1623492463898216248,1021,1623492463898216248,-4.16381687593666,-6.097573790065185,-8.020204798279037,-0.00708302650622973,-0.0005887869513206267,-0.28901366181516935,0.9572985883983127,0.07982170412377379,0.21297109231532704,0.3273822217555457,0.0,0.0,0.0
1623492463997714281,1022,1623492463997714281,-4.154348790239184,-6.075644950692203,-7.982725430360053,-0.0024822426790065315,-0.0017690746731868511,-0.28874480809862985,0.9574012453730916,0.08216694246359807,0.1976587509886196,0.3520377408270995,0.0,0.0,0.0
1623492464099907398,1023,1623492464099907398,-4.14585693015444,-6.054026406668294,-7.951166458252398,0.0022387664442609988,-0.0026913914045091805,-0.28850065853732726,0.9574732969437962,0.08509654824579746,0.20072444251849508,0.3204078009963586,0.0,0.0,0.0
1623492464199426889,1024,1623492464199426889,-4.135468833103305,-6.033864505041532,-7.918501372214977,0.00209791921615785,-0.0028118680015242693,-0.28840874369621283,0.9575009601523403,0.09741941754257456,0.19473976883814964,0.31157945260098274,0.0,0.0,0.0
