%time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1624164022810494184,793,1624164022810494184,10.153824566300171,-3.4080057111038555,-13.537661261304558,0.0147391057886934,-0.0024881054885347188,-0.16419612776582254,0.9863144527574353,-0.40854543158599305,-0.8379801783980819,-0.06054287262782864,0.0,0.0,0.0
1624164022910373449,794,1624164022910373449,10.111260740619592,-3.4944764460157827,-13.54451987492822,0.01433470648838387,-0.003214315438942461,-0.15039080758446038,0.9885174704374753,-0.41153752054174586,-0.8182296989802784,-0.0640416339517861,0.0,0.0,0.0
1624164023009716988,795,1624164023009716988,10.071340483052246,-3.573959457138557,-13.54892295713047,0.012931896929447356,-0.005291931553470088,-0.13550725803188574,0.990677820748391,-0.4128139404911587,-0.8185785052854799,-0.05758935781069495,0.0,0.0,0.0
1624164023110085011,796,1624164023110085011,10.029605296857872,-3.65671321670526,-13.550824676917598,0.013235825319172634,-0.0070889426264207816,-0.1247613889687658,0.9920731604287081,-0.4137186707804005,-0.830211594736207,-0.0367360022308519,0.0,0.0,0.0
1624164023210112333,797,1624164023210112333,9.989808204373642,-3.7426955726907476,-13.555773057679652,0.014070387539129361,-0.009155225218815146,-0.11633565172903218,0.9930680853709541,-0.39850822190136687,-0.8413426596362793,-0.0381273430678946,0.0,0.0,0.0
1624164023307996035,798,1624164023307996035,9.949664132169548,-3.823340573429784,-13.560299757275462,0.014678351126070226,-0.009800290573643209,-0.10803235859925282,0.9939906990551948,-0.39615042907491604,-0.8280660445290019,-0.035758696515470256,0.0,0.0,0.0
1624164023410666943,799,1624164023410666943,9.908714381146744,-3.9072653135578577,-13.56855456242641,0.01321340939256005,-0.00892625407563991,-0.09965621800321925,0.9948941481451967,-0.39099384091756445,-0.8139119815573302,-0.0426310393340351,0.0,0.0,0.0
1624164023507706642,800,1624164023507706642,9.872089958541457,-3.9839914796894407,-13.572519325997925,0.008899216968077321,-0.008062224726013143,-0.09192768211961676,0.9956932789417615,-0.374010772591974,-0.7920545613116111,-0.034972046182092174,0.0,0.0,0.0
1624164023608614683,801,1624164023608614683,9.837420376510385,-4.06056549301051,-13.574518951874163,0.00790958512408328,-0.008039993946123937,-0.08035509225244458,0.9967024912728326,-0.34686025322543756,-0.7417323425772654,-0.003757745917629727,0.0,0.0,0.0
1624164023687712431,802,1624164023687712431,9.810290354070608,-4.11849002309148,-13.57526333047618,0.006717792443801751,-0.007946569154024575,-0.06877271888873132,0.997578085384734,-0.34165433638774373,-0.7414391226254201,-0.005044860028662282,0.0,0.0,0.0
1624164023788089275,803,1624164023788089275,9.777161428586213,-4.194729076056643,-13.57397538263817,0.006948768594081551,-0.008730130746049775,-0.053508627709644055,0.998505045652085,-0.33077384068355536,-0.7488612733223227,0.004850235951833328,0.0,0.0,0.0
1624164023908162117,804,1624164023908162117,9.736153104847416,-4.289701059511185,-13.569083584950208,0.012095607813144671,-0.011189583199905314,-0.034578769200063184,0.999266129827241,-0.32893034294322654,-0.7728976690596369,0.03851250769409535,0.0,0.0,0.0
1624164023988109827,805,1624164023988109827,9.70714725802712,-4.349288783360102,-13.569530654633212,0.021976877466900628,-0.013314829221801354,-0.021710856078791724,0.9994340252902069,-0.3415999062274328,-0.7524714080550244,0.031026335111962875,0.0,0.0,0.0
1624164024088553905,806,1624164024088553905,9.674456191896663,-4.422434641489807,-13.567384724288917,0.03649967562658152,-0.016902001980377526,-0.005547473243707025,0.9991753207263877,-0.3159019744522355,-0.7005074351376528,0.025553618561514536,0.0,0.0,0.0
1624164024188753605,807,1624164024188753605,9.64778138419998,-4.487382411128213,-13.56041253904096,0.04469295605939095,-0.020031713662951155,0.01057979659190484,0.9987438800965601,-0.2662099763730141,-0.6081734143390569,0.04310676275779891,0.0,0.0,0.0
1624164024288688898,808,1624164024288688898,9.623694921574355,-4.542030786152571,-13.560114087116448,0.04646557459266937,-0.023394573843939427,0.029102865513287935,0.9982217526738273,-0.22767260264342962,-0.4996344162035363,0.021155456328071365,0.0,0.0,0.0
1624164024388818264,809,1624164024388818264,9.601752519086407,-4.589185204005144,-13.555001139032766,0.04586557047496603,-0.024843977247524962,0.04872063176962014,0.997449460513844,-0.19437424470284226,-0.42497393942507095,0.027341945372977423,0.0,0.0,0.0
1624164024488472700,810,1624164024488472700,9.585814894932286,-4.626504113406328,-13.549587975880184,0.04241099582227292,-0.024802556497443087,0.06981844175668156,0.9963490983661709,-0.14772367204079262,-0.32956507167782056,0.022277934516404085,0.0,0.0,0.0
1624164024588532448,811,1624164024588532448,9.573016157125863,-4.658229856327841,-13.548186258186078,0.03854488099349008,-0.023422477290410502,0.09092589059819503,0.9948357463046664,-0.11237904668750691,-0.2908406365721055,0.01782547254438195,0.0,0.0,0.0
1624164024689018011,812,1624164024689018011,9.56005323906292,-4.686311045506542,-13.547941678540909,0.03471479624097853,-0.021117610350422197,0.10825065493863065,0.993292869782248,-0.10401945928409528,-0.24799677520303667,0.004566175278275504,0.0,0.0,0.0
1624164024789102077,813,1624164024789102077,9.551715290104449,-4.704928391634213,-13.550967132032907,0.03150083276290345,-0.01953541879373006,0.1274705871282636,0.9911494914314566,-0.08264707159643217,-0.15312389651753078,-0.01703454722148833,0.0,0.0,0.0
1624164024889070988,814,1624164024889070988,9.543259724105397,-4.714840128112301,-13.54858476139587,0.0287197457440918,-0.01818676807618332,0.14979525408575942,0.9881324807557856,-0.07646379704463756,-0.06662859877053617,0.01036742954266993,0.0,0.0,0.0
1624164025011213064,815,1624164025011213064,9.535745334908755,-4.719573261484563,-13.552271324897694,0.02307235212520429,-0.016627691342564963,0.17771584621255318,0.9836708110200512,-0.057085065453588046,-0.013291002401196857,-0.008626248296519805,0.0,0.0,0.0
1624164025101171017,816,1624164025101171017,9.52919764683265,-4.722326595381985,-13.55119614029581,0.018804518534435075,-0.01645286874914797,0.1971499492674133,0.9800548916751194,-0.05788974467740207,-0.00821990470898251,0.015063717267452197,0.0,0.0,0.0
1624164025202404499,817,1624164025202404499,9.528951562578357,-4.726105981921433,-13.546054696805472,0.014055295273982875,-0.016834922323398734,0.2152261994065439,0.9763179385599774,-0.006559012776666279,-0.027983756662894026,0.05999812539194746,0.0,0.0,0.0
1624164025302680731,818,1624164025302680731,9.527731616130106,-4.729674034544455,-13.537916126974302,0.010981545349267539,-0.018176376718176172,0.22965701605708125,0.9730399169441931,0.007918615967986877,-0.031072894729146205,0.08604491741190311,0.0,0.0,0.0
1624164025403012991,819,1624164025403012991,9.52833003711158,-4.733463603308768,-13.525245553905442,0.008029788215393399,-0.019314264789507762,0.2411990120986913,0.9702502348566249,0.02143686328422242,-0.026374306690938897,0.11225633690884335,0.0,0.0,0.0
1624164025503314495,820,1624164025503314495,9.529709356861657,-4.735959752876308,-13.514189037426062,0.004849012622303402,-0.020826530396734752,0.25301631827457144,0.9672256641523047,0.03345320541469455,-0.013150115418030604,0.08889340678192374,0.0,0.0,0.0
1624164025603631258,821,1624164025603631258,9.535811894572879,-4.733783907316697,-13.507244654226929,0.003164096671701798,-0.02115233805212033,0.26462646839200743,0.9641137896085807,0.06688376554954858,0.009962240655129868,0.056683753480086724,0.0,0.0,0.0
1624164025704019308,822,1624164025704019308,9.544359079761858,-4.7301399179702575,-13.506083653538663,-0.0005886920340295471,-0.019717827066337228,0.2754463020894631,0.9611140387085063,0.09351509674925028,0.0285091322251512,-0.010215778655625188,0.0,0.0,0.0
1624164025804380655,823,1624164025804380655,9.556694689078807,-4.725041081184138,-13.507094811429486,-0.004156973418800104,-0.01790359332328811,0.28942659408206145,0.9570237340609855,0.11930917055022638,0.0501474715762901,-0.0348617007609677,0.0,0.0,0.0
1624164025905106306,824,1624164025905106306,9.568958478914883,-4.719452426642779,-13.512354348288813,-0.006256395660546481,-0.017679870630507164,0.3076805018505896,0.9513048872305137,0.12651781674838705,0.059314215708856304,-0.06863582412014348,0.0,0.0,0.0
1624164026005968332,825,1624164026005968332,9.582924934956525,-4.715617978566586,-13.519907384329402,-0.007109746784135091,-0.018038101576341455,0.3279386051391037,0.944500052753556,0.14151071971403759,0.04684523109148079,-0.08603921895522605,0.0,0.0,0.0
1624164026105676413,826,1624164026105676413,9.598454143707187,-4.712766762435259,-13.528356987888058,-0.006497694634644361,-0.019065091930885198,0.350200060289873,0.9364583386392246,0.16498780094711926,0.03803825352118384,-0.08812718496888039,0.0,0.0,0.0
1624164026207103014,827,1624164026207103014,9.613765038244447,-4.710327801940156,-13.536291885782022,-0.002686028011536696,-0.018824975103977473,0.37367569808561485,0.9273644797090027,0.1688893508263571,0.029886107477764462,-0.08464002930601558,0.0,0.0,0.0
1624164026308164120,828,1624164026308164120,9.62999158114766,-4.707125907800916,-13.548275468282526,1.8019625414663998e-05,-0.018640827345701296,0.4019843629806022,0.9154567664013991,0.13577610764220135,0.0747662853625226,-0.0976503950849667,0.0,0.0,0.0
1624164026409434795,829,1624164026409434795,9.647092573605455,-4.69919422077803,-13.558291638918105,-0.001342989708317769,-0.017915312583336104,0.4336306067806644,0.9009116132099658,0.17852905991902454,0.07039652016903113,-0.11504139660008372,0.0,0.0,0.0
1624164026510038614,830,1624164026510038614,9.667950495186409,-4.693712077396726,-13.57107549296808,-0.0022983031006532694,-0.014646913853118036,0.4640279712788513,0.8856964647034191,0.1964383920021763,0.06416812357021963,-0.12191184696791242,0.0,0.0,0.0
1624164026610585451,831,1624164026610585451,9.687988353052845,-4.688780884662601,-13.586316019817382,-0.003781548284172499,-0.010868216073211274,0.4940516302355847,0.8693564104746606,0.21426634713778306,0.03973311332547849,-0.11697809809905728,0.0,0.0,0.0
1624164026711753845,832,1624164026711753845,9.716057167750213,-4.684464438763936,-13.598758291296965,-0.004544764442697614,-0.009649448948577888,0.5167114092835725,0.8560931916369846,0.30745859388187147,0.0023029556945803817,-0.10424310659887037,0.0,0.0,0.0
1624164026808455229,833,1624164026808455229,9.745068662456324,-4.685029759570915,-13.600174644292581,-0.002888961395992251,-0.010144646649968586,0.5299527617673643,0.8479615618301383,0.3152944712001104,-0.013107324228801873,-0.03614722990760081,0.0,0.0,0.0
1624164026909257650,834,1624164026909257650,9.777449187708656,-4.688090568196712,-13.599597101441624,-0.0010551918478028555,-0.01063021842353999,0.5411203139571669,0.8408773340084708,0.34088190510589744,-0.026860572730295195,-0.014134495324858918,0.0,0.0,0.0
1624164027008545637,835,1624164027008545637,9.809129279851447,-4.690874867126533,-13.598700605574411,-0.0017131349418839023,-0.013359162344495086,0.550249580838259,0.8348916077775057,0.31048581784032087,-0.013258167101289684,-0.009562899698193354,0.0,0.0,0.0
1624164027109334946,836,1624164027109334946,9.841704511049784,-4.694614369213073,-13.59772511214203,0.0032505122650141596,-0.014441042845407356,0.5598081860371308,0.8284900031365687,0.34306688150556747,-0.027101852085724104,-0.0008322480767557995,0.0,0.0,0.0
1624164027209497213,837,1624164027209497213,9.878228492339767,-4.697734534408737,-13.604486299347482,0.007272997822121569,-0.013488619938204494,0.5662229768470404,0.8241096414465613,0.35817943063870794,-0.011154142313556954,-0.045460848262026766,0.0,0.0,0.0
1624164027309944630,838,1624164027309944630,9.915716577707272,-4.700818047293535,-13.612622383228661,0.008167513402684658,-0.013454250083096444,0.5716504067844521,0.8203463215633697,0.36414212439393595,-0.0033134654801803224,-0.0633481158048741,0.0,0.0,0.0
1624164027409102917,839,1624164027409102917,9.953768737898706,-4.702817473450408,-13.618913531392225,0.008632337532851603,-0.014186860053641196,0.5767748692867182,0.8167343300668145,0.3866788612559799,-0.003754756286001571,-0.05076146273604633,0.0,0.0,0.0
1624164027509915352,840,1624164027509915352,9.996072030947616,-4.698625901496681,-13.61901639840559,0.01475026156419231,-0.022835214585732636,0.5774183384689492,0.8159957384436702,0.42075523687412025,0.02919531998501155,0.03021612807000946,0.0,0.0,0.0
1624164027609301567,841,1624164027609301567,10.0410805943941,-4.6933238271008175,-13.615998575245577,0.02342077792325576,-0.036798042392647695,0.5765155438944355,0.8159210739314827,0.44434819440874784,0.07881380009584711,0.05141099972148372,0.0,0.0,0.0
1624164027709457874,842,1624164027709457874,10.086811158944638,-4.678647113781969,-13.61354505223098,0.03304331405719966,-0.050401707940361445,0.5750240141553187,0.8159137150320359,0.4761646952095559,0.19345409112304235,-0.00885164424969151,0.0,0.0,0.0
1624164027809450626,843,1624164027809450626,10.135086557595383,-4.653866594739589,-13.61698834074301,0.038797511580814625,-0.06019279735944341,0.5742491813706759,0.8155424317202344,0.49887514644580455,0.3051976059191203,-0.00500314560472989,0.0,0.0,0.0
1624164027910060883,844,1624164027910060883,10.187351091247507,-4.620158110513118,-13.6174609257485,0.0417414091153503,-0.07650897265088988,0.5731860515094239,0.8147771365372678,0.547704998449403,0.4348675551205214,-0.03599795957894299,0.0,0.0,0.0
1624164028008905649,845,1624164028008905649,10.24727828141781,-4.568912187855076,-13.623288288587357,0.038268600264472104,-0.07848494158374593,0.5735348059216973,0.8145142445498523,0.6451399500172394,0.6128419171065427,-0.10517542089339806,0.0,0.0,0.0
1624164028109389782,846,1624164028109389782,10.31529328893017,-4.500775089768935,-13.631152719991226,0.03227589515648235,-0.07317029452825771,0.5743698384882674,0.8146800987045895,0.7158176483989699,0.7422599511002688,-0.07211288799043504,0.0,0.0,0.0
1624164028209985256,847,1624164028209985256,10.390532559793408,-4.422816296004175,-13.64066137694487,0.028940765029536717,-0.0688913220346603,0.5748258440464681,0.8148568382752578,0.7778453970359227,0.8417879866828635,-0.07153911174660738,0.0,0.0,0.0
1624164028309837341,848,1624164028309837341,10.471278150021977,-4.333554062959108,-13.649515267249981,0.02658893483078106,-0.0634365383065607,0.5749553594531641,0.8152883960833663,0.8411115732624919,0.9492877541613147,-0.08807494979064366,0.0,0.0,0.0
1624164028409857988,849,1624164028409857988,10.559146936896061,-4.233375131295188,-13.658416591830457,0.021874164759972805,-0.05495768495787671,0.5753869203268871,0.8157395820338287,0.9076892344758133,1.0437198003039156,-0.08570447243201446,0.0,0.0,0.0
1624164028510181904,850,1624164028510181904,10.652033442906129,-4.1285385480117895,-13.664275515626793,0.015596393142297991,-0.04408025230578306,0.575602362184295,0.8163918204669424,0.9474884704803745,1.0911754940736964,-0.059384001030369234,0.0,0.0,0.0
1624164028609885931,851,1624164028609885931,10.748477647602625,-4.0161687663734815,-13.671876025351603,0.008739433082048125,-0.03178219294482718,0.5761481614970556,0.816680360070232,0.9680096279473159,1.1375657585305252,-0.04431146225153193,0.0,0.0,0.0
1624164028709727049,852,1624164028709727049,10.847415266095311,-3.9026543538465033,-13.675116346248853,0.00045869335105474016,-0.018765673434851693,0.5765419448028518,0.8168518990513217,0.999134258647555,1.1473717862103434,-0.062312427047573365,0.0,0.0,0.0
1624164028809325218,853,1624164028809325218,10.947181076966928,-3.791101347827018,-13.678195745174639,-0.009433752371389034,-0.004362688005554503,0.5768973392945493,0.8167505317930867,1.0004838689444275,1.1135753667458264,-0.03144243658919451,0.0,0.0,0.0
1624164028910097599,854,1624164028910097599,11.04694998347355,-3.681506592028184,-13.675719922472512,-0.017039168001183946,0.00641482300713086,0.5769637278457926,0.8165668212398537,0.9917112136966274,1.059295622780987,0.016548928610059323,0.0,0.0,0.0
1624164029009582043,855,1624164029009582043,11.143263323714173,-3.582845667832244,-13.67226886276119,-0.019284203218161267,0.014044302791242769,0.5769717040046938,0.8164156599693125,0.9753765230954105,0.969356738889445,0.0433817294562981,0.0,0.0,0.0
1624164029109951019,856,1624164029109951019,11.23723285607321,-3.4874468002940504,-13.66740218638811,-0.020941649460574693,0.018925987115331715,0.5767020220332956,0.8164667979239264,0.9360169874342448,0.9101870789198133,0.0327409084474308,0.0,0.0,0.0
1624164029209693193,857,1624164029209693193,11.330859447869054,-3.4009600616804123,-13.671507872657902,-0.021471608403750862,0.02588924307073394,0.5767471638791761,0.8162300080755222,0.909274210377219,0.8217542711784522,0.0012748713298149673,0.0,0.0,0.0
1624164029310688019,858,1624164029310688019,11.421699110197416,-3.3237582833810495,-13.671117717983323,-0.0214597035161508,0.027456784824917525,0.5767217538180849,0.8161970502059718,0.8736919433138458,0.7286591387998658,0.022488863535090647,0.0,0.0,0.0
1624164029409714460,859,1624164029409714460,11.506177813132604,-3.2566178368213783,-13.669360299218823,-0.020624349101444134,0.02663591793304872,0.5769227589623505,0.8161037276542333,0.831295225593114,0.6439252629459437,0.03648610345440395,0.0,0.0,0.0
1624164029509906054,860,1624164029509906054,11.587895987463487,-3.192759401724227,-13.668020940201675,-0.0209584755567561,0.023582281833483206,0.5770529898682314,0.8160970929796629,0.7965806885826596,0.5865630204586093,0.015742131789243028,0.0,0.0,0.0
1624164029609292507,861,1624164029609292507,11.666682961303659,-3.1361610809189084,-13.66279894358973,-0.020243952431768505,0.020115037534239415,0.5771706192869863,0.8161247722540178,0.7754706583278158,0.526592421232922,0.033630761073597325,0.0,0.0,0.0
1624164029709567070,862,1624164029709567070,11.74579040224437,-3.088026789755797,-13.661850414526658,-0.019806120014680288,0.017148042209431766,0.5774786535629428,0.8159853350013943,0.7751254228560934,0.4519612009709432,0.03489374497488691,0.0,0.0,0.0
1624164029810160637,863,1624164029810160637,11.823134324057012,-3.048416022510097,-13.656535758805779,-0.017698230240802495,0.012941377558814337,0.5777520667916528,0.8159177916377706,0.7552522846213305,0.3737624311271401,0.07591536720152067,0.0,0.0,0.0
1624164029910130262,864,1624164029910130262,11.896561184987144,-3.012201800212091,-13.64701931791029,-0.011731465153984303,0.00558817265717904,0.5778911756017108,0.8160103762901706,0.7354326573978432,0.34021351220370366,0.023690357975161648,0.0,0.0,0.0
1624164030009851217,865,1624164030009851217,11.972501878452531,-2.9797866763354617,-13.642780346695604,-0.013426268193327545,0.0017740312668926817,0.5781807879043318,0.8157962764279134,0.7506408994853219,0.3087896986834755,0.031412749381650895,0.0,0.0,0.0
1624164030109630585,866,1624164030109630585,12.04505799285282,-2.951865013898838,-13.638276587742975,-0.006597162982469749,-0.0015053884734765664,0.5784878953097292,0.8156628998710829,0.7369219108851951,0.2734319614089784,0.050323587483456673,0.0,0.0,0.0
1624164030209598064,867,1624164030209598064,12.116938395124068,-2.9276697925767645,-13.632588953815263,-0.0009891898375795813,-0.004539382393012001,0.5777274162397332,0.8162165448186994,0.7498717417758273,0.2444388271188651,0.034375728893405885,0.0,0.0,0.0
1624164030311285019,868,1624164030311285019,12.198404651104873,-2.9018884149353417,-13.632369952468187,0.0031533270026530506,-0.005795060556057723,0.5684173638972795,0.8227139078816479,0.8228263205365594,0.23297046033982746,0.014436804435896285,0.0,0.0,0.0
1624164030408965111,869,1624164030408965111,12.285633292291411,-2.8826610897789102,-13.631240938032622,0.005195293192494982,-0.004474200066176322,0.5497139951993476,0.8353247954803219,0.89914769530063,0.19395944043039098,0.017587983180449095,0.0,0.0,0.0
1624164030509693623,870,1624164030509693623,12.376682520396093,-2.8677702042674285,-13.628111700189391,0.005806661224836582,-0.0020868259590642296,0.5215865197895567,0.8531760839454606,0.9212986015374448,0.14775453811296954,0.037839704366686225,0.0,0.0,0.0
1624164030607359171,871,1624164030607359171,12.464946175951509,-2.853170753450415,-13.619626573581066,0.005120664623171512,0.001489752575508981,0.4888882001931799,0.8723301480189773,0.8958955503555097,0.14004714117850303,0.05552119244133234,0.0,0.0,0.0
1624164030710509777,872,1624164030710509777,12.555386186450496,-2.843526407061065,-13.613307366658935,0.0022317604248458943,0.0046972011505284714,0.4519842531191271,0.8920107569300719,0.86818250681901,0.09093488525225124,0.05337859509549112,0.0,0.0,0.0
1624164030809023380,873,1624164030809023380,12.640651874523488,-2.8339464344628484,-13.613565768817185,-0.00045526856761516374,0.008331565429679872,0.41508350636900326,0.9097450524670596,0.832967256675081,0.0772168139874905,0.020414549545421462,0.0,0.0,0.0
1624164030906922102,874,1624164030906922102,12.721540081581908,-2.8317010778369736,-13.610368546888848,-0.004731760602253206,0.011383725077371174,0.3782135849647541,0.9256362705690235,0.7952868909543802,0.016871121158277855,0.026357632688282756,0.0,0.0,0.0
1624164031006964922,875,1624164031006964922,12.80088345456821,-2.830870906185338,-13.609660542163356,-0.008022914643537868,0.012599978590669872,0.3404400381034473,0.9401475702442225,0.7678609295958674,-0.029954045629205412,0.01204577250269456,0.0,0.0,0.0
1624164031105554581,876,1624164031105554581,12.875082019463887,-2.835092546601832,-13.614978612276417,-0.008677664128790919,0.014925505018493983,0.30154476636939076,0.9532956945881456,0.7262396273874797,-0.08112648348915212,-0.01770242846411681,0.0,0.0,0.0
1624164031204333067,877,1624164031204333067,12.9420395724164,-2.846946658982286,-13.617214815239286,-0.009121266073024631,0.017188737778024706,0.2624114067499292,0.9647598682605957,0.6505538351067471,-0.13846956766674126,-0.02114172222896325,0.0,0.0,0.0
1624164031302608013,878,1624164031302608013,13.002217063832786,-2.864530412314246,-13.620118450802199,-0.00850495717800805,0.017672951920888354,0.2233736813563838,0.9745355462736868,0.5859085996033468,-0.2003805601093128,-0.025699253742678646,0.0,0.0,0.0
1624164031401652098,879,1624164031401652098,13.061075071240571,-2.8866818423597684,-13.620128969141772,-0.0071413995784916015,0.01786188969210612,0.18189653255043015,0.9831294954148568,0.549830975998948,-0.2564787458822158,-0.019077597350066484,0.0,0.0,0.0
1624164031499898911,880,1624164031499898911,13.110524444185248,-2.9151925000754124,-13.623450102234857,-0.002167434038119402,0.02081860227702708,0.13884214015807705,0.9900933027473212,0.47397612198238714,-0.3092155826946694,-0.04089311420016667,0.0,0.0,0.0
1624164031598787546,881,1624164031598787546,13.1547041731462,-2.9458561319700185,-13.62473473976492,0.000810347638105074,0.02349538943341732,0.0941675396234785,0.9952787471322745,0.3984097747653189,-0.3291050309900532,-0.029334372522588394,0.0,0.0,0.0
1624164031688813686,882,1624164031688813686,13.18894193419808,-2.974991498747473,-13.626901263509042,0.0027831005993528184,0.0260744699744823,0.05417216871440812,0.9981872331898622,0.3280526968996844,-0.3433952086076404,-0.030615507259696383,0.0,0.0,0.0
1624164031787905693,883,1624164031787905693,13.218686754660212,-3.01139231451514,-13.631131372860219,0.0048843017270281605,0.026413563809587846,0.0074312899345832075,0.9996115461384353,0.24230318579345936,-0.3854113388775135,-0.03431937668379716,0.0,0.0,0.0
1624164031888341904,884,1624164031888341904,13.238086742375618,-3.0525457846179496,-13.631273138285467,0.0067457639039635855,0.02581353597411651,-0.041200835042864745,0.9987945971126814,0.14497308333395648,-0.40343140853993353,-0.032413233886209564,0.0,0.0,0.0
1624164031987910748,885,1624164031987910748,13.251220082726233,-3.0918985598723183,-13.631271763838713,0.008966368979703009,0.025045797800148668,-0.08934852088272555,0.995645094426619,0.07239076523073835,-0.39775179411213885,-0.03177469017167987,0.0,0.0,0.0
1624164032110172510,886,1624164032110172510,13.255266179798738,-3.1354832393169554,-13.636441479492179,0.01077423453945496,0.024662506034548958,-0.14824527896975764,0.9885843484140389,-0.027227545682710644,-0.3678169035407171,-0.041205662451341114,0.0,0.0,0.0
1624164032210611105,887,1624164032210611105,13.250667360390873,-3.1713373952423267,-13.64649130209208,0.01152777790129797,0.02559676043167903,-0.19561348990320857,0.9802791840898158,-0.09696632242627037,-0.3403865239526822,-0.07198487379752319,0.0,0.0,0.0
1624164032310605764,888,1624164032310605764,13.234348859288204,-3.2027176444241774,-13.65480146399283,0.012252480469350057,0.02652038125187133,-0.2411075460577603,0.970058605103039,-0.19304249307628157,-0.30294595540740965,-0.0686856023513974,0.0,0.0,0.0
1624164032412726402,889,1624164032412726402,13.211270498110663,-3.2354104351732818,-13.660765301079245,0.01291008631084761,0.027626601295401426,-0.28662684334505834,0.9575568668471884,-0.273725494449521,-0.2940632939711148,-0.055029037423568065,0.0,0.0,0.0
1624164032512318611,890,1624164032512318611,13.178216730116619,-3.264202081113125,-13.667550235318998,0.013215447343905482,0.028368901135816117,-0.3305314376039973,0.9432759544031247,-0.368358491970995,-0.26634305219484267,-0.05551818762841026,0.0,0.0,0.0
1624164032612559795,891,1624164032612559795,13.136415906727125,-3.2900982314506204,-13.670444808341838,0.01139477940327757,0.030364618925368035,-0.3733705030610155,0.927115212022581,-0.45294696165819043,-0.2304584388520842,-0.03819834833969508,0.0,0.0,0.0
1624164032710807800,892,1624164032710807800,13.08989063891003,-3.3126143062765987,-13.668429861467427,0.012899361606850339,0.030027431011619237,-0.41363678432639317,0.9098552470085247,-0.5160266262072166,-0.1950957692365677,-0.0030067101449366036,0.0,0.0,0.0
1624164032812542677,893,1624164032812542677,13.035796460173717,-3.3292194683340077,-13.667486557426306,0.014940378777235206,0.030490650224516923,-0.4511683194515996,0.8917927185472773,-0.5699738957005424,-0.13850003108397366,0.0043311780517398925,0.0,0.0,0.0
1624164032910794497,894,1624164032910794497,12.978284821759333,-3.340199229730942,-13.664527254290793,0.01880993211792351,0.03069671303120258,-0.4846196357756812,0.8739838138565784,-0.622714179484684,-0.087537737838018,0.017456084920135565,0.0,0.0,0.0
1624164033010753870,895,1624164033010753870,12.917018283519914,-3.34087648775908,-13.657891376830806,0.022954828989857057,0.030279865657022138,-0.5164705602743768,0.8554614929566122,-0.6315753368100062,0.010964639407929307,0.06775117720285471,0.0,0.0,0.0
1624164033109644175,896,1624164033109644175,12.855563126581059,-3.337470865099807,-13.647360742704183,0.025424890995707272,0.02891976277723124,-0.5403431848561001,0.8405631831208031,-0.6523114512183346,0.0644193292004831,0.11122198625983774,0.0,0.0,0.0
1624164033210765362,897,1624164033210765362,12.78467617052727,-3.331665692439868,-13.636061775442405,0.030557622164740453,0.026658516584205632,-0.5657334718739789,0.8235904285641166,-0.6960745104563304,0.11040311998138981,0.12740619073658335,0.0,0.0,0.0
1624164033308814526,898,1624164033308814526,12.719819300938948,-3.320174829127991,-13.62672528553654,0.03254109682052838,0.02405603653665299,-0.5813649417609623,0.812635950850676,-0.6130420283520109,0.18242481216186976,0.12642673559760276,0.0,0.0,0.0
1624164033409568071,899,1624164033409568071,12.659404094430093,-3.3014852775399413,-13.61481038245717,0.03380436388474167,0.02160703459947176,-0.5853129334699884,0.8098142817651255,-0.5919451407801324,0.22335391086260709,0.11510631841516576,0.0,0.0,0.0
1624164033508793831,900,1624164033508793831,12.598484992746947,-3.2754458303790392,-13.60503487245281,0.037291456258700714,0.018640071130762555,-0.5865290727805776,0.8088544626948312,-0.6054751380118454,0.2863083420584514,0.08162602182542747,0.0,0.0,0.0
1624164033609988451,901,1624164033609988451,12.536808440239229,-3.243777609798699,-13.599909217019517,0.04072865205428952,0.015713528945069822,-0.590173476446661,0.8060952360662104,-0.6603698242188297,0.3271826731416654,0.06001937790353455,0.0,0.0,0.0
1624164033709667206,902,1624164033709667206,12.470701066086242,-3.207297882331089,-13.593421919546563,0.04112745020578549,0.01348725536062474,-0.6058702766385313,0.7943851928807592,-0.7290387114312008,0.37268688366774966,0.06620138967233613,0.0,0.0,0.0
1624164033810633421,903,1624164033810633421,12.391361783362633,-3.166941814217896,-13.588331506405462,0.039634112193723404,0.00979791025284293,-0.6305728271572031,0.7750555126931921,-0.7983577876665915,0.4341113662276835,0.06266298235958588,0.0,0.0,0.0
1624164033909637690,904,1624164033909637690,12.311274856206364,-3.1197211712262622,-13.583448282012547,0.034812387754776256,0.00464807380474439,-0.6610918705562961,0.7494825093042106,-0.8382169488312695,0.4962130262774608,0.08066758140554053,0.0,0.0,0.0
1624164034008360624,905,1624164034008360624,12.230039642120174,-3.072424027706994,-13.578595966157986,0.02491732246785923,0.0025721295232847773,-0.6928100385866258,0.7206849253482334,-0.7739504024612569,0.5188148909943658,0.05059501349953013,0.0,0.0,0.0
