%time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1624165351592852831,1294,1624165351592852831,0.1226740939348813,-6.177739944566086,-4.420152313086424,-0.0029330290984105616,-0.010744986317455215,0.7457252440593558,0.6661604934110338,-0.058258855102725,-0.24628426878072587,0.08330760361367054,0.0,0.0,0.0
1624165351692865610,1295,1624165351692865610,0.11905362752142963,-6.197580578232291,-4.41130421888931,-0.004336302306962859,-0.01205047906255352,0.7697224558151228,0.6382502044263474,-0.0436103966277112,-0.22417638821151836,0.07731329612549201,0.0,0.0,0.0
1624165351793647289,1296,1624165351793647289,0.11674315820738923,-6.2202028976784245,-4.40320927053614,-0.005928222397311749,-0.012712932215014714,0.7929729205990657,0.6090953822924324,-0.03172451000693557,-0.2279455782768363,0.07632753601328524,0.0,0.0,0.0
1624165351869662523,1297,1624165351869662523,0.1146150844347393,-6.238186872971969,-4.3994260359582125,-0.0076803779341888655,-0.0125266551922358,0.8096204473243973,0.5867698236773914,-0.026072972668004266,-0.23349906795331293,0.05262973132207892,0.0,0.0,0.0
1624165351959931612,1298,1624165351959931612,0.11400447705169016,-6.2616094649629535,-4.39007944056867,-0.009586779217004515,-0.013920053811747818,0.828534131041945,0.5596834100313886,-0.004993296779615422,-0.25258509866091644,0.08803839612438259,0.0,0.0,0.0
1624165352070859194,1299,1624165352070859194,0.11165820744904391,-6.29147413905413,-4.379730363314011,-0.010048802581741166,-0.01635327493211765,0.8504955183291607,0.5256319675089706,-0.007830220961214092,-0.2675109103309454,0.08683922518339071,0.0,0.0,0.0
1624165352163043022,1300,1624165352163043022,0.10898314298326685,-6.317933491647058,-4.3736325370883,-0.01022783991410683,-0.019319269621101226,0.8679879650162029,0.4961038698686995,-0.0050206871110992455,-0.2750718468445031,0.07411589523955807,0.0,0.0,0.0
1624165352294483662,1301,1624165352294483662,0.11017915309763605,-6.353069198302951,-4.363423731956175,-0.011913543816003251,-0.021797304017732014,0.8911148575702553,0.45309740192205616,0.02685192243366134,-0.260656925028306,0.073103101497551,0.0,0.0,0.0
1624165352398965359,1302,1624165352398965359,0.11620368433154418,-6.377977503044703,-4.352979770142429,-0.010984181068176403,-0.0202817468882857,0.9079758062239253,0.4183873012187443,0.0652069521989802,-0.24130034600680422,0.09078459169156869,0.0,0.0,0.0
1624165352467116594,1303,1624165352467116594,0.12103880893159272,-6.38948091709329,-4.354796470798762,-0.011632592703495455,-0.02004402659021568,0.9180237292973079,0.3958476376483486,0.08751283778633366,-0.19483082260683868,0.037822081279232436,0.0,0.0,0.0
1624165352568289757,1304,1624165352568289757,0.12912388232554453,-6.409115806944329,-4.34544588174377,-0.011104647893098969,-0.016348020367534456,0.9320331810082766,0.3618336337662577,0.09682176462563036,-0.18339411687173046,0.05305198720290125,0.0,0.0,0.0
1624165352668842316,1305,1624165352668842316,0.1394518832848658,-6.427032482371134,-4.3367141576191734,-0.011819157703854942,-0.014014330304097477,0.9446554142089185,0.32755160580089177,0.11335990703015571,-0.17375524104480525,0.08165087799289983,0.0,0.0,0.0
1624165352769968987,1306,1624165352769968987,0.15045674258126368,-6.440947793823821,-4.331118944158631,-0.011194803565884853,-0.01173897021018971,0.9558885749976274,0.2932812730813161,0.12094349757759162,-0.14515011718213458,0.061664615913542595,0.0,0.0,0.0
1624165352881237268,1307,1624165352881237268,0.1661620555528333,-6.457830788812345,-4.324901571019111,-0.012372346884266756,-0.011870687797210533,0.9666911378419263,0.2553708202229563,0.1447020961609348,-0.14272629716618904,0.05752840365606244,0.0,0.0,0.0
1624165352982482195,1308,1624165352982482195,0.18061011242547356,-6.47297322822957,-4.320502671413668,-0.011888925973702693,-0.011097981905629516,0.9750879122142161,0.22122172517680616,0.15272231051768376,-0.14023330124613823,0.0323166402210706,0.0,0.0,0.0
1624165353083626509,1309,1624165353083626509,0.19625877575063866,-6.4853547852150895,-4.319182740395967,-0.011488967838536578,-0.007795788352079404,0.9824174590854192,0.1861804645654051,0.15975604008959754,-0.13029990906292288,0.012540264041610781,0.0,0.0,0.0
1624165353184418917,1310,1624165353184418917,0.21248497144799808,-6.500473090635317,-4.316180377800391,-0.01058255990835946,-0.005993074322243174,0.9885201174550131,0.15059903675770428,0.1665244629339049,-0.14245449450065187,0.02982771006394383,0.0,0.0,0.0
1624165353270383358,1311,1624165353270383358,0.2259493964202408,-6.512132785688227,-4.3139778898614285,-0.01026778178670364,-0.004296196152196045,0.9927897630820971,0.11935075062547036,0.16033662741562157,-0.14136354423931488,-0.007580806741939953,0.0,0.0,0.0
1624165353387014627,1312,1624165353387014627,0.24185888393588895,-6.527261798120707,-4.315647302732928,-0.012736946066591502,-0.0068494082868150235,0.9968917700336941,0.07744452627379825,0.14691839396728992,-0.1393805190454468,-0.018983822962837696,0.0,0.0,0.0
1624165353488262177,1313,1624165353488262177,0.2608812400515004,-6.542325396077052,-4.3194828173061195,-0.015185446946281999,-0.009741841587879357,0.9989335313970809,0.04250057145194797,0.18199211496607154,-0.10766778554166856,-0.02261590762909373,0.0,0.0,0.0
1624165353589046478,1314,1624165353589046478,0.2794635234594521,-6.550308676133255,-4.323125337774826,-0.017674944679977257,-0.010491164802516308,0.9996454200646716,0.016928258476281273,0.19621422802777153,-0.04123925887803771,-0.04489627494058548,0.0,0.0,0.0
1624165353689770460,1315,1624165353689770460,0.298242347926351,-6.550836180455086,-4.322397851490677,-0.01783619928363543,-0.010890280425781494,0.9997773551836237,-0.002917507338085424,0.1960190389593048,-0.00916683989954905,0.0022016406183150913,0.0,0.0,0.0
1624165353790206909,1316,1624165353790206909,0.31857475252888184,-6.544382223188818,-4.319326795721487,-0.017175869128371456,-0.01144480573242044,0.9996646776600406,-0.015637716583539855,0.20619722895020562,0.09035003140732592,0.028990336907382543,0.0,0.0,0.0
1624165353889956951,1317,1624165353889956951,0.34047999887739205,-6.535737849689016,-4.318546958654195,-0.015483577808774508,-0.011761301394887546,0.9995015412770772,-0.024871662432451876,0.21568307741383733,0.12044941109403613,0.022288441073677258,0.0,0.0,0.0
1624165353990302563,1318,1624165353990302563,0.35944152775279736,-6.521249254029773,-4.313833582008967,-0.01264917852146389,-0.010633669680170384,0.9994976221590735,-0.02704490062638749,0.19691862602247773,0.16213866113418396,0.0419462651471402,0.0,0.0,0.0
1624165354090188980,1319,1624165354090188980,0.3749711208974685,-6.506187299434018,-4.315129632287804,-0.009964188279308804,-0.008824366356920287,0.9995221645028026,-0.02789781671804399,0.16288055930123574,0.16521306754093734,0.0020348713546522942,0.0,0.0,0.0
1624165354190234900,1320,1624165354190234900,0.3908529540714219,-6.488419413735548,-4.315167696670988,-0.006925991552907768,-0.00563760930968698,0.9995617000626034,-0.028225091140814545,0.14760393904660551,0.17303849242459424,-0.0019407088151496442,0.0,0.0,0.0
1624165354289794683,1321,1624165354289794683,0.4046595509216191,-6.470261258244951,-4.317482002165172,-0.005592836527667092,-0.004338183760968957,0.9995834283121886,-0.0279798174502516,0.12412091081692676,0.18205593663542963,-0.0473896462164668,0.0,0.0,0.0
1624165354393548250,1322,1624165354393548250,0.41848374386319215,-6.45480415240517,-4.32150245920965,-0.006773839486817643,-0.0034375320757921222,0.9995860512845104,-0.027749316188717333,0.11296436231857211,0.15315994648716064,-0.06174593252021321,0.0,0.0,0.0
1624165354490117788,1323,1624165354490117788,0.42937691722523325,-6.438571771671865,-4.329314853071191,-0.010072382341734147,-0.004033372585751679,0.9995651698934742,-0.027418062569076203,0.1002583392894816,0.16014624295146482,-0.07488462737925279,0.0,0.0,0.0
1624165354590221167,1324,1624165354590221167,0.4415462589996936,-6.420819740893659,-4.335623298543393,-0.012420694588550532,-0.005277035788064437,0.9995313708888416,-0.027475768378076477,0.10899281032678344,0.16578810955691317,-0.060240223422455545,0.0,0.0,0.0
1624165354689321995,1325,1624165354689321995,0.45056386145607874,-6.402880343707592,-4.3402497337371715,-0.013272333857209405,-0.006419234155278023,0.9995202805845865,-0.027236873657131684,0.0930014224308457,0.17655253242554725,-0.05071844412788291,0.0,0.0,0.0
1624165354790173054,1326,1624165354790173054,0.4592222746774805,-6.384348818056146,-4.3431442515627054,-0.012356783606176874,-0.009621992552605756,0.9995139717357828,-0.026954544382189947,0.08178637500891593,0.17921139488996707,-0.023982338645504718,0.0,0.0,0.0
1624165354890322208,1327,1624165354890322208,0.4674987139569719,-6.364100576909136,-4.34205414474506,-0.012095066390344755,-0.012408878331135178,0.9994730060479072,-0.02744884858783535,0.07483021415644317,0.19915157815449197,0.0670901095545472,0.0,0.0,0.0
1624165354990306854,1328,1624165354990306854,0.4754318070925318,-6.340708016251681,-4.3342384246254175,-0.011466027380949633,-0.012237755471816665,0.9994925592526157,-0.027081202990801467,0.0705155829248978,0.2372653009506467,0.11141708222330873,0.0,0.0,0.0
1624165355090184689,1329,1624165355090184689,0.47988703216427814,-6.319330623040619,-4.324916704790597,-0.01197332920854776,-0.010276615405642077,0.9995156696599761,-0.02682268941210649,0.04305924601879474,0.22441590590570745,0.11734482254519718,0.0,0.0,0.0
1624165355190355301,1330,1624165355190355301,0.48362601965545793,-6.298853097977124,-4.3112188524171176,-0.01396355323779773,-0.010800066837048258,0.999491125889208,-0.026568157739557115,0.03460059901170878,0.22010344927213454,0.17450602633344572,0.0,0.0,0.0
1624165355290240765,1331,1624165355290240765,0.48663072963281273,-6.275659812167197,-4.291044311551946,-0.01667051696466547,-0.009960796775441209,0.9994551020113074,-0.026690362585708192,0.028692734246308638,0.23387575238043828,0.22960046493963335,0.0,0.0,0.0
1624165355389803410,1332,1624165355389803410,0.48965272769198875,-6.2526326611612575,-4.267866915294674,-0.01845459378654038,-0.010316678369581866,0.9994009364325398,-0.027400043303150597,0.029897925879451448,0.24210761271325526,0.27185059731120353,0.0,0.0,0.0
1624165355490179300,1333,1624165355490179300,0.4951173028037898,-6.228770713698088,-4.24094602467594,-0.02012998123132729,-0.008870757234387048,0.9993667758911029,-0.02796677969298478,0.050755327466097275,0.2502462924939869,0.29696185107871553,0.0,0.0,0.0
1624165355590154171,1334,1624165355590154171,0.49714405773630915,-6.201197875743762,-4.212745740523444,-0.01938967083780192,-0.007412567859767149,0.9993892290260057,-0.0281116240902193,0.03418467170218549,0.27456404908331905,0.290866222060587,0.0,0.0,0.0
1624165355690165758,1335,1624165355690165758,0.49926419603261385,-6.172316688202271,-4.178458569330278,-0.019878748778820416,-0.0018127709106671684,0.9994118644346065,-0.027883228572304297,0.030538140355075384,0.2796826687558249,0.38788208511704375,0.0,0.0,0.0
1624165355790222406,1336,1624165355790222406,0.5034251830979481,-6.144773644170389,-4.132700560438309,-0.019036129007761447,-0.0001716946569971828,0.9994464997357769,-0.027281687611007615,0.0419894599637666,0.2661427991559066,0.48745689276509946,0.0,0.0,0.0
1624165355890230656,1337,1624165355890230656,0.5080296245357158,-6.1175582353577065,-4.082944114704715,-0.018813388645522486,0.00255212045147603,0.9994609252812723,-0.026784359698030853,0.04746366339775227,0.25152865329506807,0.5033022488258577,0.0,0.0,0.0
1624165355989856005,1338,1624165355989856005,0.5115470653555773,-6.092983335662426,-4.030684719323081,-0.015908501804772004,-0.006297273613776472,0.9994961461092966,-0.026734207070361393,0.0428059253021267,0.23557194052164063,0.5296959522397717,0.0,0.0,0.0
1624165356089476585,1339,1624165356089476585,0.5144443351919618,-6.066617508325524,-3.9832586905943885,-0.012902476023518529,-0.016566276027124956,0.9994163101659245,-0.026946680408572895,0.027892022444301237,0.2653259846932802,0.473438192571924,0.0,0.0,0.0
1624165356191042662,1340,1624165356191042662,0.5176445486202079,-6.039211873043369,-3.938196522881291,-0.011821890451808958,-0.02836187791873962,0.9991621170486983,-0.02703535909672053,0.02419025579973447,0.28877737062403197,0.44558699504912974,0.0,0.0,0.0
1624165356270958900,1341,1624165356270958900,0.5197576058625379,-6.014910101885973,-3.903435688690712,-0.010888196888312808,-0.035883276902613635,0.9989357986767979,-0.02685344910540614,0.014010294083267597,0.3386292645737972,0.4289489541623439,0.0,0.0,0.0
1624165356391457796,1342,1624165356391457796,0.5215314914108928,-5.970055676585948,-3.8527681296676257,-0.010798973485803628,-0.03614446368137683,0.9989163617226913,-0.02725916725060652,0.0017631550760146674,0.4152747291295143,0.3930790983879797,0.0,0.0,0.0
1624165356489896059,1343,1624165356489896059,0.5232277380954866,-5.926540732830034,-3.8144954257520753,-0.008871774220895783,-0.021967878700437482,0.9993427184860804,-0.027437837671423354,0.007156120083013227,0.47017225168707055,0.39960560989204413,0.0,0.0,0.0
1624165356590194464,1344,1624165356590194464,0.524550344346874,-5.878284457264942,-3.7680610147449594,0.003052562102179383,-0.010994264729351614,0.9995601138195996,-0.027374931384001516,-0.0062327075602537,0.48377771783720935,0.4728446091130688,0.0,0.0,0.0
1624165356690312147,1345,1624165356690312147,0.5193238998062898,-5.8269018286040986,-3.722008812820799,0.015379210376615231,-0.0035644249098372807,0.9995099027011545,-0.027032002612437517,-0.07463816430592189,0.49023031439770615,0.46018038854764637,0.0,0.0,0.0
1624165356780687332,1346,1624165356780687332,0.5098985133059168,-5.781384206929524,-3.678088793846423,0.025727132357372447,0.0007262149545965437,0.9993026323233996,-0.027052473152869374,-0.1461905530630152,0.4926286878475511,0.45849113686266396,0.0,0.0,0.0
1624165356870782375,1347,1624165356870782375,0.4933658880812453,-5.739240188214756,-3.6412599853589143,0.02597984075783079,0.0018849922360223304,0.9993061483820275,-0.02662172954565363,-0.23960223840642697,0.47002506029892605,0.36970606220378704,0.0,0.0,0.0
1624165356980744839,1348,1624165356980744839,0.4599575417648693,-5.688052733403314,-3.6059860745169368,0.016229669864666545,0.0026299680248559405,0.9995152425746994,-0.026437869520209836,-0.3387232141981277,0.4495361518544609,0.33147314486535145,0.0,0.0,0.0
1624165357090335846,1349,1624165357090335846,0.42081090268338694,-5.640109014408586,-3.571231502538806,0.005625443642575298,0.00268290137772658,0.999628783427777,-0.026522665144704652,-0.3958128855544803,0.4377447397190593,0.3149738480610721,0.0,0.0,0.0
1624165357190400362,1350,1624165357190400362,0.38026215432907556,-5.5980589305208355,-3.54066151159179,-0.004531342291764471,0.003011241279194817,0.9996387805435798,-0.02631934262078747,-0.41903450322495195,0.4172783909743863,0.3014678230005479,0.0,0.0,0.0
1624165357290209293,1351,1624165357290209293,0.3395686632224041,-5.556394825417693,-3.506204455123792,-0.012999867026146498,0.0012401676181593869,0.9995668642903206,-0.02637326779241381,-0.42424706729589984,0.41293079084409523,0.35192339679233997,0.0,0.0,0.0
1624165357390096664,1352,1624165357390096664,0.2967581287194026,-5.5123035092296995,-3.470536301453416,-0.025696763003568972,0.003849750471606054,0.9993248006719793,-0.025976884994294576,-0.421588367929865,0.4248819348801383,0.3731019399418153,0.0,0.0,0.0
1624165357489440918,1353,1624165357489440918,0.25421531616484067,-5.474627323639659,-3.4295869534315835,-0.03498662992049927,0.007287801853196882,0.9990186745204541,-0.02616317316386698,-0.4009777606028924,0.38055957255767187,0.4428714265773523,0.0,0.0,0.0
1624165357590036869,1354,1624165357590036869,0.21732441138895853,-5.4373002973893625,-3.38658810368151,-0.040096258428422335,0.007775531246160165,0.9988353566415316,-0.025685822866277522,-0.35293425801965145,0.36355235303941397,0.45822545150666716,0.0,0.0,0.0
1624165357690013170,1355,1624165357690013170,0.18561406310956283,-5.4007915981500725,-3.334818645915334,-0.04309062587598943,0.011247388937601339,0.9986822829012616,-0.02550278460242794,-0.29239003975143746,0.3447147646162454,0.5209556012339759,0.0,0.0,0.0
1624165357789940119,1356,1624165357789940119,0.15695933613076093,-5.364970180732046,-3.28227229885539,-0.04220724875797044,0.011682721194656118,0.9987224635036112,-0.02520918623634604,-0.25331982333371694,0.3352686062510052,0.5468343970925359,0.0,0.0,0.0
1624165357889832258,1357,1624165357889832258,0.1326464994563091,-5.331286754793838,-3.229006166836297,-0.03887538347653739,0.012689524521038047,0.9988574619958016,-0.024727538129329412,-0.2176418966783288,0.3128854629268847,0.5494583468045257,0.0,0.0,0.0
1624165357989978313,1358,1624165357989978313,0.1120360746201201,-5.301686654926513,-3.1734929453458918,-0.03535139571244186,0.011298355672540004,0.9989994131382983,-0.02495593174504667,-0.1865227306904506,0.28777950090165155,0.5674991313622731,0.0,0.0,0.0
1624165358089962482,1359,1624165358089962482,0.0933605099078968,-5.273787436720886,-3.1182494680368125,-0.03258620665245615,0.008568809566720936,0.9991234775129565,-0.024839309987963975,-0.16814083519131898,0.2618770072616192,0.5695084550849021,0.0,0.0,0.0
1624165358189911127,1360,1624165358189911127,0.07899003367410248,-5.248843116171689,-3.0595474320337432,-0.029873200006536205,0.006410359051068058,0.9992185551102459,-0.02507545296196564,-0.141099510683086,0.24547285814486056,0.5998003801958175,0.0,0.0,0.0
1624165358294203520,1361,1624165358294203520,0.06377820783759318,-5.225271908666502,-2.9949068750720897,-0.02159992732467183,0.0033164832684309084,0.9994458631838588,-0.0251079796602846,-0.13357027325500448,0.22100734029076122,0.6388848373815166,0.0,0.0,0.0
1624165358389742613,1362,1624165358389742613,0.05541870545461681,-5.202650178065516,-2.933766589061207,-0.014927870134683201,0.002586741641637706,0.9995602913486796,-0.025489045088337565,-0.11234318498678088,0.23327294231512535,0.6237379574452361,0.0,0.0,0.0
1624165358496055365,1363,1624165358496055365,0.04085222994238288,-5.178848775711696,-2.867987456898823,-0.009347323442326524,0.0039772867186096865,0.9996247615412872,-0.025439041805825572,-0.1392371557941122,0.21860503240808243,0.6127486864572098,0.0,0.0,0.0
1624165358590204477,1364,1624165358590204477,0.027016379036112776,-5.15742904952708,-2.8152763003223087,-0.0059518559920075376,0.004854783600776653,0.9996516340803062,-0.025251078524784486,-0.1638452224800173,0.21578808310836695,0.5552855880035775,0.0,0.0,0.0
1624165358690381289,1365,1624165358690381289,0.00679864806764232,-5.1375354468065675,-2.7632900171947097,-0.005647756088867636,0.003848010037475168,0.9996656466260153,-0.024937734968386287,-0.2117297019313704,0.1938391885159326,0.47942070326511715,0.0,0.0,0.0
1624165358789954901,1366,1624165358789954901,-0.016694551965706354,-5.119718473767457,-2.7202701631665924,-0.006131309333047305,0.0009822656691002493,0.9996760346184401,-0.02468335490198582,-0.24806616400649398,0.18101571898097682,0.40442341505574503,0.0,0.0,0.0
1624165358889530420,1367,1624165358889530420,-0.04152405042159668,-5.100393530682084,-2.6822253778358323,-0.004468938304376371,-0.0015865535815164605,0.9996834651982187,-0.024707910617713415,-0.26562221450155876,0.1902133194947926,0.40578117732915847,0.0,0.0,0.0
1624165358990320921,1368,1624165358990320921,-0.07118751518240085,-5.08307722684427,-2.6373577265681316,0.0012419706539526666,-0.003435010718576122,0.999692917912767,-0.02450975489393284,-0.30839844855955434,0.18548143845292187,0.43122623349371436,0.0,0.0,0.0
1624165359090313673,1369,1624165359090313673,-0.10302442772587336,-5.06270789089094,-2.5947455552094865,0.006062487496707048,-0.0048212636163958225,0.9996706646095983,-0.024465567255682403,-0.3504204504721789,0.20127192192011362,0.40397728252576187,0.0,0.0,0.0
1624165359189552546,1370,1624165359189552546,-0.13809171481192561,-5.04284155472668,-2.55601189783382,0.007390558861221063,-0.005171702350097804,0.9996650256054136,-0.02425839474268625,-0.39240557641764157,0.21084252085484245,0.3664870778016188,0.0,0.0,0.0
1624165359290550232,1371,1624165359290550232,-0.17972283962825816,-5.0193152125867595,-2.52165013872891,0.006754423497760577,-0.005154769520735646,0.9996737787453612,-0.02408614130603501,-0.4405378933529437,0.23002271484453873,0.3460625039321238,0.0,0.0,0.0
1624165359389535427,1372,1624165359389535427,-0.22501819190586403,-4.998700277991653,-2.485538621651987,0.004796225465206031,-0.0034097766438058387,0.9996970886279077,-0.023897711879026205,-0.4871769250778288,0.22172601718158602,0.36612895005109947,0.0,0.0,0.0
1624165359489474773,1373,1624165359489474773,-0.2751673903835511,-4.9765176718798285,-2.451238717409644,0.002044382324489086,-0.0009263770912356694,0.9997198722735406,-0.02356139442844208,-0.5283388823450232,0.22562131430589732,0.3475569819766829,0.0,0.0,0.0
1624165359590235949,1374,1624165359590235949,-0.33128108401511114,-4.953941511347175,-2.4177130230318227,-0.0012913109781752476,0.00020565058909814105,0.9997259698973375,-0.023372533800632676,-0.5669791861169852,0.22242797872731343,0.337972569907244,0.0,0.0,0.0
1624165359690831661,1375,1624165359690831661,-0.3922005487427083,-4.930371012792174,-2.3824937605665535,-0.003556296235792631,-0.00043208912862322934,0.9997247948520318,-0.023184059475672463,-0.613660012247071,0.2323007788047469,0.35226719821995306,0.0,0.0,0.0
1624165359790888548,1376,1624165359790888548,-0.45125235311711354,-4.906991857910183,-2.346798826190915,-0.004063350723256788,-0.0005349033530607535,0.9997278031448583,-0.02296786185297044,-0.6164027111728569,0.23125361782885334,0.3747455754137734,0.0,0.0,0.0
1624165359890362978,1377,1624165359890362978,-0.5149621699031328,-4.8817308405174105,-2.3069981089176967,-0.002807592987799015,-0.0017944736526139269,0.9997399768067897,-0.022558281404459726,-0.6527473832345352,0.24627494380199486,0.3968480670607218,0.0,0.0,0.0
1624165359991131306,1378,1624165359991131306,-0.5824031027862503,-4.854791974344959,-2.2689057581925867,-0.0038219061797669512,-0.001964512121617403,0.9997407878346257,-0.022358239302687495,-0.68453718695004,0.2646081562503267,0.37840044857563054,0.0,0.0,0.0
1624165360090545893,1379,1624165360090545893,-0.651835423537496,-4.830390875183248,-2.2306912220057034,-0.004573650537922638,-0.002074885579979883,0.9997428514915457,-0.022113513103482984,-0.7108076636383358,0.2556840997984616,0.37190572219635354,0.0,0.0,0.0
1624165360193928242,1380,1624165360193928242,-0.7283201536717286,-4.804122724000106,-2.1946949982431363,-0.005962520008349129,-0.0017264057172236013,0.999749480178044,-0.021504528867594908,-0.7484219784470869,0.2570775995727401,0.34239106553283366,0.0,0.0,0.0
1624165360291128635,1381,1624165360291128635,-0.8002549568269174,-4.778334241847905,-2.1609350391388147,-0.008850139771174825,-0.0011387336008035162,0.999738803964364,-0.02104048857220647,-0.7607681092182249,0.26397104682962763,0.35112436926865825,0.0,0.0,0.0
1624165360391481638,1382,1624165360391481638,-0.8777608186618123,-4.753317702241278,-2.125455555828025,-0.012940361942030007,-0.0030458299955810546,0.9997029483801273,-0.02042755374890718,-0.7755640798477651,0.2619083140008433,0.3803054094918834,0.0,0.0,0.0
1624165360491625786,1383,1624165360491625786,-0.9531247622502902,-4.7249911342202395,-2.0864662626339805,-0.016470542613549414,-0.0040474106592740975,0.999659962589796,-0.01980653648603325,-0.7622147277156798,0.2770759631126549,0.40794861601759097,0.0,0.0,0.0
1624165360591368198,1384,1624165360591368198,-1.0298976666208943,-4.696327737291926,-2.0425442370886557,-0.017430526823931838,-0.00429690486367564,0.9996468521823805,-0.01959296467418899,-0.7621149256584406,0.29222908358218463,0.4475627461937647,0.0,0.0,0.0
1624165360691765785,1385,1624165360691765785,-1.1061351523932845,-4.663357279683012,-1.9996439705452629,-0.016930151751467087,-0.0045338970354748005,0.9996560753654147,-0.019507555561717793,-0.7602704232657584,0.32391232783429685,0.4364713747407277,0.0,0.0,0.0
1624165360791800022,1386,1624165360791800022,-1.1830627707046986,-4.627901861802785,-1.9584694484748049,-0.01673586947294588,-0.003359614903625407,0.9996627962515932,-0.019568276642659067,-0.7668665609182784,0.35763250110477596,0.4097907546131051,0.0,0.0,0.0
1624165360891790867,1387,1624165360891790867,-1.2582817232595167,-4.59108870256759,-1.921610951283772,-0.019383154057285888,-0.002728817923251095,0.9996213520272939,-0.01933906570369728,-0.7565540823583808,0.3756533231724854,0.34937158883064434,0.0,0.0,0.0
1624165360991616726,1388,1624165360991616726,-1.3344578752596585,-4.557629763569213,-1.8875946231378296,-0.02260594024391668,0.0008042389592023126,0.9995550741713537,-0.019441665651869673,-0.7508415751828768,0.3610211903299279,0.3073007196361828,0.0,0.0,0.0
1624165361091642857,1389,1624165361091642857,-1.4076667673227274,-4.5226583372904745,-1.8562098560762192,-0.02284306807265525,0.004521781671847385,0.9995397901234198,-0.01944108256253997,-0.723055853772285,0.3509363026423967,0.2672384899721273,0.0,0.0,0.0
1624165361190246582,1390,1624165361190246582,-1.4784483302021698,-4.487567892106451,-1.8322269670757811,-0.019275270500364663,0.006905506361509724,0.9995927159952281,-0.019879136247457532,-0.709671044918755,0.3531161088779896,0.21081215936909944,0.0,0.0,0.0
1624165361291495800,1391,1624165361291495800,-1.5473346726966006,-4.453266472961792,-1.814174981014373,-0.01887241194741916,0.009455504783835427,0.9995700440359508,-0.02035073861480956,-0.6894533853069287,0.33244642575006894,0.13048601667930806,0.0,0.0,0.0
1624165361391887188,1392,1624165361391887188,-1.616032746340006,-4.418034704048853,-1.8102584240066544,-0.026292306211867376,0.00827602723002757,0.999413907544846,-0.02029934513533063,-0.6794053790404149,0.3386830967545356,0.0055549496076111905,0.0,0.0,0.0
1624165361491890669,1393,1624165361491890669,-1.682996986196026,-4.380814545978925,-1.8126386661621028,-0.03637547818739406,0.008739266222918561,0.9990994576553239,-0.020018079952682715,-0.644636337333854,0.3487496379151776,-0.029026993416620923,0.0,0.0,0.0
1624165361591422558,1394,1624165361591422558,-1.7443676201929943,-4.346019819662012,-1.8156393024958448,-0.04460480589305274,0.007843706937101458,0.9987646359607654,-0.020447237136580344,-0.5871592656449272,0.34360763907213915,-0.038427591925450866,0.0,0.0,0.0
1624165361691549301,1395,1624165361691549301,-1.80140485027348,-4.312217059836629,-1.8161813581336625,-0.050256031459689716,0.008644379269593138,0.9984903141392409,-0.02041319619067531,-0.529089661815767,0.33313497324905345,0.02200685152150933,0.0,0.0,0.0
1624165361791290760,1396,1624165361791290760,-1.8515762326353957,-4.28197347587854,-1.8068652375711654,-0.051941270071109026,0.01030735501518361,0.9983836013788736,-0.020640915516843637,-0.4614552310184457,0.30391548131127344,0.12346922356796156,0.0,0.0,0.0
1624165361891329527,1397,1624165361891329527,-1.8930371746469825,-4.252460530928155,-1.7931217140853433,-0.050136750832786424,0.009967429880280314,0.998474177816909,-0.020887144132039907,-0.3876820982933123,0.28859726225027643,0.16038775912477685,0.0,0.0,0.0
1624165361989391327,1398,1624165361989391327,-1.9299536881650363,-4.222846548223138,-1.7776313073296592,-0.04809336444766439,0.012786705664411249,0.9985418681559209,-0.020920468294738218,-0.3319658887323237,0.27449873461854923,0.1453653706211737,0.0,0.0,0.0
1624165362091792107,1399,1624165362091792107,-1.9625048734966841,-4.196721089817525,-1.763330636368789,-0.043306224533877925,0.01186953892628271,0.9987703529693731,-0.021011115900034353,-0.27385377185468485,0.24519023831000264,0.1614924179553546,0.0,0.0,0.0
1624165362191600800,1400,1624165362191600800,-1.9893535151488697,-4.170049576134642,-1.7479939094372599,-0.030702903983841647,0.008929111638166487,0.9992763646974889,-0.02059974778765725,-0.24401428572452113,0.24204532771657594,0.13354655889975753,0.0,0.0,0.0
1624165362290976048,1401,1624165362290976048,-2.0135203727302287,-4.146209968938761,-1.7370925195784834,-0.019793597368826868,0.0073486668323195295,0.999573571399227,-0.020171414397990525,-0.23101620626071645,0.22707912593163743,0.10457274411346132,0.0,0.0,0.0
1624165362391708136,1402,1624165362391708136,-2.036790777804495,-4.123549608217161,-1.7280832554118915,-0.008854149947692572,0.006723757260065375,0.9997413333485453,-0.019840904997422044,-0.23265116840723205,0.2096312202609943,0.08673106869439594,0.0,0.0,0.0
1624165362491155386,1403,1624165362491155386,-2.061817672166615,-4.100990103824807,-1.71711849874722,0.001816888308335462,0.006663123797199533,0.9997904727683298,-0.019269464430814558,-0.2661860740805408,0.20963563950495626,0.08440324494523277,0.0,0.0,0.0
