%time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1609060382854246378,476,1609060382854246378,2.998528286097334,-4.645398603479825,-3.4373904861180655,0.021030022141207475,0.0018704526559427568,-0.510322528888667,0.859723883630156,-0.710311023357058,-0.4093337194654796,-0.040997625627668385,0.0,0.0,0.0
1609060382954198837,477,1609060382954198837,2.9312674458865233,-4.684470218922814,-3.437534527492969,0.020097478903552814,0.002807447952353494,-0.5208434247320483,0.853411000919807,-0.7039759740243307,-0.37724227683720224,-0.03167480531604949,0.0,0.0,0.0
1609060383053456068,478,1609060383053456068,2.860367016370552,-4.719691907727314,-3.441097438001529,0.018433392997631724,0.003575424993285619,-0.5314374691175541,0.8468893922918637,-0.7231129872479686,-0.3390390068326383,-0.03420907815022097,0.0,0.0,0.0
1609060383154228687,479,1609060383154228687,2.784291381822088,-4.752145436742626,-3.445952297752013,0.014797039171551906,0.004490681471229527,-0.5414482113354506,0.8405918842417887,-0.758471477900667,-0.3098253079583346,-0.051867114569385815,0.0,0.0,0.0
1609060383253480911,480,1609060383253480911,2.7078942008980973,-4.784218297660153,-3.449403495924565,0.012038183856912703,0.006473479271637561,-0.5510827299724841,0.8343386608095422,-0.7910883657253371,-0.30464411644510314,-0.05348874132887892,0.0,0.0,0.0
1609060383353462696,481,1609060383353462696,2.6243782080604827,-4.812517647299447,-3.4527413363845496,0.011897503554805787,0.008653353576835117,-0.560810711216762,0.8278133334668072,-0.8492704477620715,-0.28046732527659374,-0.0544547082374041,0.0,0.0,0.0
1609060383453059435,482,1609060383453059435,2.5388174928627065,-4.833933976781326,-3.4636403021534368,0.013497770141961109,0.010081927301291585,-0.5703565201974257,0.8212244545866934,-0.8804845333237316,-0.22202006218883505,-0.09152204714772255,0.0,0.0,0.0
1609060383552585840,483,1609060383552585840,2.4537715401592854,-4.8498200911229565,-3.4724555425145063,0.014335599733507847,0.010020657966812318,-0.5792248749998399,0.814980135448376,-0.8939106993217077,-0.1650150649463145,-0.08300747331208343,0.0,0.0,0.0
1609060383651785851,484,1609060383651785851,2.365343504931518,-4.864822534190576,-3.485947352793499,0.015052659999103126,0.0090447999820047,-0.5877181063698593,0.808875167417757,-0.9111821163067254,-0.13181458870104937,-0.10936524284687496,0.0,0.0,0.0
1609060383751769066,485,1609060383751769066,2.270701280317051,-4.875076279307282,-3.49238918152934,0.01410549441474367,0.008668229675100452,-0.596198311265928,0.802666475234335,-0.9612839211657507,-0.09402490700307303,-0.05746760049274643,0.0,0.0,0.0
1609060383851781607,486,1609060383851781607,2.173116376137316,-4.883357465929429,-3.492521497226834,0.013382704420868998,0.0065841556585582404,-0.6043943299738371,0.7965456961229317,-0.9967367485201659,-0.06915617288460393,-0.026887652629809244,0.0,0.0,0.0
1609060383951761961,487,1609060383951761961,2.0727126573121883,-4.886715822851177,-3.4906058762283405,0.012877117851966501,0.003776018426482394,-0.6125060144120369,0.7903520126055186,-1.0209626797039775,-0.036760044438478356,-0.001069434517794652,0.0,0.0,0.0
1609060384051406860,488,1609060384051406860,1.9714842118788192,-4.8924148366142655,-3.5016010038569494,0.013317832007884783,0.0015019873750420024,-0.6203644840400799,0.7841991369072414,-1.0372386624026,-0.04102643828923465,-0.06970813480100702,0.0,0.0,0.0
1609060384151810884,489,1609060384151810884,1.8661275653804659,-4.894991449097009,-3.5110616210422485,0.015540118911697263,-0.0017273479038724506,-0.6283118045901479,0.7778044723360379,-1.062637751777985,-0.02499454453396644,-0.10973978612326414,0.0,0.0,0.0
1609060384251776695,490,1609060384251776695,1.759508515707851,-4.891761308274206,-3.5216338560341787,0.01718485876547618,-0.0025776095101829317,-0.6366378672406391,0.7709670956360947,-1.0764408883289833,0.014915543392088127,-0.11503683498164685,0.0,0.0,0.0
1609060384351767063,491,1609060384351767063,1.6541148995039567,-4.887564950096519,-3.52665095354339,0.018067066428993167,-0.0029164039865187683,-0.6448242736943717,0.7641117272708251,-1.0738184831184863,0.042115043638810856,-0.08184871425200822,0.0,0.0,0.0
1609060384451725960,492,1609060384451725960,1.5477610984154109,-4.883005498872754,-3.5382568934805794,0.017808692284700715,-0.0029658425317302803,-0.6529888115105474,0.7571523402189743,-1.0780221256463303,0.05175823227213443,-0.10387609888538202,0.0,0.0,0.0
1609060384551709890,493,1609060384551709890,1.4428910349066555,-4.876493181394835,-3.552481218611332,0.01931628991938692,-0.003775527791371186,-0.6613708720257087,0.7498007708514586,-1.0655925634256938,0.0686607943744061,-0.12689580724329577,0.0,0.0,0.0
1609060384651700735,494,1609060384651700735,1.334911248691856,-4.867057186934571,-3.5587692229666152,0.020239449086199277,-0.003113792451620243,-0.6700889309087107,0.7419983110969446,-1.0843949112832727,0.09308091948475096,-0.08193410471332807,0.0,0.0,0.0
1609060384751638174,495,1609060384751638174,1.2218342446068664,-4.85701608991862,-3.5700558747525775,0.021908225009772676,-0.004049414859404612,-0.6785760724699732,0.7341921722459901,-1.1100644226005478,0.11016798404848595,-0.08994518328895058,0.0,0.0,0.0
1609060384851624727,496,1609060384851624727,1.1121719980952405,-4.842459848738386,-3.580455593598113,0.023668477331666014,-0.006334349801798386,-0.6866829841641561,0.7265439824626165,-1.105303819375671,0.14112907288999302,-0.10175472837090234,0.0,0.0,0.0
1609060384951220989,497,1609060384951220989,1.0043848992490165,-4.82751851939885,-3.5901683374960696,0.0243381209524604,-0.006259516345624615,-0.6947782042849071,0.7187848921437513,-1.0875032521157624,0.1583329867992652,-0.10180908899151767,0.0,0.0,0.0
1609060385051314116,498,1609060385051314116,0.8956364974596047,-4.808090387671174,-3.6047846052511465,0.02609442010784171,-0.007890420087168748,-0.7026798614958342,0.7109837092072646,-1.0788611328893118,0.18693104093550608,-0.136171758568565,0.0,0.0,0.0
1609060385149374962,499,1609060385149374962,0.7917789051949469,-4.78627887279211,-3.6135262480770876,0.029563390467756977,-0.008855391003780192,-0.7105349413916533,0.7029848398476467,-1.0554885341226656,0.21824067486347065,-0.12044884028770429,0.0,0.0,0.0
1609060385249355793,500,1609060385249355793,0.6868419182281145,-4.764815200470994,-3.6197996563342514,0.03214117593542438,-0.007828740565494076,-0.7183490801910434,0.6948958588300627,-1.038364323040556,0.23371710663447062,-0.05786807187044504,0.0,0.0,0.0
1609060385348555088,501,1609060385348555088,0.5852163959126394,-4.738967224937538,-3.623569688004281,0.03050408094252175,-0.007757747636746716,-0.7263462691679557,0.6866079053310492,-1.0250841923814868,0.2635908601249115,-0.002998193416421586,0.0,0.0,0.0
1609060385448508501,502,1609060385448508501,0.4846973624516137,-4.712101783105501,-3.634339277673109,0.02816056932081252,-0.007173719557208899,-0.7343081184859404,0.6781940041085014,-1.0037041586392819,0.27622851517463826,-0.060924043303148843,0.0,0.0,0.0
1609060385548858166,503,1609060385548858166,0.3859396517401777,-4.686389125988837,-3.6344764456627527,0.026198759159709976,-0.006979624819088994,-0.7420897743730972,0.6697519515661029,-0.985009703819868,0.2748713637920886,-0.02436531216707584,0.0,0.0,0.0
1609060385653884411,504,1609060385653884411,0.2822603061341487,-4.656703336964939,-3.637629422421637,0.024700338837208277,-0.006925833998749658,-0.7501888930128655,0.660725775859185,-0.978665893845217,0.28399563584943055,-0.028968481860508277,0.0,0.0,0.0
1609060385748382330,505,1609060385748382330,0.18531399782861832,-4.6290553499468325,-3.637220334413283,0.023954430857543802,-0.007157257112567243,-0.7571361767774558,0.652778498977697,-0.9974104026763864,0.2927900887737072,-0.006036964710254512,0.0,0.0,0.0
1609060385848757505,506,1609060385848757505,0.08969341878371313,-4.594287502738401,-3.6365074715696943,0.023598455570962528,-0.007232961830533144,-0.764648451355901,0.6439747999702217,-0.9649307164130552,0.32579977773757957,0.0005854519883968642,0.0,0.0,0.0
1609060385947227001,507,1609060385947227001,-0.0033197135150853136,-4.558468164835869,-3.6378347805952953,0.02367222074832295,-0.006177881081977003,-0.7717545874960341,0.6354496962221687,-0.9462120701731692,0.3493810755964743,-0.009793953492320547,0.0,0.0,0.0
1609060386053892374,508,1609060386053892374,-0.10332279870539968,-4.517433622806026,-3.6370262834536513,0.022982658273671974,-0.005000895073556336,-0.7792571263380157,0.6262628198435514,-0.9345023134690549,0.37782994911672624,0.004505128473920404,0.0,0.0,0.0
1609060386152727842,509,1609060386152727842,-0.19476875396681428,-4.480247565879968,-3.6347346220542107,0.021902652397116345,-0.0031106673699189424,-0.7860715010644842,0.6177395833039622,-0.9320865339772213,0.38466940433677027,0.016942190956764025,0.0,0.0,0.0
1609060386251580954,510,1609060386251580954,-0.2863890350865062,-4.441727106700103,-3.6347408775793726,0.02218354321097795,-0.0031728187891486947,-0.7927369572617584,0.6091518203393507,-0.9291173512213243,0.39254821875517254,0.00293216955344768,0.0,0.0,0.0
1609060386352772951,511,1609060386352772951,-0.3786338413121243,-4.401500795374324,-3.635120782214311,0.022661987807256916,-0.002924555417654742,-0.7995560217638894,0.6001566873285458,-0.9185848751247394,0.40062358693774314,0.0028918863798284393,0.0,0.0,0.0
1609060386451125622,512,1609060386451125622,-0.47234944325340755,-4.360758703970364,-3.637059984644586,0.024097316538028504,-0.0024908043915329117,-0.8056020384197948,0.5919615451385828,-0.9386954474092835,0.4168461082336749,-0.01976708109535013,0.0,0.0,0.0
1609060386553820372,513,1609060386553820372,-0.5694876598036294,-4.314675049135303,-3.6404612480313445,0.025282579103084207,-0.0017722100495128,-0.8120799793667848,0.5829955039079783,-0.9381998092412434,0.4442009830247168,-0.02172521274599203,0.0,0.0,0.0
1609060386651055098,514,1609060386651055098,-0.6584982242019061,-4.267269048959173,-3.63878123341546,0.024750318098807792,0.00011347200313240013,-0.8183039361394916,0.5742526247015045,-0.9212139340316303,0.47775362139457295,-0.004979962194870461,0.0,0.0,0.0
1609060386752989054,515,1609060386752989054,-0.7512743152251204,-4.219142697661977,-3.6375023072557067,0.02388928607572604,0.00279150969828868,-0.8247635803373261,0.5649659689161725,-0.9215255918766361,0.48930536733846997,-0.006150628717729957,0.0,0.0,0.0
1609060386853823423,516,1609060386853823423,-0.8436565297694844,-4.168908519008658,-3.6404681268865184,0.02311170445572851,0.003790183646887596,-0.8316665238175439,0.5547812873431784,-0.9284688797728813,0.5141345831433528,0.0006492008768476526,0.0,0.0,0.0
1609060386953814268,517,1609060386953814268,-0.9346398040048061,-4.1150936566405845,-3.6439694605534183,0.0225377821589819,0.004213477133790855,-0.838457351316778,0.5444846783964529,-0.9181213048960819,0.5389863114178117,-0.022586850713615658,0.0,0.0,0.0
1609060387053069592,518,1609060387053069592,-1.0246681672368336,-4.060115476474765,-3.6474017867072908,0.022864592602010046,0.0037165355696391505,-0.8450574516563117,0.5341734747893074,-0.9169073625271219,0.5570719359255634,-0.041067371807775845,0.0,0.0,0.0
1609060387152995110,519,1609060387152995110,-1.115769098707185,-4.002497630891547,-3.643129427803311,0.024798699492739752,0.005738274558737615,-0.8517932298337623,0.5232593910459351,-0.9133213482802408,0.583943673842335,-0.003095812682453611,0.0,0.0,0.0
1609060387253751278,520,1609060387253751278,-1.211025402495862,-3.9442059035062087,-3.650860462276679,0.027010198363103196,0.006116178549763899,-0.8583491280845916,0.5123180807472962,-0.9311850744901637,0.5998157584020575,-0.03202654691585598,0.0,0.0,0.0
1609060387352605581,521,1609060387352605581,-1.300642245896493,-3.880975739534309,-3.6569901007097894,0.02861474407009157,0.0064365629201720035,-0.8648647231481442,0.5011474610664021,-0.9181577086537712,0.6424931121602214,-0.052323735730516026,0.0,0.0,0.0
1609060387453711271,522,1609060387453711271,-1.392252422531506,-3.80967124431022,-3.662941940471458,0.03149264938545387,0.005687902645001581,-0.8714277513268384,0.48947884021219584,-0.9004979892764697,0.6958826854043466,-0.04190830622260536,0.0,0.0,0.0
1609060387553706408,523,1609060387553706408,-1.4823649370846879,-3.7365909803833413,-3.6663554067605197,0.03457057444909211,0.006476146153980123,-0.8779552681954496,0.47744893125961424,-0.8953645521065673,0.7404609651471574,-0.0675592896688897,0.0,0.0,0.0
1609060387652917147,524,1609060387652917147,-1.5701545322811372,-3.6589215569536013,-3.6741910783299003,0.04290504976489326,0.004512856483456616,-0.8841482318291743,0.4652103771243896,-0.8685772931767574,0.7900681302687977,-0.07138499688450296,0.0,0.0,0.0
1609060387753730536,525,1609060387753730536,-1.6567207075183537,-3.573189920008879,-3.672612672510661,0.04897837044850517,0.002375534268124954,-0.8902311700047203,0.4528619436616624,-0.8282823668383582,0.8492053276674572,0.00040522247923372584,0.0,0.0,0.0
1609060387853733301,526,1609060387853733301,-1.733630831951061,-3.4887448672552384,-3.672451551617468,0.051820729793473026,0.00016495603474021375,-0.8960651504656747,0.4408875490121596,-0.7559883377213372,0.8732652012171412,0.026769229036011838,0.0,0.0,0.0
1609060387952945709,527,1609060387952945709,-1.8055500174834855,-3.4044062782646902,-3.6644739511751787,0.052246974737113656,-0.0017207207816972727,-0.901768200258212,0.4290470903685512,-0.6967196669009953,0.8844174366709562,0.0698563444094311,0.0,0.0,0.0
1609060388052516937,528,1609060388052516937,-1.873387281300359,-3.315813935696811,-3.662113164145343,0.051547839243312306,-0.003189669558087463,-0.9073675658551875,0.41715314539306975,-0.646645996342406,0.9073294767097125,0.049034084957749816,0.0,0.0,0.0
1609060388152141094,529,1609060388152141094,-1.9350651733931703,-3.2222166350727584,-3.6637295843192246,0.048784508367668664,-0.005141195950388451,-0.9129049678147063,0.40521372087652596,-0.5932621216133556,0.9453744727647974,0.036910227363395824,0.0,0.0,0.0
1609060388251716852,530,1609060388251716852,-1.9929235361930975,-3.129069918404535,-3.6669209878620954,0.04502758944609336,-0.008081289550656715,-0.9182567841940266,0.39333406568636015,-0.5478399081526854,0.9453312520802425,0.001426277790089539,0.0,0.0,0.0
1609060388351247549,531,1609060388351247549,-2.046091814805547,-3.030468077520965,-3.6562775929096354,0.0410595861492208,-0.00863393907679935,-0.9236320362778404,0.38097693767781593,-0.5127342428608926,0.9798074177551661,0.04907640256996899,0.0,0.0,0.0
1609060388450861454,532,1609060388450861454,-2.0967515306531626,-2.9309782877107957,-3.648227953169808,0.03730250714782844,-0.009581674559991248,-0.9292017043230173,0.3675607530139139,-0.49002673186650053,0.9957752703490822,0.06756997488856058,0.0,0.0,0.0
1609060388550482750,533,1609060388550482750,-2.1410715617508544,-2.829742590937743,-3.6505220266590306,0.03570617858053606,-0.012011449323461789,-0.9346454188178973,0.3535798848618016,-0.4393219753393071,1.0016299542922888,-0.002143430574167729,0.0,0.0,0.0
1609060388650460005,534,1609060388650460005,-2.1819695502319982,-2.727874639026054,-3.6488532190759466,0.03525511208515564,-0.013513773437260465,-0.940129743508982,0.3387189400800125,-0.3957773639331501,1.004984240042894,-0.01887233051283798,0.0,0.0,0.0
1609060388750007391,535,1609060388750007391,-2.218340153235723,-2.6246270953169506,-3.6442926819108297,0.03606757204090011,-0.013997283417150761,-0.9452511385232225,0.3240424222604305,-0.3476143802161302,1.0110300748837306,0.011152550744246148,0.0,0.0,0.0
1609060388848844528,536,1609060388848844528,-2.249792320789268,-2.527682047795287,-3.6460212230504325,0.034591772591761244,-0.012081244109921256,-0.9495920479707499,0.3113396782298606,-0.3005378906694665,0.9803314399195358,0.005548045450306332,0.0,0.0,0.0
1609060388948485374,537,1609060388948485374,-2.28139265173217,-2.4343904604656488,-3.648898437594958,0.03198842888244069,-0.01190431339771785,-0.9535021107923127,0.29944741183487494,-0.28635422999885746,0.9412080572070012,-0.020998655003303016,0.0,0.0,0.0
1609060389048512697,538,1609060389048512697,-2.307948193107583,-2.3370676576112595,-3.6474496468073814,0.02971190559638383,-0.010532007675608723,-0.9571596098969886,0.28783981771436074,-0.2586882721503221,0.9496306068531256,-0.01510515992345883,0.0,0.0,0.0
1609060389148131847,539,1609060389148131847,-2.3334947736676677,-2.2404167798791943,-3.649230170086304,0.02864438194863213,-0.009607159119735212,-0.9603789922796382,0.27705485569506666,-0.24488223949170373,0.9480080843199427,-0.033166402706598534,0.0,0.0,0.0
1609060389247725725,540,1609060389247725725,-2.35670280248215,-2.148296207813199,-3.6516655152799693,0.02925273791985972,-0.008895392645733956,-0.9634235067519729,0.2662335364890005,-0.225035097825303,0.9243991473357848,-0.041175170088662394,0.0,0.0,0.0
1609060389347301722,541,1609060389347301722,-2.376300321823712,-2.0540090127438,-3.6569017112389886,0.030869853894297177,-0.009060586275942533,-0.9662019905825191,0.2557707397086251,-0.19325498051003506,0.9272093596831555,-0.05087452853665314,0.0,0.0,0.0
1609060389446861744,542,1609060389446861744,-2.393409678819011,-1.9590296246735808,-3.6602979299023417,0.03194113402517861,-0.0078123828927068265,-0.9688075482010197,0.24562301435185457,-0.1629803585849542,0.9322856503062994,-0.010102464125454892,0.0,0.0,0.0
1609060389546839714,543,1609060389546839714,-2.40923524320497,-1.868824817206582,-3.663376230726755,0.03133363011649758,-0.004390262516998259,-0.9712794197885035,0.23582878940855082,-0.14363414114158626,0.9106494446790128,-0.024054298677461124,0.0,0.0,0.0
1609060389652261972,544,1609060389652261972,-2.4248465581295493,-1.7687319608501992,-3.6686880585983386,0.030645971926093564,-0.0007565913649786059,-0.9737317326215409,0.22562527531263976,-0.13118743767985916,0.9359864419719527,-0.036454246807454585,0.0,0.0,0.0
1609060389751471281,545,1609060389751471281,-2.4347804145793908,-1.6724870379849455,-3.6687470330462193,0.03078044202205248,-0.0003325895245105539,-0.9759435249072135,0.21583950047351988,-0.1015103135474485,0.9620251256055156,-0.015202465213792166,0.0,0.0,0.0
1609060389853465319,546,1609060389853465319,-2.4446358852420538,-1.5747605767407338,-3.6585039690657766,0.03031096922248553,-6.239618343556898e-06,-0.9782001595345458,0.2054402419008712,-0.08797738904953134,0.9698152952345789,0.04732785665070183,0.0,0.0,0.0
1609060389951140404,547,1609060389951140404,-2.4545428633282893,-1.4790728109878435,-3.6717595194695627,0.029559846830799173,-0.0007183543992984665,-0.9802832536439094,0.1953725724032034,-0.0847793191093375,0.9772953062311299,-0.03912352809805671,0.0,0.0,0.0
1609060390052303553,548,1609060390052303553,-2.46212053959332,-1.3815033315495437,-3.6723016089935765,0.029676363283307423,-0.0031342713086725416,-0.9822984928451591,0.18493015102899363,-0.06993309820986687,0.9733678667186194,-0.024247548390117044,0.0,0.0,0.0
1609060390152272701,549,1609060390152272701,-2.4636241993677164,-1.2827304578975225,-3.675178066978441,0.02926485191615853,-0.0037451678016226873,-0.9842587884636963,0.17425320511335313,-0.029439825916033505,0.9779819126821081,-0.016251504560661857,0.0,0.0,0.0
1609060390250718355,550,1609060390250718355,-2.46663852435444,-1.18326371991737,-3.6637554585640126,0.028878477071622197,-0.0038861905636899197,-0.9861346664928424,0.16336875657791472,-0.020892578109239255,0.9913473593645232,0.0851230314538117,0.0,0.0,0.0
1609060390352317333,551,1609060390352317333,-2.468992492179134,-1.0818426391854303,-3.6692107310238615,0.02838755992392125,-0.0037841016930655605,-0.9878982499361176,0.15243646148128412,-0.016997776943783415,0.9870464171845473,0.01907630959127775,0.0,0.0,0.0
1609060390451083183,552,1609060390451083183,-2.468931051097184,-0.9848354913613641,-3.663318018939948,0.02863216503198552,-0.0038105428113637653,-0.989477605153773,0.14177357930184167,0.0005521497767617487,0.9795362479822427,0.04922846788793351,0.0,0.0,0.0
1609060390551073074,553,1609060390551073074,-2.4706281438663185,-0.8877605398363225,-3.653723854676493,0.02870843478919141,-0.002630796022530731,-0.9909642885233049,0.1309911583107063,-0.0033642916879586746,0.9727938807191027,0.10855997600233477,0.0,0.0,0.0
1609060390652193546,554,1609060390652193546,-2.4688459231493187,-0.7886525010279658,-3.6385888268906132,0.029767450075068792,-0.0030221863679318907,-0.9923688134438563,0.11961982866337428,0.01380817142404008,0.9734175528794504,0.12898449466902745,0.0,0.0,0.0
1609060390752169609,555,1609060390752169609,-2.468138160626068,-0.6926360349957817,-3.6255871093526815,0.030920724801776118,-0.0035789649569922637,-0.9936117657761121,0.10847469151227611,0.01703265463979748,0.9577756211147248,0.14600292705851042,0.0,0.0,0.0
1609060390850984097,556,1609060390850984097,-2.4671183644582455,-0.5899489859104853,-3.6110833897691768,0.03216782040095267,-0.0035785181041977,-0.994657668961611,0.09802319681852509,0.02015097426693114,1.0008804584481426,0.149363516911876,0.0,0.0,0.0
1609060390952175856,557,1609060390952175856,-2.462133159666227,-0.48737649318920734,-3.6021478418139865,0.033050805210660145,-0.003691550489137832,-0.9956674308223411,0.08683538408616523,0.04642320099292088,1.008452370911209,0.09586766278795264,0.0,0.0,0.0
1609060391051000595,558,1609060391051000595,-2.454487379059108,-0.39079206288275986,-3.5949505217725597,0.03466750827890859,-0.005159015165713686,-0.9965135951290057,0.07571131457817835,0.07684591918749688,0.9847843049346899,0.08260090503911374,0.0,0.0,0.0
1609060391152120590,559,1609060391152120590,-2.4429314630530397,-0.2898180035304377,-3.582997401350511,0.036256225583651304,-0.005595693444954776,-0.9972420880758383,0.06451660322181045,0.1126189049842517,0.9827405104579561,0.0968978119650602,0.0,0.0,0.0
1609060391250969172,560,1609060391250969172,-2.430217147471545,-0.1938480920933665,-3.576755952797281,0.038139727058122366,-0.006457052791800231,-0.9978231448839717,0.05341010412719687,0.14106871834288448,0.9663269354931633,0.0529532728081422,0.0,0.0,0.0
1609060391350969315,561,1609060391350969315,-2.4171397740944247,-0.09534175320967217,-3.568591954343043,0.040181120372357784,-0.006926942477858296,-0.9982794430979868,0.0421384446953766,0.15794496152800191,0.9609121190840445,0.06381511399348358,0.0,0.0,0.0
1609060391452130318,562,1609060391452130318,-2.395844526292308,0.0038336047943063525,-3.563758846979515,0.040757644366948086,-0.005394712739342406,-0.9986684215733749,0.031162401257008532,0.20955623576786897,0.9612985061208689,0.04593114693601642,0.0,0.0,0.0
1609060391550992489,563,1609060391550992489,-2.3747560360835447,0.10136717529122038,-3.562074257511001,0.04225102497250384,-0.0025781381537456874,-0.9988908908690664,0.020620189889493504,0.23140860683386327,0.9665427285969495,0.0024165455514992508,0.0,0.0,0.0
1609060391653337717,564,1609060391653337717,-2.3561213674797727,0.20478857964440952,-3.5480916116798795,0.04605225470972767,0.001885218029126528,-0.9988920100699529,0.009507260771861311,0.23719782309123436,0.9996690475807138,0.09843417466976549,0.0,0.0,0.0
1609060391751332760,565,1609060391751332760,-2.3283742700485086,0.29869561967850894,-3.5531086927643973,0.04542465356716073,-0.001162919765231569,-0.9989657895962377,-0.0016123529791583677,0.28942834723844474,0.9749146755204522,0.024228326413926374,0.0,0.0,0.0
1609060391850518942,566,1609060391850518942,-2.2916954774635,0.3914214764533674,-3.5564939152157877,0.04188091946787832,-0.002151913507774416,-0.999037956629644,-0.01282649858252224,0.35877052674200577,0.9427360384920691,-0.0015678054974572059,0.0,0.0,0.0
1609060391950898170,567,1609060391950898170,-2.253525920595218,0.48880214110170356,-3.550932570517438,0.03731178662919003,-0.003219182232885511,-0.9989999851976453,-0.02442328846071396,0.38739235270505645,0.9517605906153431,0.021682814501627876,0.0,0.0,0.0
1609060392050490856,568,1609060392050490856,-2.2163900560582244,0.5795370015617299,-3.546599036937184,0.03436964427893366,-0.002426719451079724,-0.9987171190148028,-0.0371073412070922,0.39363526933909193,0.9281606800286891,0.02092209827786458,0.0,0.0,0.0
1609060392148161411,569,1609060392148161411,-2.179722053920158,0.6733256954591099,-3.549483961739522,0.03227753627968935,-0.002905726344131103,-0.9981673612400142,-0.051104171660599836,0.3933315814150597,0.9460557500518366,-0.012174159227474854,0.0,0.0,0.0
1609060392248151064,570,1609060392248151064,-2.139234636547167,0.7651995288718052,-3.552113849963813,0.03151589005852909,-0.005299978611931689,-0.997291358316458,-0.06624655106258945,0.40652849587912526,0.9245164198376554,-0.026604000735338598,0.0,0.0,0.0
1609060392349677563,571,1609060392349677563,-2.0936617534966655,0.8604060983572113,-3.556775299870428,0.03182086465443546,-0.00711234239425766,-0.9960642336151896,-0.08241898853260815,0.4350856074831441,0.9132463935813641,-0.03110787801715878,0.0,0.0,0.0
1609060392448069096,572,1609060392448069096,-2.0509065398405553,0.9520028627809473,-3.5505764662102135,0.03232088632577616,-0.006174951816320335,-0.9946619535070685,-0.09779994132169548,0.443467419427297,0.9095284109316975,0.015094996273091327,0.0,0.0,0.0
1609060392547667027,573,1609060392547667027,-2.006525002271258,1.0412515515378244,-3.552984527707838,0.032750616968389455,-0.00452379264302892,-0.9929747909702379,-0.11361336578838988,0.45156518165434617,0.8870815736538139,-0.0022345794063017947,0.0,0.0,0.0
1609060392646481037,574,1609060392646481037,-1.961422121176053,1.129839620752241,-3.5523197826283543,0.03279404125461697,-0.004212279212226443,-0.9911288335852412,-0.1287262319724638,0.46366211848954,0.8787425268913465,0.0018626716545888595,0.0,0.0,0.0
1609060392746466875,575,1609060392746466875,-1.9118930974512116,1.213755764820158,-3.5486137071161097,0.032586770420862,-0.0044875027603000555,-0.9889737491387559,-0.14439144097483397,0.4908952194216529,0.8383081894478918,-0.0012299919236677878,0.0,0.0,0.0
1609060392849984884,576,1609060392849984884,-1.8566474383678875,1.30179426710896,-3.550624286074353,0.031262587395581194,-0.00620994224173825,-0.9865105673593673,-0.16056459053860056,0.5210351382373001,0.828073228639898,-0.05776639161310963,0.0,0.0,0.0
1609060392950011969,577,1609060392950011969,-1.8057747675347917,1.3856582297317581,-3.560564439429776,0.031652455619904096,-0.006534382217550283,-0.9838471654882807,-0.17606867655202318,0.5216857720276783,0.8156362953713391,-0.07651699279202642,0.0,0.0,0.0
1609060393051964521,578,1609060393051964521,-1.7519726518784375,1.470393986597898,-3.572090713363101,0.03205091833830368,-0.007161469461668021,-0.9808387449383295,-0.19203335235438265,0.5294448828144513,0.7987577378931667,-0.09426523805896664,0.0,0.0,0.0
1609060393151983500,579,1609060393151983500,-1.6996811412176016,1.550845432683744,-3.5798960531125945,0.032179648907317684,-0.008110359722458266,-0.9776408727524631,-0.20764637291562676,0.5303278410513331,0.7817653244794381,-0.07874210717315747,0.0,0.0,0.0
1609060393250801563,580,1609060393250801563,-1.6462225295283561,1.6262308610352039,-3.5845366099425413,0.032524922134589816,-0.009241910841984615,-0.9741107171686829,-0.22352858255954647,0.5386286197836442,0.7424631176726015,-0.055546519916541026,0.0,0.0,0.0
1609060393350382328,581,1609060393350382328,-1.592267447043459,1.6994371815920155,-3.5891622120101556,0.03245923494415569,-0.008668819681163304,-0.970388247546799,-0.2392026309534784,0.5407935754987925,0.7124251369294121,-0.04174461772827574,0.0,0.0,0.0
1609060393450670719,582,1609060393450670719,-1.536188651685607,1.7702983302892048,-3.593058420925026,0.03158585625677914,-0.010102918266915105,-0.9663874711450061,-0.25494219019380976,0.5546233561481687,0.6856778094796881,-0.03855512131544396,0.0,0.0,0.0
1609060393550694704,583,1609060393550694704,-1.4804500589865308,1.8378990498543124,-3.594482296255054,0.03046318185598461,-0.012047304703694358,-0.9620151613707257,-0.2710234054344413,0.5566381763948318,0.6477395918923,-0.029942834401342173,0.0,0.0,0.0
1609060393653060436,584,1609060393653060436,-1.421693603399076,1.9009537143310076,-3.6031873048690706,0.029227380877744385,-0.01381616822580386,-0.9574031234338961,-0.2869392495659017,0.5613882072264277,0.5967184877202468,-0.06418164611795121,0.0,0.0,0.0
1609060393749931812,585,1609060393749931812,-1.3676757673221265,1.9579113655475056,-3.6114633160656875,0.029441453723250032,-0.011704792813818948,-0.952721717722973,-0.3021879004968188,0.5556897188326871,0.5633992165505547,-0.07235942366030187,0.0,0.0,0.0
