%time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1624165733382592201,387,1624165733382592201,1.7270773398582557,-0.2805729010455793,-3.5013955248533932,0.005308788454085757,-0.009526027442658125,-0.9998433792574495,0.01393874173870994,0.14802400463021068,-0.07053319610083289,-0.07551872753488734,0.0,0.0,0.0
1624165733482250452,388,1624165733482250452,1.740777805690599,-0.28982903741996346,-3.5081171894634346,0.006474392625252442,-0.009599717428248184,-0.9998417720704579,0.013504017488922146,0.13601340324767439,-0.09049396557218785,-0.06697512829025914,0.0,0.0,0.0
1624165733582458496,389,1624165733582458496,1.7527374373101754,-0.2986592790007634,-3.516714477461126,0.007675411708874372,-0.010238061611035545,-0.9998212503393531,0.013918962579973458,0.12227830630280433,-0.0890823813513008,-0.07485177177428001,0.0,0.0,0.0
1624165733682136297,390,1624165733682136297,1.7649040973262502,-0.30652688251860094,-3.522042538561722,0.007548025941917014,-0.01116220835300057,-0.9998194101153712,0.013400730036732858,0.11787870513458946,-0.06639801846032298,-0.05067353304694852,0.0,0.0,0.0
1624165733782400846,391,1624165733782400846,1.776563399848901,-0.31109395268871265,-3.528591128663642,0.007369607807890939,-0.01092763240837315,-0.9998581664892306,0.010484399620376781,0.11460751903197572,-0.057221516158901205,-0.05105453376156034,0.0,0.0,0.0
1624165733882320642,392,1624165733882320642,1.7845346743866761,-0.3173600238669749,-3.534207535255574,0.005425889483845951,-0.01104897742231146,-0.9998967997665846,0.007407404246565314,0.08583908277395844,-0.05784036955404346,-0.030287469629495026,0.0,0.0,0.0
1624165733982146502,393,1624165733982146502,1.793266026215015,-0.3249160882867163,-3.5359753367007256,0.0035052723421430607,-0.00964757925539621,-0.9999413485703241,0.003454952905147198,0.07707346108214902,-0.06234033933065805,-0.008789278007863287,0.0,0.0,0.0
1624165734081998825,394,1624165734081998825,1.8005148493583258,-0.3291881253066242,-3.5379230566002615,0.0020991604819152344,-0.008028913311903245,-0.9999641746968128,-0.0016671529987605323,0.06317928770474901,-0.05388852090201023,-0.01604804036122546,0.0,0.0,0.0
1624165734181759596,395,1624165734181759596,1.8061428923202167,-0.33191159293336275,-3.541046321650417,0.00028822086902293185,-0.007127304886921609,-0.9999545815609752,-0.006320859822299107,0.046229881873373575,-0.027054657062948875,-0.03762314440600996,0.0,0.0,0.0
1624165734281385422,396,1624165734281385422,1.8096142687815489,-0.3328570227149065,-3.5462300993952325,-0.0004958812270876591,-0.007778829573577926,-0.999887182881593,-0.012839993040629,0.027030762650535584,-0.009869265672960524,-0.04255342432401062,0.0,0.0,0.0
1624165734380918741,397,1624165734380918741,1.8120032246208913,-0.3344913087453972,-3.5496516828115436,-0.0024269016965972642,-0.008875297389073396,-0.999801815578023,-0.01765414430651183,0.010137227573441062,-0.03240594000083374,-0.0419907622792828,0.0,0.0,0.0
1624165734480605841,398,1624165734480605841,1.8117238573705499,-0.33754727181377114,-3.5525219229463882,-0.00460632748868353,-0.008845924177020719,-0.9997838944205628,-0.018239951471094692,-0.02092113225782928,-0.037081125529138594,-0.025797062423117127,0.0,0.0,0.0
1624165734581446409,399,1624165734581446409,1.809003054532555,-0.3420443961559016,-3.557762382260534,-0.0027198728665004395,-0.0068758686332167475,-0.9998079956009196,-0.018146532850507536,-0.04710660928635211,-0.04834396236347892,-0.05589972431449977,0.0,0.0,0.0
1624165734681692362,400,1624165734681692362,1.8013675759525103,-0.3466574906972512,-3.561967220505606,0.0003872121260384292,-0.0016908111144302857,-0.9998513783853844,-0.017152619779075864,-0.08097920223194209,-0.036090028292269025,-0.03614043586939157,0.0,0.0,0.0
1624165734781953096,401,1624165734781953096,1.7922083575906091,-0.3512761095262361,-3.5642570367509516,0.002833104260559038,0.0012409388896176621,-0.9998550915641768,-0.016740055675134258,-0.09563657206863536,-0.034589466974186064,-0.015910519239392823,0.0,0.0,0.0
1624165734882335186,402,1624165734882335186,1.7830175803605677,-0.3541350085461311,-3.56458183107612,0.004065758154365145,0.006423250972526259,-0.999834762938618,-0.016512367393700794,-0.10008283260401497,-0.02020399773003757,-0.00912790960861855,0.0,0.0,0.0
1624165734982346773,403,1624165734982346773,1.7734393615787076,-0.35175294900992715,-3.566247307052622,0.0049552947624212865,0.008903463301742697,-0.9998160775834756,-0.016247596761905993,-0.10335758923167293,0.034124665515486395,-0.014418044203873921,0.0,0.0,0.0
1624165735082565069,404,1624165735082565069,1.7642479691483426,-0.3489482435621011,-3.5694532696570387,0.005905988989345846,0.009815828687162872,-0.9998043928967798,-0.01612280203424723,-0.09817930879375492,0.05699185344398254,-0.019517268546014217,0.0,0.0,0.0
1624165735182311058,405,1624165735182311058,1.7523831328940822,-0.34058814699016543,-3.5730510262708757,0.00663304520402422,0.012737897106627172,-0.9997653685956438,-0.01621593183659703,-0.11487207909308964,0.0972333067817799,-0.030058437582883374,0.0,0.0,0.0
1624165735282207727,406,1624165735282207727,1.7400117481177144,-0.3257243131645942,-3.581067868769255,0.007495926199108882,0.016075537069934503,-0.9997160301361312,-0.015913745224659225,-0.12517389673819215,0.16247967661144078,-0.06945322731816102,0.0,0.0,0.0
1624165735382039309,407,1624165735382039309,1.7255449850481825,-0.306602986037325,-3.5854554190762813,0.00882754984419965,0.020474167920967984,-0.999622427767995,-0.016058789331752657,-0.13692884243597475,0.21213888595198596,-0.04477286193061029,0.0,0.0,0.0
1624165735482237816,408,1624165735482237816,1.7138312799772477,-0.2801646273023586,-3.589461837476836,0.00917401744917002,0.028813226250659584,-0.9994127344870487,-0.016118980795304477,-0.12002540212256618,0.2908336208774806,-0.03278660774857424,0.0,0.0,0.0
1624165735582206249,409,1624165735582206249,1.702135389103039,-0.24437747460986384,-3.5926367958047885,0.008828509794478797,0.031221405617552135,-0.9993493231372814,-0.015754732337245204,-0.11687159241923738,0.3903096841371942,-0.02944350619805132,0.0,0.0,0.0
1624165735682211161,410,1624165735682211161,1.690422007649024,-0.20481970146267528,-3.5949055867947917,0.008402247760617864,0.02967671739845413,-0.9994033121048824,-0.015547167931806398,-0.11714278522240959,0.450161111021254,-0.011353715345111677,0.0,0.0,0.0
1624165735782407761,411,1624165735782407761,1.6793070729153579,-0.1627308910282371,-3.5959001769039345,0.008473627235106437,0.021602182241987823,-0.9996078800690622,-0.015672570548132304,-0.11488178952557562,0.47112201435937673,0.004654808320458625,0.0,0.0,0.0
1624165735882256269,412,1624165735882256269,1.668149228842234,-0.11386209095519427,-3.5940083525292548,0.008343568723408652,0.01410535577072395,-0.9997420072479868,-0.015727133979029136,-0.11227733755015411,0.49861002910679597,0.03551111339871315,0.0,0.0,0.0
1624165735982443571,413,1624165735982443571,1.6571454824630487,-0.06311035506483112,-3.588873957945945,0.007811890253780296,0.009165100663469988,-0.99980927992778,-0.015374624244973396,-0.1106597491808696,0.5295238564379642,0.038216367635778854,0.0,0.0,0.0
1624165736082435131,414,1624165736082435131,1.645812441693027,-0.006543096550606076,-3.586530092919312,0.008817760925623213,0.0025939689410090566,-0.9998400085001315,-0.015345221397419333,-0.11738725706591573,0.5713911074512047,0.0042657050391616,0.0,0.0,0.0
1624165736184781313,415,1624165736184781313,1.632789112334401,0.05358143526210789,-3.5898878534817658,0.013407952611699048,-0.0060941181229201774,-0.9997785898579569,-0.015028632425783528,-0.12202426164572697,0.5746247332598043,-0.02010759668827616,0.0,0.0,0.0
1624165736281844854,416,1624165736281844854,1.6198344259071062,0.11094434549588889,-3.59300505154259,0.02000435847143956,-0.011172819865660794,-0.9996239227470011,-0.015066745175429433,-0.12325805052022601,0.5743917086313091,-0.04813449478555921,0.0,0.0,0.0
1624165736382031441,417,1624165736382031441,1.6079965594663634,0.16236821823763856,-3.5999306165070077,0.03324311096213195,-0.013360190469196332,-0.9992463158388438,-0.014939918559715602,-0.1010299641948467,0.5180870898485662,-0.11623565111599712,0.0,0.0,0.0
1624165736481657982,418,1624165736481657982,1.6015374142213237,0.215656587291722,-3.6110716136533605,0.05167363499345364,-0.008568412140549646,-0.9985205822063845,-0.014596734911041739,-0.02510852323165979,0.5091172185937801,-0.1124344894935298,0.0,0.0,0.0
1624165736584649086,419,1624165736584649086,1.6046892111620452,0.27008014101447053,-3.6185829221466723,0.06214782329239074,0.0045118142720676595,-0.9979481618162118,-0.014722700823043758,0.08289455086964427,0.5145059972621239,-0.029895989343298613,0.0,0.0,0.0
1624165736684659243,420,1624165736684659243,1.618310488178292,0.32357910336279316,-3.617787109142177,0.06383473039648221,0.02251126308076007,-0.9975932766745854,-0.015034113318400431,0.18959861902783534,0.5491378113770636,0.03033555685073528,0.0,0.0,0.0
1624165736784374237,421,1624165736784374237,1.6395100163379726,0.3846122377527473,-3.6106327006576433,0.05776401700431228,0.03621859003331987,-0.9975645760146216,-0.014712197530608777,0.2721563196978754,0.6317805704682283,0.10179573395710438,0.0,0.0,0.0
1624165736884268761,422,1624165736884268761,1.6710624200464799,0.4510680584908258,-3.6002808539267237,0.046246713617205296,0.040115410013911064,-0.9980221698474077,-0.014273887066354912,0.35560964835097963,0.7196004516551309,0.13111845943330785,0.0,0.0,0.0
1624165736984078407,423,1624165736984078407,1.7073583415442064,0.5278991723189544,-3.5919290980982623,0.03134011398070458,0.03213522671833534,-0.9988962942935804,-0.013831764380497392,0.39455377988420387,0.8119426683819938,0.10544292563166294,0.0,0.0,0.0
1624165737081604958,424,1624165737081604958,1.7479770561074228,0.6036073335216545,-3.5845696583854805,0.019357078608903747,0.023646718633906508,-0.9994386748291101,-0.013728490860200051,0.42028769080870243,0.8358710647639426,0.05595371705653215,0.0,0.0,0.0
1624165737182184696,425,1624165737182184696,1.7924562340621455,0.6913816731418523,-3.5845287516346445,0.01259183499187391,0.01676316078153289,-0.9996821309065709,-0.014002831075761096,0.432280020084831,0.8928693295085819,0.0032034753391725346,0.0,0.0,0.0
1624165737282209635,426,1624165737282209635,1.8367065902461681,0.7814575712281311,-3.5831662922753433,0.006913768646980317,0.010907162761233767,-0.9998142353616363,-0.014308332247767773,0.42975056275716006,0.9227819176935926,0.010637476928663707,0.0,0.0,0.0
1624165737382573843,427,1624165737382573843,1.8781716221930236,0.8738757477604305,-3.583730614612982,0.003552791170567321,0.004117090679764018,-0.9998813156832588,-0.01441463792948469,0.4030713814915386,0.9309780970801157,-0.016388069341118024,0.0,0.0,0.0
1624165737482101917,428,1624165737482101917,1.9157843176240348,0.9695082313590851,-3.586629932767122,0.0029681069432342826,0.0002753290773525274,-0.9998925350678068,-0.014353844454888598,0.3678416293931049,0.9455728067713114,-0.023217272519202088,0.0,0.0,0.0
1624165737582323790,429,1624165737582323790,1.9506941847904724,1.0640941395055588,-3.585691064487581,0.003573217786560661,-0.002303690442637998,-0.999884799528015,-0.014570957336506185,0.3380755930049767,0.9412154878639629,0.0044515587916240384,0.0,0.0,0.0
1624165737682521343,430,1624165737682521343,1.984089516890189,1.1572227381118299,-3.586329250792348,0.003769265011340804,-0.00023903842898074831,-0.9998797593349312,-0.015040025735052313,0.32028233308509235,0.9295860326845785,0.0013066518829931229,0.0,0.0,0.0
1624165737782521963,431,1624165737782521963,2.0130400732214646,1.250372811219693,-3.5865636206497657,0.00416445664294614,0.007196441083366645,-0.9998564335193276,-0.01476417578126467,0.28435441645022624,0.9327859776883457,0.008312962275198382,0.0,0.0,0.0
1624165737882742167,432,1624165737882742167,2.038534736813042,1.350713122361582,-3.581248732321199,0.0039961212365113045,0.013877241542644614,-0.9997913201279433,-0.014448853897183318,0.24970901806831425,0.9990437593299372,0.03461872341066834,0.0,0.0,0.0
1624165737982559204,433,1624165737982559204,2.0626175352860794,1.4507545051907038,-3.577550477075814,0.0036177423500950456,0.016803078947178775,-0.9997527686121437,-0.014105677240822206,0.2255393740161733,1.0285862805699504,0.034666378249225416,0.0,0.0,0.0
1624165738082794428,434,1624165738082794428,2.084615077882486,1.555559903384542,-3.5763761480450453,0.002786958005653412,0.014485979124657903,-0.9997977363277819,-0.013670248995681642,0.20126342586328547,1.0659595488956852,0.01248326032937718,0.0,0.0,0.0
1624165738182629585,435,1624165738182629585,2.1057284794687336,1.6651504030891997,-3.578999319285822,0.0031123367743412732,0.006720210416010159,-0.9998788233557155,-0.013692725676128618,0.18922941063383242,1.1021908858447085,-0.0066165668370399885,0.0,0.0,0.0
1624165738282616377,436,1624165738282616377,2.1254516668550147,1.7741597936797167,-3.580171028253306,0.0032239000259657014,-0.0008057562783882627,-0.9998981906418879,-0.013876799933867475,0.17808302192649636,1.100343600145447,0.0019773260548664965,0.0,0.0,0.0
1624165738382224798,437,1624165738382224798,2.14147960123964,1.8821927498006972,-3.579122297445946,0.0024572197154766402,-0.01450786565914922,-0.9997898372355234,-0.01427463714896815,0.14713176387955862,1.0854591365174266,0.018606584008986956,0.0,0.0,0.0
1624165738481585979,438,1624165738481585979,2.1551821817873424,1.9865431752398626,-3.5796941002374467,0.0011901493307429432,-0.021492683860826034,-0.999663064479378,-0.014505364545922638,0.11781981747398743,1.0211025960080093,0.025228168173466535,0.0,0.0,0.0
1624165738581768274,439,1624165738581768274,2.1614446102986005,2.088695692760339,-3.5736482182336524,0.000944343538458356,-0.018080403195970405,-0.9997320057539643,-0.014426500150439883,0.06062348357720841,1.0031785223895704,0.05657477319383772,0.0,0.0,0.0
1624165738681833267,440,1624165738681833267,2.164231370127153,2.192253260244385,-3.5641007412292574,0.0012510559772622605,-0.018314474358487695,-0.999684317423474,-0.017154602454114178,0.01693422971757886,1.0388774677075994,0.07736483078116363,0.0,0.0,0.0
1624165738781139135,441,1624165738781139135,2.1651641812451783,2.2955566002611674,-3.554134604783524,0.0026574218461719885,-0.023719151816439278,-0.9993367860204485,-0.02750141909869093,-0.0012698078893176512,1.0709766900672497,0.08008735692680914,0.0,0.0,0.0
1624165738880165100,442,1624165738880165100,2.1668877553343977,2.3971887678145816,-3.548756072475012,0.005549283742728242,-0.02914867722013918,-0.9985439976081982,-0.04504936078101439,-0.007154817639602563,0.9954740468260275,0.052111265844670004,0.0,0.0,0.0
1624165738979890823,443,1624165738979890823,2.166452236903657,2.491508520909404,-3.5502654259883304,0.007451221114585843,-0.02783319945031299,-0.9978864677050723,-0.05824422617938582,-0.02142197812181168,0.882714849638559,0.009823644260943752,0.0,0.0,0.0
1624165739080411196,444,1624165739080411196,2.160047101896823,2.576427922979882,-3.5536481468177152,0.006834314802546158,-0.017135550346277395,-0.9978300563089642,-0.06320477657456652,-0.07043403387996142,0.7886196610576987,-0.016814200495345245,0.0,0.0,0.0
1624165739180719852,445,1624165739180719852,2.149501622323898,2.6550034692060125,-3.5552435821533974,0.006642813419434592,-0.0048723192189866794,-0.9979003284849749,-0.06424225980429768,-0.10751553770385916,0.7727803993797776,-0.027055108081072393,0.0,0.0,0.0
1624165739283195972,446,1624165739283195972,2.136957950763755,2.738467511460754,-3.558678134039181,0.0066726906095541105,0.007856261779721362,-0.9979388038499967,-0.06333954626611765,-0.13439449209361154,0.8010985440491434,-0.022153911987410214,0.0,0.0,0.0
1624165739383731127,447,1624165739383731127,2.1228056291203563,2.8242520273334346,-3.5573912269525674,0.007882930143522508,0.022577167546766776,-0.997739980116258,-0.0627938133529703,-0.14953516957153482,0.8649122562791791,-0.0018527599399922844,0.0,0.0,0.0
1624165739484459639,448,1624165739484459639,2.108698787081087,2.913043565127876,-3.5574194550136724,0.009691465462042777,0.030277456809160996,-0.9975353931571398,-0.06254990411724586,-0.15144811604609448,0.9232019528405012,0.0038769205266510347,0.0,0.0,0.0
1624165739584386110,449,1624165739584386110,2.092835635621562,3.0066056170023496,-3.5562636725997976,0.011578515018457575,0.03289986761068953,-0.9974447685795723,-0.06234958166891408,-0.1590521583082694,0.9784256088424619,0.03942462110116411,0.0,0.0,0.0
1624165739684174299,450,1624165739684174299,2.07729488772816,3.105710979133845,-3.5542954307515444,0.01300156805809126,0.0348566756048739,-0.9973828504880896,-0.06199533003330391,-0.1602454210041629,1.0353182129028284,0.050425953895661034,0.0,0.0,0.0
1624165739784429312,451,1624165739784429312,2.0608456938270088,3.213817370002013,-3.549274924670715,0.013445885242521183,0.03463597195266501,-0.9974051387367889,-0.06166479415568215,-0.16488351705963566,1.1195612065371514,0.060381597241304694,0.0,0.0,0.0
1624165739885954380,452,1624165739885954380,2.0451768592119492,3.3321922995752886,-3.5399277044312654,0.015380535696296582,0.03260998747457425,-0.9974620513952244,-0.06139612255599786,-0.15927730826939862,1.2021210483739144,0.0953900139304294,0.0,0.0,0.0
1624165739985907078,453,1624165739985907078,2.029990833217478,3.4568318049353715,-3.528575960647173,0.01624708310784717,0.027061550008173608,-0.9976207332661726,-0.06129092395275611,-0.15364341241349935,1.273719701053116,0.11583898067710377,0.0,0.0,0.0
1624165740084514618,454,1624165740084514618,2.0156873299820424,3.585748849101693,-3.51716687012345,0.01858426982067392,0.020634230452979824,-0.9977032001511029,-0.06178331374222414,-0.1494566142726429,1.3277126075083758,0.09153393599774477,0.0,0.0,0.0
1624165740186061144,455,1624165740186061144,2.0004407959638377,3.72084393792836,-3.5133393661160337,0.025338189973522413,0.010503069401263169,-0.9977072459315695,-0.06187013073799229,-0.1458399528678567,1.3553726051898252,0.02328946250707037,0.0,0.0,0.0
1624165740284007072,456,1624165740284007072,1.987479852593593,3.8550096944612484,-3.516653943334957,0.03559636820256289,0.000558609616715035,-0.997448872538374,-0.06187352582395172,-0.11994812668847893,1.3711008973320293,-0.019653389061300687,0.0,0.0,0.0
1624165740384119272,457,1624165740384119272,1.9781017159129348,3.9887857417646444,-3.5199780009895703,0.04453140924801166,-0.006179160097708073,-0.9970380308435385,-0.06240141522746059,-0.07186251472474506,1.343421368907906,-0.013378856629066606,0.0,0.0,0.0
1624165740484941483,458,1624165740484941483,1.9738241007577324,4.125086179421016,-3.5177957904425265,0.04236570342720997,-0.010214441739166384,-0.9970706057201487,-0.06285713612477183,-0.010153918164016602,1.3307056990573674,0.07587493750933456,0.0,0.0,0.0
1624165740583793402,459,1624165740583793402,1.9734937539484232,4.255887235272915,-3.5066695379381687,0.030920035004852957,-0.012934201657730083,-0.9974291366071854,-0.06333857678934016,0.018141638651493864,1.3120095557943408,0.11404941273588556,0.0,0.0,0.0
1624165740681414604,460,1624165740681414604,1.9748851583959042,4.382572231593939,-3.4922467617380373,0.015400054150812768,-0.021276227958785678,-0.9976232372952681,-0.0637027225822113,0.022770967568439687,1.2925411608488262,0.13708303797413687,0.0,0.0,0.0
1624165740784523487,461,1624165740784523487,1.9763711307549274,4.512772706960703,-3.4878076916673333,0.002227080941214743,-0.030146646728745837,-0.9974451285284072,-0.06472584782236057,-0.011020651958950878,1.2290546644458717,0.021830693459902385,0.0,0.0,0.0
1624165740881067038,462,1624165740881067038,1.9730246097319089,4.629901330916233,-3.4872500081910074,-0.00015980758410572633,-0.0297985434678946,-0.9974071969987474,-0.0655049970896148,-0.059186040250832204,1.1761952362875547,-0.03132742816065913,0.0,0.0,0.0
1624165740981295109,463,1624165740981295109,1.9641886289060266,4.74433196523765,-3.4915214047458085,0.0006627601457945045,-0.026789738194236086,-0.9974614610374344,-0.06597351302924323,-0.10736510688901892,1.1161517381003851,-0.07198670004207619,0.0,0.0,0.0
1624165741081924677,464,1624165741081924677,1.949855797273968,4.850973813810026,-3.4980048700675557,0.005189992234682613,-0.020109512110933387,-0.9975901890820332,-0.06620034856720317,-0.15580287417490304,1.0487232509360838,-0.12210781376085869,0.0,0.0,0.0
1624165741181514025,465,1624165741181514025,1.9318633912534071,4.955848951771439,-3.51725285263617,0.011331274594301678,-0.013163919531663687,-0.9976290022275887,-0.06659344827308637,-0.18669870899523106,1.0358980143290943,-0.1857518410790937,0.0,0.0,0.0
1624165741281908989,466,1624165741281908989,1.915178595003627,5.063899586655469,-3.538144334964608,0.018523927202358986,-0.009233005376293792,-0.9975553483055777,-0.06674535788758047,-0.17571414044061295,1.0576716129106007,-0.227227709437348,0.0,0.0,0.0
1624165741386153698,467,1624165741386153698,1.899229014116542,5.177251818282196,-3.5657837695930095,0.02554390613573245,-0.00665186763418314,-0.997394370169225,-0.06713964455462126,-0.15324965255511944,1.0659268546778062,-0.26886905203209366,0.0,0.0,0.0
1624165741485935211,468,1624165741485935211,1.8870879004778591,5.284863810949113,-3.593939683644993,0.03296553553985347,-0.0014915038715264672,-0.9971951008736353,-0.06717871445831526,-0.1159435759428262,1.064790434746319,-0.28657799034586506,0.0,0.0,0.0
1624165741586311102,469,1624165741586311102,1.8738002123625523,5.388800326153896,-3.6190642338564136,0.03737224232125913,0.00850404332838111,-0.9970187129376412,-0.0669677743619951,-0.0992988917703387,1.0450620907677692,-0.2309214994052196,0.0,0.0,0.0
1624165741686108828,470,1624165741686108828,1.8655621896006334,5.49297371665269,-3.6388330711940737,0.034527375546515575,0.01734896991076967,-0.9970478099081088,-0.066351626492713,-0.06249375434170904,1.0654630915149295,-0.1655438438546333,0.0,0.0,0.0
1624165741786163807,471,1624165741786163807,1.8609634718815824,5.602629180072509,-3.659303736856595,0.027651136299769164,0.028992432565176085,-0.9970052681738165,-0.0661464190173727,-0.03389168001442791,1.111132177250352,-0.16113667487816297,0.0,0.0,0.0
1624165741886168003,472,1624165741886168003,1.8557731048357464,5.718488346099907,-3.6711996108017053,0.022269344012059433,0.0411296469899319,-0.9967243376068163,-0.06597744522099426,-0.03373636487470694,1.1938710464553401,-0.14675308884548086,0.0,0.0,0.0
1624165741985734224,473,1624165741985734224,1.8527047701585082,5.841069506001193,-3.6852770743174,0.019444031881799967,0.04993592517906507,-0.9963820825060006,-0.06596270659680228,-0.025488947833229286,1.2819055055726478,-0.14662005243918777,0.0,0.0,0.0
1624165742084181547,474,1624165742084181547,1.8498662651640607,5.971979221898358,-3.7025211461325496,0.018479558451739923,0.05222181800126387,-0.9963088698820013,-0.06557456395891291,-0.021945441107971198,1.3800237104821516,-0.1389433262069723,0.0,0.0,0.0
1624165742184513330,475,1624165742184513330,1.8486716862638906,6.112122162619495,-3.712361319975537,0.01992916116483313,0.04796634915422728,-0.9965144347506266,-0.06527663607755109,-0.011778428844187045,1.4588865746361392,-0.11423106433201065,0.0,0.0,0.0
1624165742283600330,476,1624165742283600330,1.8494881004893402,6.258924141101727,-3.7235122932827336,0.02518138685788999,0.03941959145961977,-0.9968056058854923,-0.0647346710828869,0.011508865679177582,1.5196880607437924,-0.10329488383927134,0.0,0.0,0.0
1624165742382433414,477,1624165742382433414,1.856045931697921,6.414355287476869,-3.7358460429037343,0.029414790798032543,0.028588080733444068,-0.9970738019766398,-0.06450833383383275,0.062303283265684635,1.5865069106722731,-0.09099027006887504,0.0,0.0,0.0
1624165742482453823,478,1624165742482453823,1.8639637807530764,6.577026514450734,-3.7443526112660064,0.031407014553580824,0.023743761504528404,-0.9971714392338369,-0.06402307398625981,0.09492876345962183,1.6345988608216828,-0.03839131410416203,0.0,0.0,0.0
1624165742582417250,479,1624165742582417250,1.8749775343102681,6.742833796942206,-3.7457125848006507,0.0282761740777834,0.02199013444713708,-0.9972882555691939,-0.06428862473377124,0.1291452346989034,1.6748263696077446,-0.003962000446784386,0.0,0.0,0.0
1624165742682178020,480,1624165742682178020,1.88566845598119,6.913156865352237,-3.7481287389093745,0.02389030066712015,0.016502120607617292,-0.9975061272768571,-0.06433086035877496,0.13029192104714743,1.715681527953188,-0.04461014340606504,0.0,0.0,0.0
1624165742782099962,481,1624165742782099962,1.8984936472556024,7.087514018079843,-3.754440795036276,0.02085885471025814,0.01385572721223152,-0.9976322751610637,-0.06405287316306132,0.1359969120279357,1.7459040494541982,-0.07059894028631959,0.0,0.0,0.0
1624165742882117987,482,1624165742882117987,1.9121574664251653,7.261142409432053,-3.7658424855980277,0.019696988600977412,0.00944034334351626,-0.997716217717841,-0.06391601880828879,0.1370592838974489,1.752201213826836,-0.12175650240117962,0.0,0.0,0.0
1624165742982153416,483,1624165742982153416,1.9272443192453774,7.434275362310255,-3.776459172176559,0.021304331703658405,0.006793624398726716,-0.997712590888909,-0.06379308818215472,0.15456675033852177,1.7438624816207096,-0.12398941346088185,0.0,0.0,0.0
1624165743083518028,484,1624165743083518028,1.945017821565683,7.609355828919933,-3.788458397451152,0.022172416736592274,0.0046318794973540045,-0.9976987429500676,-0.06390733873447806,0.17577992199665532,1.737786652205889,-0.11641384394211979,0.0,0.0,0.0
1624165743183758736,485,1624165743183758736,1.9626418982631206,7.783769049341785,-3.7958079764372714,0.022586040364428347,0.0017330105799287087,-0.997640320186238,-0.0648124910304594,0.1818163556006219,1.7299053554206538,-0.07322093770926433,0.0,0.0,0.0
1624165743281420946,486,1624165743281420946,1.980334227422671,7.955769121370096,-3.8071504994941963,0.02142882188973809,-0.0011463193887682002,-0.9975947742382456,-0.06591022649563848,0.18855259073574465,1.7445499063276684,-0.10174551532256657,0.0,0.0,0.0
1624165743381958723,487,1624165743381958723,1.9987905948367328,8.12995351281104,-3.819303519225803,0.021679193940929754,-0.0039015543381786125,-0.997550272765806,-0.06639460617074887,0.187047512943836,1.7189264215031985,-0.11818776442930337,0.0,0.0,0.0
1624165743482130051,488,1624165743482130051,2.017127326344558,8.303043962552305,-3.83185510685462,0.02423848550670539,-0.006197996651487487,-0.9974874173889849,-0.06627920343808974,0.1896824561256434,1.7060188908671028,-0.13086146284222663,0.0,0.0,0.0
1624165743581715584,489,1624165743581715584,2.0377989107426386,8.471688166879678,-3.841248334690411,0.02933965901199073,-0.006279925477244557,-0.997324638920073,-0.06665816940099077,0.21505437922220672,1.6782337978635842,-0.09122926800914574,0.0,0.0,0.0
1624165743683504343,490,1624165743683504343,2.063069394646496,8.643709539619348,-3.8480014325704306,0.030910870091141,-0.007579423398748249,-0.9972314387879309,-0.06720511843594336,0.258843868462958,1.660035111620871,-0.05037545982112791,0.0,0.0,0.0
1624165743782265425,491,1624165743782265425,2.0899944835047606,8.802574156184889,-3.85507004380656,0.029997238252329042,-0.005115006384299442,-0.9972822427263638,-0.06709791911438615,0.28780180418862783,1.6078312392300256,-0.04817015703891282,0.0,0.0,0.0
1624165743882503510,492,1624165743882503510,2.11679090553309,8.96145912859178,-3.859877626214521,0.028628133493999338,-0.002224592199932321,-0.9974065016054389,-0.06599811904348833,0.29426264347569053,1.5777640060661227,-0.02502070284086929,0.0,0.0,0.0
1624165743982739210,493,1624165743982739210,2.146884909577414,9.12006809792052,-3.860729965851433,0.025147075765562233,-0.0028633912071599,-0.9975404595824054,-0.06536403496758907,0.3187128748279039,1.567322852618964,-0.015112736431770215,0.0,0.0,0.0
1624165744084711313,494,1624165744084711313,2.178449304256983,9.275842983021123,-3.8598009199068763,0.02461137769135149,-0.003739703164340616,-0.997571129926228,-0.06505486489087954,0.3228329025593279,1.5336688180777325,-0.028667751538566523,0.0,0.0,0.0
1624165744181766272,495,1624165744181766272,2.2112578823731672,9.423849229332047,-3.863179500353269,0.02361155084754334,-0.010534588159001627,-0.9975970386950579,-0.06427803283883582,0.34709428630233663,1.504813673731969,-0.033960401935377665,0.0,0.0,0.0
1624165744282560587,496,1624165744282560587,2.2495561785642257,9.573546296335879,-3.871299495151161,0.02149309420297769,-0.018719000741143126,-0.9975573384408225,-0.0637730541497206,0.3745938619005931,1.4501252786669945,-0.061786306543302055,0.0,0.0,0.0
1624165744382948875,497,1624165744382948875,2.285685538228882,9.717730668682979,-3.8781316183795878,0.017937766885662017,-0.02292303522255931,-0.9976027138629358,-0.0627821333544393,0.36030323565710154,1.3943512586107265,-0.08013401107019603,0.0,0.0,0.0
