%time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1609046921770422697,796,1609046921770422697,2.261008874451122,-2.0972790380374886,-2.2099731913871183,-0.032107169183905854,-0.008779775556833827,-0.029256143422994943,0.9990175790745133,-1.303558844837042,-0.2196237825777887,-0.027422749379544257,0.0,0.0,0.0
1609046921870407581,797,1609046921870407581,2.1309234322098156,-2.122374320755211,-2.2121709064490824,-0.02466705748759114,-0.008787492296966834,-0.028776674447668172,0.9992428229722189,-1.287777065765576,-0.2930271772554554,-0.041326020205485633,0.0,0.0,0.0
1609046921970362186,798,1609046921970362186,2.004056157748035,-2.152420724454784,-2.2214040732933142,-0.01287805695858395,-0.00998820963186672,-0.028702667232824938,0.99945512566136,-1.2675369902249483,-0.3224041619843463,-0.09260853078552482,0.0,0.0,0.0
1609046922070391655,799,1609046922070391655,1.879452843643866,-2.1841591060030616,-2.2302254855757235,-0.0027573821586232873,-0.010363677039280393,-0.028776922699735696,0.9995283286438218,-1.241299593647188,-0.3335862274871758,-0.1091854811361535,0.0,0.0,0.0
1609046922170330524,800,1609046922170330524,1.7572252306411253,-2.215687776757334,-2.242664601584668,0.004926448050094456,-0.009586688175214532,-0.02901763166976958,0.9995207864629123,-1.2148998757285068,-0.31893226083384396,-0.14767097573408536,0.0,0.0,0.0
1609046922270371914,801,1609046922270371914,1.633323890265863,-2.2454095969978,-2.2580026985161985,0.00712754963309827,-0.009415937700666715,-0.0290754499297172,0.9995074568829132,-1.2173104331652334,-0.2848934363504516,-0.12751698584064272,0.0,0.0,0.0
1609046922370314837,802,1609046922370314837,1.513906561080824,-2.2757198616664014,-2.2703782965047936,0.003937596846545028,-0.009974680149164897,-0.029251441571883138,0.9995145593000042,-1.1956445590515759,-0.29793686300780586,-0.12574897098608404,0.0,0.0,0.0
1609046922470329285,803,1609046922470329285,1.3955929784312102,-2.308509806321882,-2.2778142541195763,0.0009688365312701705,-0.010262113310470774,-0.029314838698323503,0.9995170787025051,-1.178613484289576,-0.3190162135733744,-0.09087223974465578,0.0,0.0,0.0
1609046922570368290,804,1609046922570368290,1.2807541928169452,-2.339610746540571,-2.2865623945286826,0.0032196266194081404,-0.010945367208350976,-0.029373914738418324,0.9995033797210325,-1.1488909499591673,-0.3170952626070276,-0.06973287888293699,0.0,0.0,0.0
1609046922670385361,805,1609046922670385361,1.1645902418265257,-2.369440278251817,-2.2899262502082287,0.004279779159127007,-0.011914217783493657,-0.029438590555199613,0.9994864202633269,-1.1398674074791697,-0.3029546173169815,-0.02987146817170501,0.0,0.0,0.0
1609046922770449877,806,1609046922770449877,1.0483621570265422,-2.397450784004618,-2.291760997939774,0.00585279591847075,-0.012115256331197071,-0.029476572451414686,0.9994749106506886,-1.1346691445086403,-0.28401511277587316,-0.003937115024827379,0.0,0.0,0.0
1609046922870452166,807,1609046922870452166,0.9354044368500133,-2.4249145613730034,-2.293233994177771,0.005872205307512573,-0.012324001922365279,-0.029655214468373367,0.9994669601522594,-1.116008608979969,-0.2639591058251231,0.000561808571392531,0.0,0.0,0.0
1609046922970410585,808,1609046922970410585,0.8246780637980214,-2.451587185746297,-2.29947901930191,0.007343723238514612,-0.012330055214321378,-0.029459861409267225,0.9994629337963833,-1.092496952969656,-0.2662188550677209,-0.0369819643247928,0.0,0.0,0.0
1609046923070446968,809,1609046923070446968,0.717379622528022,-2.478808459864967,-2.301070573280031,0.0080628370471262,-0.011319924168174114,-0.02929568085801879,0.9994741682796824,-1.0690394383722168,-0.25453833882125276,-0.015401886323121368,0.0,0.0,0.0
1609046923170367241,810,1609046923170367241,0.6101895683713764,-2.5033163539936325,-2.298097539486924,0.00849334256788467,-0.01005996642485645,-0.029227032351403896,0.9994860883410062,-1.0619214359037583,-0.24291359470301405,0.031632809694773785,0.0,0.0,0.0
1609046923270347118,811,1609046923270347118,0.506350918531472,-2.5265496624426635,-2.2945251529367923,0.009232216558870668,-0.01070074361668617,-0.029376481388007223,0.9994685000561243,-1.0422639063335837,-0.2314895591431624,0.052532476595376194,0.0,0.0,0.0
1609046923370353460,812,1609046923370353460,0.4049249733265101,-2.5482136560872055,-2.287708001702653,0.012496360669521147,-0.012716012258294173,-0.029166576857493805,0.9994155566111614,-1.0138661790074328,-0.21147977034130896,0.060434151007845736,0.0,0.0,0.0
1609046923470316887,813,1609046923470316887,0.3081108673289844,-2.567617634501996,-2.283153050602563,0.018037674665048947,-0.014195195378582201,-0.028983077405826646,0.9993163262674374,-0.9725236271639933,-0.17979699541865415,0.05711953100400516,0.0,0.0,0.0
1609046923570271015,814,1609046923570271015,0.21325186532544146,-2.582108074439039,-2.276112019038661,0.021947020451225836,-0.01508591434798649,-0.028789002895958322,0.9992306724643578,-0.9428537035680001,-0.13253800702398744,0.06756531651702692,0.0,0.0,0.0
1609046923670360088,815,1609046923670360088,0.11914358517886736,-2.5942903099078656,-2.272930603271223,0.02426712213314929,-0.015212570636488325,-0.029220970743984,0.9991625590195526,-0.922512704582759,-0.09609565996224778,0.04575017891045762,0.0,0.0,0.0
1609046923770366430,816,1609046923770366430,0.02927829618190387,-2.6010197778785993,-2.268608139944444,0.024914811608452093,-0.014813761905401028,-0.02902200251178837,0.9991584098583411,-0.8890414555996389,-0.04461065727209154,0.033683319026941605,0.0,0.0,0.0
1609046923870362043,817,1609046923870362043,-0.061056701851614485,-2.603715572490827,-2.2626109584559324,0.02334391439413779,-0.013335309980851017,-0.02916542035363998,0.9992129950234773,-0.8751830969496429,-0.0019184771671155942,0.028802704661573295,0.0,0.0,0.0
1609046923970385790,818,1609046923970385790,-0.14908867928562136,-2.604637504608736,-2.259570225505308,0.022092068348051802,-0.01267968894403487,-0.028834995941444543,0.999259580395986,-0.8647311016325648,0.014212446451778387,0.022741377266452843,0.0,0.0,0.0
1609046924070428610,819,1609046924070428610,-0.2344318381342164,-2.6000192025756195,-2.256982407449772,0.02136315712689846,-0.012007616599565177,-0.028680143176451393,0.9992881876857471,-0.8435870683752718,0.05774502525833763,0.015299301738174826,0.0,0.0,0.0
1609046924170447588,820,1609046924170447588,-0.31588540805455234,-2.5910502591587634,-2.257299931639684,0.02243193702979126,-0.010990170090068472,-0.028749418912034554,0.9992744844508039,-0.8154009186113614,0.10493756078205808,0.00916200668605184,0.0,0.0,0.0
1609046924270432234,821,1609046924270432234,-0.399369998122983,-2.575881476029208,-2.253989920609502,0.023445448381072535,-0.010538762792678421,-0.029031588788106508,0.9992479233309245,-0.8162404957281264,0.17082477984546507,0.02022666586931235,0.0,0.0,0.0
1609046924370457172,822,1609046924370457172,-0.48007406443274736,-2.558148888523999,-2.2504976230454936,0.023770062419776434,-0.011691632332678626,-0.02922297049869677,0.999221851172654,-0.8018978857115386,0.2050753775472775,0.027002388842839467,0.0,0.0,0.0
1609046924470324278,823,1609046924470324278,-0.5579000060944234,-2.5380405034491047,-2.249136755634544,0.023048795362351854,-0.013014195561229134,-0.02923302135813014,0.9992221045434438,-0.7779259755183064,0.22975111544078086,0.007486372101537704,0.0,0.0,0.0
1609046924570356846,824,1609046924570356846,-0.6334855760876578,-2.5137745527627344,-2.2501946061117777,0.02273996713936673,-0.0142729304184641,-0.02947007026220635,0.9992050301665943,-0.7501076816777043,0.26760723134405945,-0.020753309342014057,0.0,0.0,0.0
1609046924670374870,825,1609046924670374870,-0.7088187546080488,-2.484789580806646,-2.2494083423249513,0.024176543148159656,-0.015163662120952336,-0.029658121592013413,0.9991526179397385,-0.7338157893835024,0.31260083155278945,-0.01878938125673895,0.0,0.0,0.0
1609046924770349503,826,1609046924770349503,-0.7804428703027223,-2.452934844587124,-2.2485417644064936,0.024522019054325817,-0.01588007687824725,-0.029745656354702187,0.9991304667897882,-0.7057098203111976,0.33724130887942677,-0.03942288621886806,0.0,0.0,0.0
1609046924870336771,827,1609046924870336771,-0.8472739744586747,-2.4165569495599386,-2.254960400875405,0.022968500371746595,-0.01694025542961176,-0.030134716814929227,0.9991383160398007,-0.667788387798806,0.38198601054241943,-0.06063844975494477,0.0,0.0,0.0
1609046924970315933,828,1609046924970315933,-0.9139738378173144,-2.3748490410563705,-2.2654023908716794,0.020853893545384673,-0.01819904317658692,-0.029979913448584642,0.9991672106012998,-0.648956940497677,0.422941205945122,-0.09187733822057498,0.0,0.0,0.0
1609046925070330620,829,1609046925070330620,-0.9773160797059451,-2.332110553688017,-2.274829572676312,0.018604652553506858,-0.01879997319012263,-0.02983622863221527,0.9992047975125683,-0.6197941670785996,0.44731338534901727,-0.09468030370780847,0.0,0.0,0.0
1609046925170346737,830,1609046925170346737,-1.0379399672599872,-2.286193664164909,-2.2847688990232653,0.013986084239639913,-0.018020938205675206,-0.029897968288463386,0.9992926231718938,-0.5870015925597498,0.4749737064757715,-0.11512449331039536,0.0,0.0,0.0
1609046925270360231,831,1609046925270360231,-1.096381012567807,-2.2377525907318323,-2.2991217632391305,0.009326509850508903,-0.014502434043321204,-0.03035817402029046,0.9993903526103781,-0.5658777198327674,0.48259648411531236,-0.1327134865591469,0.0,0.0,0.0
1609046925370348454,832,1609046925370348454,-1.1535797277524695,-2.1894420188589536,-2.3112053770751046,0.008486584073198748,-0.010826141611653406,-0.030408272578139033,0.9994428995731076,-0.5595274723040154,0.4914547545738246,-0.11983310959316772,0.0,0.0,0.0
1609046925470365047,833,1609046925470365047,-1.2099822419626531,-2.1392157408637993,-2.3171859886169974,0.008712748135424945,-0.007892946391475374,-0.03011722146654137,0.9994772345521626,-0.5567748472932059,0.4998441568480837,-0.06568625283165272,0.0,0.0,0.0
1609046925570336580,834,1609046925570336580,-1.2672833874004445,-2.087293625595227,-2.3205608790791072,0.010072059510502633,-0.005958611486585415,-0.03027346791703235,0.9994731440645906,-0.5643111664276969,0.5147295565481894,-0.03673576164460628,0.0,0.0,0.0
1609046925670358896,835,1609046925670358896,-1.3229861097513933,-2.034151250971317,-2.3290662174119565,0.010034218986391815,-0.005481223644937262,-0.030411879491752846,0.9994720547479947,-0.5623878609677403,0.5348508667307776,-0.05177970187433766,0.0,0.0,0.0
1609046925770351171,836,1609046925770351171,-1.37819648045694,-1.9822702841076858,-2.333718528451794,0.011720921714852863,-0.0069157577639465725,-0.030114198148591786,0.9994538145198525,-0.5585998870328979,0.5349548437942905,-0.03664394164132835,0.0,0.0,0.0
1609046925870410442,837,1609046925870410442,-1.4316402344463381,-1.929286057126359,-2.336575772255811,0.013644174462506395,-0.008922433220538368,-0.029867998641082118,0.9994208969926276,-0.5402825835469832,0.5324717412944012,-0.05760743101606404,0.0,0.0,0.0
1609046925970467806,838,1609046925970467806,-1.4824463530688259,-1.8725335157814442,-2.3486188060529383,0.01445413282366015,-0.009654010905132817,-0.029798760222294156,0.9994047788592387,-0.5161441526653878,0.5697490678254244,-0.10363346965138565,0.0,0.0,0.0
1609046926070367098,839,1609046926070367098,-1.53370065658102,-1.8127651949849908,-2.361129138626286,0.01679850657448825,-0.009641512227518412,-0.029521485436287284,0.99937647226467,-0.5074558072283062,0.6042767142109026,-0.1180872905937904,0.0,0.0,0.0
1609046926170334101,840,1609046926170334101,-1.5852805327897097,-1.7502264721117182,-2.3715314095946582,0.01667766509465518,-0.008255403796034504,-0.02939698783016794,0.9993945771822934,-0.5070797063393662,0.6353732739836923,-0.12436712790190083,0.0,0.0,0.0
1609046926270331621,841,1609046926270331621,-1.6365647876665248,-1.6873343745368827,-2.381800103067063,0.016490425684706142,-0.005176541974963756,-0.029163956031301612,0.9994252012743278,-0.5084014959468112,0.647524968312348,-0.11599634809360235,0.0,0.0,0.0
1609046926370671988,842,1609046926370671988,-1.6868674984490972,-1.6237218335230503,-2.3893700455508835,0.015612509584391119,-0.0006331218046580592,-0.02915777866359556,0.9994526865461768,-0.5110504765125997,0.6517496542364066,-0.08767936364040094,0.0,0.0,0.0
1609046926470269442,843,1609046926470269442,-1.7383379586278305,-1.559003712183366,-2.396438902937584,0.013770344205528225,0.002947149895655172,-0.029100603694318106,0.9994772867815895,-0.525788967529995,0.6589307948457164,-0.07942060481277603,0.0,0.0,0.0
1609046926570311308,844,1609046926570311308,-1.7900583465517175,-1.4903310972550066,-2.4054561432288715,0.012638102936523477,0.0063001298085275555,-0.029009691205821874,0.9994793767429178,-0.533477109788661,0.6902791874298061,-0.08213458013438021,0.0,0.0,0.0
1609046926670361519,845,1609046926670361519,-1.8474022641407926,-1.4179837552889567,-2.4155144207691666,0.011409668678120957,0.008098450954801618,-0.02914379745549807,0.9994773002036452,-0.5756472400708481,0.7165082590267503,-0.09210013930283441,0.0,0.0,0.0
1609046926770399094,846,1609046926770399094,-1.9090747213270205,-1.3433920821787624,-2.4256590087686827,0.0099079133862297,0.00885465419057668,-0.029151681374647898,0.99948667215938,-0.6198489636999314,0.7371996973878133,-0.08214968014999402,0.0,0.0,0.0
1609046926870485067,847,1609046926870485067,-1.97019559532348,-1.269226027475888,-2.4330642584093547,0.01016169415424083,0.005455037868528237,-0.029246834479678033,0.9995056804272756,-0.6411609888619674,0.745364784085848,-0.04336000138249787,0.0,0.0,0.0
1609046926970455647,848,1609046926970455647,-2.0324636151021407,-1.1966417928356288,-2.4350281051606917,0.010108570631826096,-0.0014805818992887749,-0.029242984062365765,0.9995201211380658,-0.6495683900256958,0.7380040402745764,-0.011556061325082646,0.0,0.0,0.0
1609046927070480108,849,1609046927070480108,-2.0975965015063625,-1.1237266111771005,-2.43601954482266,0.010461265073155146,-0.011619937023008968,-0.029442020770105562,0.9994441987471469,-0.6490375842249545,0.7405681208976732,-0.02046197859146695,0.0,0.0,0.0
1609046927170433283,850,1609046927170433283,-2.1603074718662336,-1.0487916329669915,-2.4357144994312008,0.011908172727794812,-0.018990300060603416,-0.02969598335765764,0.9993076165515892,-0.6205835394135251,0.7550096692632242,-0.028106087619128448,0.0,0.0,0.0
1609046927270437002,851,1609046927270437002,-2.2193721307220735,-0.9715942577483795,-2.439092719777661,0.011754290413802796,-0.02350522161549378,-0.03009685321851832,0.9992014414719984,-0.5780712173409542,0.7723883512010196,-0.04939639222335992,0.0,0.0,0.0
1609046927370395899,852,1609046927370395899,-2.273634452912671,-0.8941283609037047,-2.444358495503338,0.01129188647283198,-0.024562243714226936,-0.030327458393181825,0.9991743765483176,-0.5314508276334278,0.7755609461301916,-0.06899297251145788,0.0,0.0,0.0
1609046927470402479,853,1609046927470402479,-2.3267000938515245,-0.8138108319494005,-2.4537412558094647,0.01145393529086159,-0.02433734798743076,-0.03022294767097048,0.999181201931397,-0.503000436276055,0.7977669527963326,-0.08545253707352458,0.0,0.0,0.0
1609046927570389748,854,1609046927570389748,-2.3757420979833603,-0.7328929324927117,-2.4604224399448786,0.011936853476056646,-0.023273874926822032,-0.030194225716746518,0.9992017549064105,-0.47125688156047496,0.8056415950914303,-0.07356126881325051,0.0,0.0,0.0
1609046927670308113,855,1609046927670308113,-2.4227840997312624,-0.6518411860202288,-2.469350658746449,0.011857548593403404,-0.021742508735246868,-0.029985611392065275,0.9992434763181589,-0.44892364676290025,0.8242367329311824,-0.07541361640596304,0.0,0.0,0.0
1609046927770316124,856,1609046927770316124,-2.4686696938301074,-0.5725700071417371,-2.474329495617981,0.013758758019798825,-0.019850315674246097,-0.030204239031818358,0.9992519029201773,-0.4370989311953236,0.818153771919911,-0.048549781128085404,0.0,0.0,0.0
1609046927870252609,857,1609046927870252609,-2.5106171094276717,-0.49029480933670416,-2.4729319684915247,0.015256762679605268,-0.01888662445482066,-0.030276433420469148,0.9992466483247657,-0.4103952952428864,0.8275203061415328,-0.02231723398426185,0.0,0.0,0.0
1609046927970258236,858,1609046927970258236,-2.5508481094160445,-0.4060160369215165,-2.4784343696373177,0.018664317413829908,-0.019094848947176703,-0.030145743515063647,0.9991888030531489,-0.3909895030791985,0.8499856888139714,-0.04500423506462459,0.0,0.0,0.0
1609046928070337296,859,1609046928070337296,-2.58583421587105,-0.31595430290169335,-2.4849847888301064,0.021688289920359687,-0.019320122196178152,-0.030361101333630108,0.9991168872980597,-0.34946407823911724,0.9033785420882819,-0.05284459345133263,0.0,0.0,0.0
1609046928170347929,860,1609046928170347929,-2.6207133200348287,-0.22186591554713678,-2.4930054224829257,0.02117295373970667,-0.019703382547856668,-0.030153599773542136,0.9991267402919944,-0.3310538793567203,0.9476083887955702,-0.05318558077997197,0.0,0.0,0.0
1609046928270344734,861,1609046928270344734,-2.6529355175159934,-0.12728244942108347,-2.4995779059066288,0.02160297449303642,-0.019290399482741454,-0.030023075488763356,0.999129524595659,-0.3105963733781713,0.9668298150591008,-0.05424427202745884,0.0,0.0,0.0
1609046928370357752,862,1609046928370357752,-2.682832269127671,-0.033253385186093457,-2.500916904035998,0.02036662042804614,-0.019328638982747306,-0.03018627553152617,0.9991498352382652,-0.29013687687445316,0.9668234132751452,-0.03377405640500983,0.0,0.0,0.0
1609046928470431805,863,1609046928470431805,-2.7106761238039607,0.06610568139716316,-2.5057568830249584,0.01838896938283229,-0.020664271436689863,-0.030305734032261805,0.9991578434739413,-0.27186425411579584,1.0010216399943694,-0.01833594623047942,0.0,0.0,0.0
1609046928570460796,864,1609046928570460796,-2.736608843658801,0.16733471696680993,-2.508978734766484,0.01963560449976688,-0.024670683355098765,-0.03062374813257436,0.9990335261985638,-0.24333619842524465,1.021430799918051,-0.026853075081379553,0.0,0.0,0.0
1609046928670444727,865,1609046928670444727,-2.759176862609508,0.27287696186510846,-2.5144043114162793,0.018973211530863288,-0.02737626124298724,-0.03108440753515841,0.9989616194691616,-0.20300986023663867,1.0537725880299713,-0.07640484329866037,0.0,0.0,0.0
1609046928770344734,866,1609046928770344734,-2.7756518894392097,0.3789551279275006,-2.5221769278094084,0.01877618718613322,-0.027213169916384936,-0.031048903760696665,0.9989709023554264,-0.15306567027334306,1.0768180233780542,-0.08765501249901232,0.0,0.0,0.0
1609046928870319366,867,1609046928870319366,-2.79049531958546,0.48604216338028616,-2.5263472306524513,0.020448719737337306,-0.02598989756721818,-0.030821051243775384,0.9989776963904045,-0.12805924466579816,1.0846379077059496,-0.05142839906003348,0.0,0.0,0.0
1609046928970309734,868,1609046928970309734,-2.804737720426836,0.5985360414566128,-2.52960684582056,0.01716853081269801,-0.025505447968246546,-0.031241229022238665,0.9990388877729199,-0.11359296268607916,1.122984548642068,-0.031027187759908835,0.0,0.0,0.0
1609046929069887877,869,1609046929069887877,-2.8124287229907385,0.7098187823369202,-2.5336255384481423,0.015272242624621284,-0.028751817303818643,-0.03113110666084331,0.9989849577469694,-0.0760262333505803,1.138195262668533,0.0022239823760476524,0.0,0.0,0.0
1609046929170336962,870,1609046929170336962,-2.8178026982430353,0.8243316446084757,-2.5329238010962314,0.014812129394321232,-0.036285705388980294,-0.03133769197626931,0.9987401551297167,-0.03678524871970362,1.1458068825639454,0.013706539841472094,0.0,0.0,0.0
1609046929270306587,871,1609046929270306587,-2.8167521070106325,0.939133297131591,-2.5344342288346002,0.01401560915571807,-0.046758849336048576,-0.031200618258633243,0.9983204365977595,0.03817211252113633,1.1558102512090218,-0.014700402040551234,0.0,0.0,0.0
1609046929370373726,872,1609046929370373726,-2.8054219020391145,1.0551177595946792,-2.532694857648432,0.013432044004359612,-0.05404877604268489,-0.031448007367586926,0.9979525704333148,0.14088011639716314,1.1620254913087522,-0.0009470704515569597,0.0,0.0,0.0
1609046929470414877,873,1609046929470414877,-2.7883778865085946,1.174285812751814,-2.537064875918346,0.01196997697712375,-0.05787777083071631,-0.03190495829642205,0.99774192902305,0.23358587443137063,1.1782122599270504,-0.047434796729036624,0.0,0.0,0.0
1609046929570407152,874,1609046929570407152,-2.7613441632988014,1.291642523763309,-2.5432884447306408,0.011398854786726646,-0.05545442031607977,-0.0317184968766438,0.9978921837215399,0.32229985300343844,1.182771585353442,-0.06438911746522535,0.0,0.0,0.0
1609046929670414686,875,1609046929670414686,-2.7265871218455753,1.4104055654753858,-2.550072440657956,0.009848408683509958,-0.052335442745297917,-0.03211241432961303,0.9980645285374472,0.3955266488182905,1.186459233274157,-0.07190450112404509,0.0,0.0,0.0
1609046929770358801,876,1609046929770358801,-2.686753639312579,1.5286503129981237,-2.5590830439028083,0.008271035686312303,-0.04983330180722128,-0.032379751698235454,0.998198268721862,0.45250167507689076,1.187795439067722,-0.07598018868011219,0.0,0.0,0.0
1609046929870351553,877,1609046929870351553,-2.636858156353832,1.6453888053578631,-2.5613366256589822,0.007564448778300987,-0.04614133210307466,-0.03247510676793294,0.9983782469718285,0.5307053356324187,1.1755380641330397,-0.03611145248564995,0.0,0.0,0.0
1609046929970360994,878,1609046929970360994,-2.579115490683002,1.7618327160205232,-2.563237817194485,0.006117586547785031,-0.04220844258921092,-0.03252249740294144,0.9985606189267605,0.6002605109964,1.1672866039357281,-0.031986055879122524,0.0,0.0,0.0
1609046930070333004,879,1609046930070333004,-2.5161341799292667,1.879032022983125,-2.565439878264198,0.0009309015581064312,-0.035099979448630324,-0.0328984120468639,0.9988417388903428,0.655971534354074,1.1656468173341623,-0.048314416247708714,0.0,0.0,0.0
1609046930170341253,880,1609046930170341253,-2.4523826329926393,1.9965525171387877,-2.5740227744681583,-0.007780513856357885,-0.028830255122337556,-0.03337429329218548,0.9989967149799105,0.6674258659543669,1.1554804977841269,-0.0665107147213582,0.0,0.0,0.0
1609046930270371914,881,1609046930270371914,-2.385773947842857,2.1081127104838044,-2.5838339642629378,-0.018739162998200953,-0.02417478854592587,-0.0338575319808442,0.9989585030904666,0.6806944064165283,1.104178271042015,-0.08598223704830713,0.0,0.0,0.0
1609046930370385647,882,1609046930370385647,-2.315952805333994,2.2127538407390848,-2.586438367057043,-0.031165959005208823,-0.022450241418697715,-0.03435103857704396,0.9986714553885571,0.6991269211759074,1.0171840904659641,-0.040226886908059215,0.0,0.0,0.0
1609046930470365763,883,1609046930470365763,-2.2416202382144195,2.308242415667748,-2.5890333945940616,-0.040630706880432146,-0.021881439226735133,-0.03487547102145708,0.9983256231292915,0.7297633626861837,0.9099770288460991,-0.04516378048874965,0.0,0.0,0.0
1609046930570393801,884,1609046930570393801,-2.1662960255429544,2.394676342784795,-2.5935891056696585,-0.04155161206933385,-0.022757436464276602,-0.03492931123004415,0.9982662499737744,0.7524710029701354,0.8008878217645279,-0.05920739952708121,0.0,0.0,0.0
1609046930670392513,885,1609046930670392513,-2.0906974227425605,2.470954462939833,-2.6054656462353223,-0.03808734955520941,-0.024101324005854338,-0.03473334094926241,0.998379724859846,0.7623777870020115,0.7056148173344764,-0.09685395548454463,0.0,0.0,0.0
1609046930770326853,886,1609046930770326853,-2.0129452792689753,2.539518092045069,-2.6190396960638016,-0.03074452263609527,-0.025011002645096658,-0.03444673587769431,0.9986203715434777,0.7880544677784743,0.6359825820219277,-0.1526035449466718,0.0,0.0,0.0
1609046930870311975,887,1609046930870311975,-1.9324645393714763,2.604840611753691,-2.6342849341968586,-0.025312538177769177,-0.02596207414189992,-0.03442943657834411,0.9987491476911722,0.8129147347942101,0.6001255158898074,-0.16101480931074033,0.0,0.0,0.0
1609046930970259428,888,1609046930970259428,-1.851980664067094,2.6643051717844983,-2.650916501912055,-0.021185478987810105,-0.026845677817917014,-0.0345893627265421,0.9988163299868595,0.8225911205272719,0.5553626489537722,-0.16787362143800633,0.0,0.0,0.0
1609046931070295572,889,1609046931070295572,-1.7685124407218198,2.7162755366600635,-2.6681643514541826,-0.015905309921567263,-0.028221408427408074,-0.03395544427142378,0.9988981935245935,0.847210291595961,0.5025084114705277,-0.16448562322050694,0.0,0.0,0.0
1609046931170444489,890,1609046931170444489,-1.6845127783645137,2.7634969970696006,-2.6790367889205533,-0.011891418829013328,-0.028960919181971353,-0.03407552083664203,0.998928785348471,0.8621850832314465,0.4628134681850039,-0.12210137052075103,0.0,0.0,0.0
1609046931270485163,891,1609046931270485163,-1.5973978719887998,2.8072121077845527,-2.689886649251285,-0.009810004923215876,-0.029752403091268653,-0.034133473029843694,0.998926155595254,0.885937822471747,0.4270131066164555,-0.10733371425039413,0.0,0.0,0.0
1609046931370513439,892,1609046931370513439,-1.5055024217253417,2.8486499296337495,-2.6983999607020563,-0.008775758341631966,-0.029768367771713475,-0.03418801468513236,0.9989334362195098,0.9234805709505115,0.3980902999053425,-0.0823711028228249,0.0,0.0,0.0
1609046931470505714,893,1609046931470505714,-1.4087760262207598,2.886960276723119,-2.704204336418747,-0.007129984695445835,-0.029446260694295557,-0.03418913374442792,0.9989560471726778,0.9641005693828564,0.37356433427836705,-0.053167968992683015,0.0,0.0,0.0
1609046931570421696,894,1609046931570421696,-1.310992404525922,2.9233288704026092,-2.709577170958547,-0.00859210381894368,-0.029372540015342972,-0.03406678640313734,0.9989508915401513,0.9908405315042946,0.35206643039481295,-0.04351837699796787,0.0,0.0,0.0
1609046931670423985,895,1609046931670423985,-1.2129715584796805,2.9579851285894327,-2.7134661217691995,-0.009546702496734208,-0.02889824473820006,-0.034388850247660335,0.9989450229621358,1.0011258680227602,0.328636499751286,-0.021123891358178076,0.0,0.0,0.0
1609046931770351887,896,1609046931770351887,-1.1098722062603528,2.9893897123515347,-2.711724011405373,-0.007125751614812598,-0.02850156296566516,-0.03447401372412157,0.9989736868155611,1.0352250426013998,0.3009896256532098,0.008648282102387847,0.0,0.0,0.0
1609046931870290279,897,1609046931870290279,-1.0070220679496091,3.018523961372772,-2.712735909796416,-0.005419167524247162,-0.028339645930523683,-0.03420430979399182,0.9989982794194802,1.0484847855630608,0.27909870460802466,0.005117894985326152,0.0,0.0,0.0
1609046931970220804,898,1609046931970220804,-0.9031003074586191,3.0470759649193266,-2.714628691699265,-0.004547859089522447,-0.028764692223536684,-0.03451180376390253,0.9989799021299862,1.063070823174078,0.27421184918815167,-0.00802634340513424,0.0,0.0,0.0
1609046932070248365,899,1609046932070248365,-0.7966179607626114,3.072266658044627,-2.7164932926211507,-0.004310207690511361,-0.028565244743240664,-0.03461564047848379,0.9989830861112584,1.0794561928913713,0.24636493976682525,-0.01943186290935866,0.0,0.0,0.0
1609046932169827461,900,1609046932169827461,-0.6879825991868576,3.09798747155005,-2.721538413361369,-0.005459785262891449,-0.02894215434565869,-0.03466147670672373,0.9989650266545421,1.105451621100869,0.245078122047444,-0.056389327711221265,0.0,0.0,0.0
1609046932270230770,901,1609046932270230770,-0.5707269840615592,3.12227541230848,-2.7275383052816906,-0.012809071117996314,-0.025768697423845223,-0.03513428076606028,0.998968209826974,1.1563213523992872,0.22435433131335855,-0.09118809254896632,0.0,0.0,0.0
1609046932370291471,902,1609046932370291471,-0.45700296087549436,3.139637648830024,-2.7325972207086893,-0.021302160280739765,-0.019839371829078977,-0.03553569393189855,0.9989443586853398,1.1526433408818701,0.16736460957430951,-0.06332443904420065,0.0,0.0,0.0
1609046932470007896,903,1609046932470007896,-0.3419588901052607,3.151480476485513,-2.734648884243913,-0.029688569490359557,-0.014323283291277727,-0.03622944946025994,0.9987997093456049,1.152499260606065,0.09529755878290323,-0.03585865420912303,0.0,0.0,0.0
1609046932570100784,904,1609046932570100784,-0.22818055752354036,3.1586249846833967,-2.735566759586189,-0.03489912448217116,-0.008944126025784102,-0.036809209647524294,0.998672687022541,1.1278837576184801,0.03471860520534516,0.01617047299926111,0.0,0.0,0.0
1609046932670507431,905,1609046932670507431,-0.11345746469377505,3.1601527894531487,-2.7310425756415047,-0.03565180754962769,-0.007171599223197122,-0.036561123570582076,0.9986695154183722,1.1159082744795115,-0.028176705647567836,0.08547883409935324,0.0,0.0,0.0
