%time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1624180553080879450,986,1624180553080879450,39.0673313592158,-5.7002756005167745,-21.25478132649405,-0.02788346243210276,0.026590069293956686,-0.6934597479649096,0.7194644248953463,-1.4752748101667204,-0.15215440886263573,-0.10823599090231828,0.0,0.0,0.0
1624180553181069851,987,1624180553181069851,38.91263911696741,-5.7141389172629955,-21.266862114543457,-0.02574203527046339,0.025731617415810974,-0.6934724666430653,0.7195631796396268,-1.5718342993722414,-0.1534125375563524,-0.09850332090402483,0.0,0.0,0.0
1624180553282176256,988,1624180553282176256,38.752175112994074,-5.729856169356428,-21.272684870475544,-0.023337173043708765,0.0249533851475039,-0.6936316858547539,0.7195191375509796,-1.6351614254120026,-0.1595892832422279,-0.06883563934490265,0.0,0.0,0.0
1624180553382248878,989,1624180553382248878,38.58624189850869,-5.746032355394384,-21.28093554339772,-0.02216099394394216,0.02499640612188063,-0.6938497551833924,0.7193445539240272,-1.6975979376011023,-0.1679210334899804,-0.04738228632122572,0.0,0.0,0.0
1624180553480937958,990,1624180553480937958,38.41333979570898,-5.763405692063003,-21.281258528035945,-0.020786229224461186,0.024039585820831228,-0.6938466028117702,0.7194212415230464,-1.7777880424293597,-0.17146429220501583,0.0030592450490482155,0.0,0.0,0.0
1624180553596446991,991,1624180553596446991,38.204540142048174,-5.78552963540503,-21.276919221662475,-0.019105481223287465,0.022214632364274865,-0.6938183286736863,0.7195537627532812,-1.847793587948323,-0.18891833091527546,0.0317839233409046,0.0,0.0,0.0
1624180553680880785,992,1624180553680880785,38.04548301085239,-5.798827900213512,-21.277322322700023,-0.01805920703888171,0.02174775064268236,-0.6939090479751627,0.719507563213285,-1.9044359753903524,-0.1802468228978889,0.019239255473871286,0.0,0.0,0.0
1624180553781729460,993,1624180553781729460,37.851967582899135,-5.816690747638822,-21.277831458928894,-0.01565263939552367,0.021113972202409743,-0.6940136301964333,0.7194819498494472,-1.9559736051245298,-0.1841088481124332,0.007113042268899562,0.0,0.0,0.0
1624180553880826950,994,1624180553880826950,37.65734007148542,-5.833992631626152,-21.276674253447016,-0.012649219507475995,0.01984906655670094,-0.6939160084025732,0.7196711645502574,-1.9969166534109295,-0.18219675271919736,0.01600275689219503,0.0,0.0,0.0
1624180553980839729,995,1624180553980839729,37.455207922103355,-5.853371163268106,-21.270352901372245,-0.010664055570287644,0.018893760828087997,-0.6938854191172129,0.7197585212117318,-2.04591199188129,-0.1867236125318905,0.025846787925159195,0.0,0.0,0.0
1624180554080691814,996,1624180554080691814,37.24505113807546,-5.873824588819463,-21.2738802708478,-0.008408819729069494,0.017360733586969997,-0.6939255162931686,0.7197883539743812,-2.110070757080659,-0.19142011369446985,-0.010792865155978588,0.0,0.0,0.0
1624180554180876493,997,1624180554180876493,37.026565809643934,-5.892199594347955,-21.27326788155277,-0.005674646831707125,0.014137957682858977,-0.6939667253695908,0.7198458867115257,-2.165550215386732,-0.18695824565416036,-0.005250131786579603,0.0,0.0,0.0
1624180554282260895,998,1624180554282260895,36.80522321319719,-5.915071664787111,-21.279455991078752,-0.0025592607275286504,0.010690758682627564,-0.6938362462445619,0.7200489019923407,-2.1940537679555425,-0.20685944905324422,-0.07128890518453386,0.0,0.0,0.0
1624180554381549120,999,1624180554381549120,36.58991455717378,-5.933811966692333,-21.290101294941646,0.00018989642390918325,0.007682597598597709,-0.6938626386707888,0.7200663721422478,-2.1908238845079264,-0.20193288994137062,-0.10533619890568312,0.0,0.0,0.0
1624180554481359243,1000,1624180554481359243,36.37704911539687,-5.95297317386528,-21.293693991120684,0.005452240718585143,0.0039006904173096383,-0.6939837148713105,0.719959485789743,-2.161335870275644,-0.19858399098092952,-0.10852874645774649,0.0,0.0,0.0
1624180554582124949,1001,1624180554582124949,36.161028263047506,-5.9691433716710645,-21.302189406107505,0.013649182121379807,0.00312046227129223,-0.6939237310811922,0.7199123682676871,-2.141685803644616,-0.17315067856271749,-0.11438837031001294,0.0,0.0,0.0
1624180554680741072,1002,1624180554680741072,35.94774932755786,-5.9893058413070595,-21.31383409741741,0.020527312615016398,0.0034379957287871167,-0.6939891650554553,0.7196845478455177,-2.1364115960076973,-0.1730698110968122,-0.10435800004200947,0.0,0.0,0.0
1624180554782037735,1003,1624180554782037735,35.72912846187815,-6.003583774691167,-21.32715497698567,0.027801790760747964,0.003979372846968756,-0.6940489227211931,0.7193798147651858,-2.123902360729164,-0.1356616156161979,-0.1110972757257767,0.0,0.0,0.0
1624180554876694679,1004,1624180554876694679,35.52476844045577,-6.01591792773601,-21.335077634308117,0.03337040998582745,0.005750357805522731,-0.6940747866292865,0.7191060698449151,-2.115196322797749,-0.10379202585006071,-0.0975983283489869,0.0,0.0,0.0
1624180554976702452,1005,1624180554976702452,35.3141303567881,-6.02696094637898,-21.33970448159736,0.03923944264574792,0.010737879726143184,-0.6938630254492347,0.7189569291647977,-2.0781048801242528,-0.07068880227633924,-0.08226298285500101,0.0,0.0,0.0
1624180555076516628,1006,1624180555076516628,35.109740376076054,-6.03064126415823,-21.347110925252164,0.04565379347436953,0.017744424796959587,-0.6935846260906146,0.7187080304133042,-2.040304361340171,-0.0043816690389383815,-0.05148766914898448,0.0,0.0,0.0
1624180555176341772,1007,1624180555176341772,34.905670538869266,-6.0267199568177094,-21.352802729054485,0.05204417792012662,0.025455509095938918,-0.6933513886201053,0.7182668532653166,-2.0121160066123873,0.0826361334884051,-0.032658068586473576,0.0,0.0,0.0
1624180555276312590,1008,1624180555276312590,34.706622268003485,-6.01422858827439,-21.356389861384105,0.05416646518375173,0.030631719712008534,-0.6932123834357355,0.7180419787506381,-1.974694562029009,0.1828811665598703,-0.020184635467808448,0.0,0.0,0.0
1624180555380245447,1009,1624180555380245447,34.50239495047123,-5.991293882325844,-21.360062132676408,0.053244861309895364,0.032870722249080615,-0.6932059786287859,0.718018085814016,-1.9464229348794198,0.2841213195151153,0.006129523417398648,0.0,0.0,0.0
1624180555481536388,1010,1624180555481536388,34.30717270874246,-5.9574134065866025,-21.36353929095146,0.046943532197284026,0.03235494689610637,-0.6932600512357173,0.7184288159286536,-1.9199344881647715,0.3844324574558576,0.005581860911543831,0.0,0.0,0.0
1624180555580723763,1011,1624180555580723763,34.11961670541585,-5.917164572393553,-21.35827443459852,0.03691562760072342,0.032102471193895275,-0.6936294384440655,0.7186688179583589,-1.9010595601110178,0.4611477028108307,0.06615890652609245,0.0,0.0,0.0
1624180555681661844,1012,1624180555681661844,33.92477756392357,-5.867458144957551,-21.352356927440685,0.029034965250917283,0.028530548673782286,-0.6938487943613899,0.7189692824789535,-1.9184742320953183,0.5244375756867892,0.0403316710520685,0.0,0.0,0.0
1624180555780797243,1013,1624180555780797243,33.73501590981757,-5.813418461098275,-21.347956794725086,0.024693420412561916,0.027949742707162006,-0.6939348387447519,0.7190712665981249,-1.9277846361501103,0.5768934825008553,0.018819458387195218,0.0,0.0,0.0
1624180555880964756,1014,1624180555880964756,33.54213961972593,-5.751872999305458,-21.33901029529231,0.020027730208008767,0.026385769011157568,-0.6941663167292005,0.7190520189352264,-1.9325840423344658,0.6329929267972451,0.056931952423579596,0.0,0.0,0.0
1624180555981526375,1015,1624180555981526375,33.345654955871915,-5.684559383604168,-21.33294251544844,0.0157738632974855,0.024766601055934718,-0.6941366403101884,0.719244134691064,-1.9561812802661522,0.6802427580520658,0.040759847417912214,0.0,0.0,0.0
1624180556081321001,1016,1624180556081321001,33.150400219606595,-5.612404148192232,-21.327337168125418,0.0077740583067413315,0.026992067542880957,-0.6941372972104437,0.7192943798809974,-1.9697897004014633,0.7216937824074741,0.05648314150256206,0.0,0.0,0.0
1624180556181562662,1017,1624180556181562662,32.946630181648295,-5.540014378468528,-21.323040833023338,-0.001690678007849007,0.028432798342729364,-0.6943293170786602,0.7190935384434773,-2.0313938342859847,0.737144786420556,0.04494798414813547,0.0,0.0,0.0
1624180556281551600,1018,1624180556281551600,32.74420316346649,-5.469768674006399,-21.320252104629176,-0.01216721109729696,0.03025402012448731,-0.6942806809979264,0.7189652211569634,-2.060199663867051,0.7212544696164576,0.021407756279976677,0.0,0.0,0.0
1624180556379866123,1019,1624180556379866123,32.5372568136643,-5.4005532029314605,-21.317817001362766,-0.022575048225800847,0.03409718275408884,-0.6942952267409375,0.7185275829433355,-2.1341648294557247,0.7083077655564944,-0.003205882232358995,0.0,0.0,0.0
1624180556471704245,1020,1624180556471704245,32.336585878924524,-5.3358380646214965,-21.32785236243718,-0.03439781815591787,0.04148772107065397,-0.6941541812518826,0.7178060544163783,-2.2159269036663867,0.6934849598456124,-0.09550349768966818,0.0,0.0,0.0
1624180556571679831,1021,1624180556571679831,32.107002655071554,-5.268546419881355,-21.33612605120895,-0.0457573386009372,0.04910742875467103,-0.6937844406666428,0.7170480292797289,-2.35494765004336,0.6704228455848219,-0.1071962627733003,0.0,0.0,0.0
1624180556671671152,1022,1624180556671671152,31.86462191045101,-5.198711039813324,-21.35499582650514,-0.05455883274747614,0.054200612047379484,-0.6931338994685873,0.7166945129064399,-2.506236709031633,0.6609615295948165,-0.15973731332180274,0.0,0.0,0.0
1624180556771643639,1023,1624180556771643639,31.606833782173894,-5.130335835881293,-21.37582528369306,-0.056538960182232464,0.05474704618738977,-0.692965929081357,0.71666193428107,-2.6658546738967717,0.6470388430976745,-0.2329039434656633,0.0,0.0,0.0
1624180556871618271,1024,1624180556871618271,31.332350061552567,-5.064182205198001,-21.40400216821603,-0.05579305344977124,0.05345597620364525,-0.6928769842651522,0.716903813959933,-2.8276477405218587,0.6317999312986837,-0.277815018174128,0.0,0.0,0.0
1624180556971685171,1025,1624180556971685171,31.04205247128157,-5.004384196889918,-21.427399555077898,-0.05103541281131972,0.04770335011157086,-0.6931809938093684,0.717370118452512,-2.971904744854451,0.594745588216921,-0.25131919290129456,0.0,0.0,0.0
1624180557071694613,1026,1624180557071694613,30.743501683387347,-4.950082267968006,-21.44913364759955,-0.04421164936061632,0.04060695393351293,-0.6936422616020356,0.7178139161875247,-3.075747478617119,0.5392309761475809,-0.23947538112916442,0.0,0.0,0.0
1624180557171874285,1027,1624180557171874285,30.42901497541889,-4.894778743568602,-21.466094026138794,-0.0333768987111647,0.029283184755850164,-0.6941919615816189,0.7184190964877294,-3.17724688526573,0.530604513749496,-0.18675608023543755,0.0,0.0,0.0
1624180557281609774,1028,1624180557281609774,30.075780856768365,-4.836710090544691,-21.487153808256096,-0.024456339107571005,0.01869457679312764,-0.6945167297875643,0.7188177184244771,-3.24125730760395,0.5095543633983379,-0.17299331663997963,0.0,0.0,0.0
1624180557371632099,1029,1624180557371632099,29.778493682770186,-4.792336969468043,-21.50193451478443,-0.017604248279421454,0.01047724927637278,-0.6946328776066757,0.719072654908938,-3.2932024007092844,0.482701254463498,-0.15196871047481078,0.0,0.0,0.0
1624180557493534803,1030,1624180557493534803,29.3745110633575,-4.733759119208073,-21.518902322450344,0.0025010102153064165,-0.0076650654271873024,-0.6946009777219357,0.7193500354260334,-3.3101856847583835,0.4570534565510618,-0.12654552206977068,0.0,0.0,0.0
1624180557572029829,1031,1624180557572029829,29.119856493103057,-4.699274767678434,-21.524175108081874,0.012104300060528332,-0.01582809374084584,-0.6946406578413521,0.7190808812936926,-3.2503746177356416,0.43701809012955883,-0.08743170747075167,0.0,0.0,0.0
1624180557671857834,1032,1624180557671857834,28.796363534534205,-4.65776707506662,-21.530565518513157,0.017437648949149447,-0.019738684198775284,-0.6946031111758516,0.718910864217435,-3.192070976526786,0.41313535765629145,-0.03367095914705719,0.0,0.0,0.0
1624180557771872520,1033,1624180557771872520,28.477863453828025,-4.6172724511159995,-21.526934168478267,0.01952221340886374,-0.020482106217748545,-0.6947204023526827,0.7187231240632468,-3.144208094456469,0.39672879381845116,0.014049893876219034,0.0,0.0,0.0
1624180557871819496,1034,1624180557871819496,28.164374258751955,-4.578656980661878,-21.525387616184855,0.019732969296836905,-0.019650007145801764,-0.694664403740163,0.718794722655938,-3.0883025893421365,0.3832605588266852,0.033722012862628756,0.0,0.0,0.0
1624180557971790075,1035,1624180557971790075,27.85819269507589,-4.542053979521586,-21.530517841480137,0.01681764587301952,-0.016093503644286144,-0.6944965349649956,0.7191194120931229,-3.0153581761143724,0.3616831154705368,0.012117564001847082,0.0,0.0,0.0
1624180558071855545,1036,1624180558071855545,27.559669806527467,-4.511068011139049,-21.530302028524602,0.010174375285090942,-0.009895584645107525,-0.694633988270334,0.7192233184703775,-2.9678894872764165,0.3236804051212493,-0.002066940149872923,0.0,0.0,0.0
1624180558171661139,1037,1624180558171661139,27.2668843632833,-4.475914907919094,-21.536610918248087,0.003797285865855809,-0.0030420208476334546,-0.6946386343768179,0.7193424041165151,-2.92629474332648,0.326678998339195,-0.031104124143269397,0.0,0.0,0.0
1624180558271155596,1038,1624180558271155596,26.974474051830416,-4.444233401404664,-21.54050437368214,-0.002853910620126422,0.004608587477657345,-0.6947326089243239,0.7192476751527502,-2.9324784798015124,0.31574233809559255,-0.035990677213698294,0.0,0.0,0.0
1624180558380884886,1039,1624180558380884886,26.649210187383606,-4.409612753439612,-21.541896490489012,-0.00681587942194378,0.00857945972830127,-0.6946707092335951,0.7192444246507375,-2.9671954102669806,0.30467885655437976,-0.03840774587108346,0.0,0.0,0.0
1624180558470611334,1040,1624180558470611334,26.385247635782978,-4.383711794472705,-21.546688998025264,-0.009208964354250537,0.010702462630943314,-0.6946981821636685,0.7191627687578451,-2.9689249142652376,0.2826738646658689,-0.07948338065765852,0.0,0.0,0.0
1624180558570440054,1041,1624180558570440054,26.084728286614702,-4.353049207734519,-21.55501897471612,-0.01090604200615191,0.011897079020162162,-0.6947274855358591,0.7190919542029174,-3.0074147151390145,0.28409326183216266,-0.07719529025164691,0.0,0.0,0.0
1624180558680955648,1042,1624180558680955648,25.75250212460898,-4.322405797082979,-21.55927833746948,-0.011912133365513906,0.01236379014436519,-0.6947136745107518,0.7190814614628287,-3.0278533323767243,0.2684997882834942,-0.0714549970569754,0.0,0.0,0.0
1624180558781017303,1043,1624180558781017303,25.44676589981142,-4.297119748827262,-21.565331659062107,-0.012985547704322711,0.012723804986967966,-0.6947934436546076,0.718979520564977,-3.0642142212777403,0.24590471168214809,-0.06923401024134915,0.0,0.0,0.0
1624180558893512011,1044,1624180558893512011,25.101645013242678,-4.270932349666078,-21.57476221432594,-0.01264550324507445,0.012251937307588471,-0.6948748184180816,0.7189151326882243,-3.0798041364728332,0.22256456323536325,-0.07869276126795202,0.0,0.0,0.0
1624180558981115103,1045,1624180558981115103,24.832852707613334,-4.253756690302702,-21.57660898395659,-0.010814970695987906,0.012394744227751534,-0.695017814749039,0.7188043154472871,-3.0868341967211013,0.20109674987573742,-0.06106172084633843,0.0,0.0,0.0
1624180559080932856,1046,1624180559080932856,24.523540270726954,-4.2344331623645886,-21.57855509753521,-0.009418778488727911,0.014073891104183386,-0.6950682067693734,0.7187443218135178,-3.110819142007775,0.18617296792884372,-0.03241789158041661,0.0,0.0,0.0
1624180559181069136,1047,1624180559181069136,24.20933684461936,-4.215203762371248,-21.583611187740836,-0.009594558726317419,0.016075165547489986,-0.6949526122484856,0.718811797499367,-3.1416811486395573,0.18478941576432062,-0.04851748661462306,0.0,0.0,0.0
1624180559280222178,1048,1624180559280222178,23.891196923984115,-4.195945306046585,-21.586107447984293,-0.008226505062353324,0.014923000166592256,-0.694741628470174,0.71905750698459,-3.1982905524962337,0.18883654063947453,-0.01058552365370447,0.0,0.0,0.0
1624180559370991707,1049,1624180559370991707,23.60241718438544,-4.180338774378996,-21.58779834805183,-0.007966516957784069,0.015339565034385012,-0.6948088652906378,0.7189866988098247,-3.209879031700231,0.17539731215840113,0.006650618123010321,0.0,0.0,0.0
1624180559471024036,1050,1624180559471024036,23.2758107054096,-4.166700692155011,-21.582896688833788,-0.003821185382114532,0.01019643850286447,-0.6946486559390156,0.7192667627424802,-3.255215132689306,0.14924347951432976,0.03177418040047868,0.0,0.0,0.0
1624180559580196857,1051,1624180559580196857,22.927519810145846,-4.148415310251609,-21.583101511215066,0.0028816861172572985,0.00207127136960966,-0.6947088024258624,0.7192823406367321,-3.2160543796345964,0.1509980167571061,0.018594901011947055,0.0,0.0,0.0
1624180559680239916,1052,1624180559680239916,22.611587614401426,-4.130202986436538,-21.587114520357087,0.009544303925389708,-0.004626411186048341,-0.6949969213091746,0.7189344768146002,-3.1568518153263723,0.16131067176300384,-0.008997599333939028,0.0,0.0,0.0
1624180559766898632,1053,1624180559766898632,22.334363516427388,-4.118300956129766,-21.587986192975393,0.013329389423246097,-0.008659015692151571,-0.6949956559997643,0.7188382203014106,-3.151889101410648,0.1409034281927298,-0.01583591443677827,0.0,0.0,0.0
1624180559879789352,1054,1624180559879789352,21.97932824811501,-4.103636227798092,-21.594482711254596,0.0208695623369545,-0.014661424926587547,-0.6947503058149574,0.7187986620443905,-3.0990277906639876,0.12642176904573107,-0.028124813724415186,0.0,0.0,0.0
1624180559979593277,1055,1624180559979593277,21.669146548487845,-4.091507083132214,-21.590408173422123,0.024705210121868427,-0.017735392157675584,-0.6948261708775659,0.7185344116472535,-3.04463951956075,0.11783089830314351,0.03155644167821177,0.0,0.0,0.0
1624180560079639673,1056,1624180560079639673,21.369653753180074,-4.0786978402464715,-21.58698040639433,0.025849434134890503,-0.01740658991771889,-0.6949893958395679,0.7183443165033694,-2.956400905155887,0.12344930357111836,0.03438037273414208,0.0,0.0,0.0
1624180560165575981,1057,1624180560165575981,21.117966118366336,-4.066962444347527,-21.589866646688083,0.021751694766620845,-0.012430059523569074,-0.6950236775880311,0.7185502383179805,-2.8905077598240787,0.1289414578494228,0.013423196177356576,0.0,0.0,0.0
1624180560279992819,1058,1624180560279992819,20.78764879057508,-4.051563687399403,-21.58952205908045,0.013697151470794072,-0.005307116730126365,-0.6950605933633192,0.7188010810417775,-2.855265060240599,0.13173757792976631,0.015319877410504536,0.0,0.0,0.0
1624180560371024132,1059,1624180560371024132,20.525510920025233,-4.040479227972638,-21.587539213642074,0.007952125529780647,-0.0011288260673804943,-0.6950345055137087,0.7189315166247624,-2.85586021415347,0.1268130877498719,0.02108936469745,0.0,0.0,0.0
1624180560480160952,1060,1624180560480160952,20.2178453418893,-4.0285615324032635,-21.5839658723574,0.0018618581175532567,0.0017557664113001226,-0.6952816773568092,0.7187328014640474,-2.824651555279999,0.10893721267949923,0.035888850215546914,0.0,0.0,0.0
1624180560571115494,1061,1624180560571115494,19.961551273044677,-4.019252722266116,-21.5819024133344,0.0010909057903684186,0.0017664482221808778,-0.6954818618786085,0.7185406525610756,-2.8151056919171915,0.09686411578258058,0.024453184642034914,0.0,0.0,0.0
1624180560671464682,1062,1624180560671464682,19.674610465606253,-4.008548929990456,-21.58367396174929,-0.00025852880388778647,0.0033842977929331797,-0.6954742075661156,0.7185430441535059,-2.8349352133115056,0.09149277942785694,0.021125336644866845,0.0,0.0,0.0
1624180560771646261,1063,1624180560771646261,19.39113766814842,-3.9969412853531248,-21.57784292330602,-0.001986614781710134,0.0034725258096337426,-0.6954325255458044,0.7185802650636821,-2.835693019662677,0.09496815175545809,0.034807371284358346,0.0,0.0,0.0
1624180560871539116,1064,1624180560871539116,19.1106895092168,-3.988298568759686,-21.574741071468836,-0.002937803311615352,0.0031622579284878143,-0.6953849950804015,0.718624434634199,-2.817265048716474,0.07756048070038458,0.031667953966156605,0.0,0.0,0.0
1624180560971814871,1065,1624180560971814871,18.82996642814419,-3.9848403270798616,-21.570233403355786,-0.0057438317086285886,0.003649143957336925,-0.6953224493788099,0.7186656966457562,-2.8063417350200357,0.03988201805443345,0.03935190235519735,0.0,0.0,0.0
1624180561071625948,1066,1624180561071625948,18.55083920115057,-3.9812558314932174,-21.565922035176275,-0.005834665571904215,0.005331994574231364,-0.6953189479981369,0.7186578372675589,-2.8074535692823956,0.01983713254143589,0.025866915249773186,0.0,0.0,0.0
1624180561171806812,1067,1624180561171806812,18.270809268042775,-3.9787963872441536,-21.56145098864234,-0.0067131572430650065,0.007311369034920057,-0.6951346830212187,0.7188109973167152,-2.8028931342449552,0.007665523998358866,0.013229956710910828,0.0,0.0,0.0
1624180561271773338,1068,1624180561271773338,17.98879973182088,-3.9828664937198544,-21.557895967677034,-0.0057799132904896204,0.00976166406254203,-0.6949034718177681,0.7190135376837434,-2.8223153388713667,-0.03113716887700169,0.018958372932693625,0.0,0.0,0.0
1624180561380543709,1069,1624180561380543709,17.67576667319796,-3.984486920615244,-21.560188810044178,-0.005864133702338523,0.012091338456798597,-0.6948608430720363,0.7190186508257332,-2.859802916764089,-0.03200503490461252,0.022502414778304503,0.0,0.0,0.0
1624180561480576277,1070,1624180561480576277,17.38797377377571,-3.991196309035257,-21.558943172446114,-0.0044967960345444575,0.013650935664183938,-0.6948577775422873,0.7190035464235937,-2.8881971346843116,-0.062229305734436816,-0.011685102167395031,0.0,0.0,0.0
1624180561580576897,1071,1624180561580576897,17.095310330669548,-3.996657904143892,-21.561217196883405,-0.003370562030593582,0.012825326577075148,-0.6948551693357083,0.7190274292104782,-2.9154588460351607,-0.06103243386014626,-0.035985117344528555,0.0,0.0,0.0
1624180561680439711,1072,1624180561680439711,16.808973972382955,-4.001945446309328,-21.559083190940257,-0.003196608205175135,0.013650361564171314,-0.6951220950214605,0.7187549807395578,-2.902078680581501,-0.06278927391448273,-0.016397327048166786,0.0,0.0,0.0
1624180561779616356,1073,1624180561779616356,16.519976767172114,-4.005376308418662,-21.559306598973155,-0.00312584421498383,0.014465260095994237,-0.6953227101454127,0.718545276307718,-2.9175281495883767,-0.04977451769694104,-0.010101759301089704,0.0,0.0,0.0
1624180561879731894,1074,1624180561879731894,16.226935541352233,-4.011063284066564,-21.558921833523094,-0.0014100708659232706,0.014244792054785264,-0.6955404558410795,0.7183443268291672,-2.934234166972901,-0.05215978855937649,-0.0037865454268264645,0.0,0.0,0.0
1624180561979516983,1075,1624180561979516983,15.928114090761238,-4.017413377305537,-21.55885832151138,-0.0015715124502377023,0.013191508495736831,-0.6956685631195482,0.7182400467386979,-2.9747547557915315,-0.0600280952094702,-0.010109893961513362,0.0,0.0,0.0
1624180562079970360,1076,1624180562079970360,15.632595177538269,-4.023037190848635,-21.56240780456626,-0.00030473764595838766,0.011100357044542932,-0.6957870867270274,0.7181622512720677,-2.956101437605796,-0.06611340027399108,-0.019964272332428104,0.0,0.0,0.0
1624180562179807186,1077,1624180562179807186,15.339690284577154,-4.028204088902987,-21.56989045351739,0.00042025208833171133,0.010873653852993126,-0.6960046278836991,0.7179548349334649,-2.9464194615334676,-0.06996160388344208,-0.07204187830060865,0.0,0.0,0.0
1624180562279719830,1078,1624180562279719830,15.03928923009116,-4.034770704703606,-21.57920199687745,0.0022344171648948814,0.011535561674607914,-0.6962545422285386,0.7176987882271435,-2.98138700974412,-0.07382301708190915,-0.09935372429903812,0.0,0.0,0.0
1624180562379956007,1079,1624180562379956007,14.742221014930976,-4.043072676498538,-21.587948159426787,0.005278066092664573,0.01283173647061233,-0.6961254696635851,0.7177860538091563,-2.9660348393216918,-0.08227464223984055,-0.08574789334140806,0.0,0.0,0.0
1624180562470713615,1080,1624180562470713615,14.466113864770854,-4.052516715885062,-21.590890711788322,0.010143709034033528,0.012227293435977551,-0.6961285008645767,0.7177413940592373,-3.000616687344212,-0.08716198306761637,-0.033715134441479666,0.0,0.0,0.0
1624180562570950508,1081,1624180562570950508,14.163491517863939,-4.057898869750716,-21.59119677144898,0.013040079288206595,0.010248644756681328,-0.6958743753554988,0.7179719878492472,-3.0050275433333136,-0.059306593287195425,0.02504693236130469,0.0,0.0,0.0
1624180562670614481,1082,1624180562670614481,13.871553524105554,-4.064354819080692,-21.58420110777205,0.013883612418637437,0.009569163793923172,-0.6956138590750878,0.7182179581944153,-2.9559340695300973,-0.0531686231883276,0.09216496591365655,0.0,0.0,0.0
1624180562779638052,1083,1624180562779638052,13.557017542477112,-4.0707734837293374,-21.571630185264446,0.012739505623643132,0.008352523048549198,-0.6954026093331372,0.7184588723703311,-2.9051840621819123,-0.045819426959429324,0.11751030401257691,0.0,0.0,0.0
1624180562870558262,1084,1624180562870558262,13.288229879486352,-4.0774560432579126,-21.571694530956673,0.013690432359891848,0.00546520505972007,-0.6953665628310135,0.718504034012219,-2.915783774028009,-0.056053842488084704,0.06569171165485148,0.0,0.0,0.0
1624180562970968962,1085,1624180562970968962,12.988533126313364,-4.077618336894996,-21.56755875367828,0.015599025643398181,0.0018021438175866082,-0.695290244250336,0.7185575126089363,-2.935671533760652,-0.020665059583783767,0.06509672204691962,0.0,0.0,0.0
1624180563071114302,1086,1624180563071114302,12.694662299575976,-4.082034612336597,-21.564342594238322,0.017786720814556286,0.00046460192877689934,-0.6951958476141202,0.7186001323181025,-2.9142780132642274,-0.030456493450229653,0.030310152669755508,0.0,0.0,0.0
1624180563175563812,1087,1624180563175563812,12.390137482532953,-4.085975136734231,-21.56203183844292,0.02087411451459699,-0.0012399312768489794,-0.6951959287981418,0.718516078105387,-2.8914913281838572,-0.025663054139471113,0.0305111780912929,0.0,0.0,0.0
1624180563270425558,1088,1624180563270425558,12.123887189399769,-4.0839764831958725,-21.5584964235766,0.024520909168965505,-0.0036542188320705733,-0.695306706714853,0.718285427455825,-2.817211400303103,0.006051928745930886,0.045580362999570696,0.0,0.0,0.0
1624180563370256901,1089,1624180563370256901,11.84473247270889,-4.0836234562813685,-21.54658251530187,0.027653564661361405,-0.007751358310781047,-0.6953701850835955,0.7180776437840543,-2.7747414398601076,0.01766422079561059,0.0814923021783667,0.0,0.0,0.0
1624180563470567942,1090,1624180563470567942,11.569369533249596,-4.076790729189585,-21.540448015603133,0.029746153416183932,-0.011028200439065784,-0.695508940323055,0.7178167308460521,-2.7157005325874968,0.053378002907056625,0.06234032977051908,0.0,0.0,0.0
1624180563570936203,1091,1624180563570936203,11.296298074817178,-4.07418672845663,-21.537732869330874,0.02870899350925643,-0.011019519595213783,-0.6957119261417333,0.7176623716647903,-2.668657490472308,0.04405752578230526,0.04634242925552974,0.0,0.0,0.0
1624180563671339512,1092,1624180563671339512,11.033468077862443,-4.068768427585718,-21.53211470324135,0.026190120437128393,-0.00899789637575135,-0.6960348897453965,0.7174737261455698,-2.5988505329273317,0.05756326551729539,0.07242423256920018,0.0,0.0,0.0
1624180563770698786,1093,1624180563770698786,10.778980065752947,-4.064562553429518,-21.52335199439775,0.024642003002273254,-0.007640427611337215,-0.6962900879111013,0.7172966673772421,-2.543860839972032,0.05300197359247083,0.08751483970020475,0.0,0.0,0.0
1624180563870955467,1094,1624180563870955467,10.525157447439788,-4.057684176621137,-21.510960089921735,0.02455418936188698,-0.00658634167467429,-0.6962465840909995,0.7173523583494605,-2.498123692489048,0.071692514247974,0.10580594538362165,0.0,0.0,0.0
1624180563970801830,1095,1624180563970801830,10.274229087776444,-4.048672944056664,-21.498359582938335,0.02177393415176163,-0.0034206062297774485,-0.6961076169252721,0.7175990390900664,-2.4751881347509213,0.09171360223246232,0.10590529391629581,0.0,0.0,0.0
1624180564070984364,1096,1624180564070984364,10.026260666779725,-4.040452174279411,-21.48800358326567,0.018896939044557765,-6.685751051765428e-06,-0.696178120170033,0.7176203248559487,-2.452140392951075,0.09900029826103066,0.09058443193543687,0.0,0.0,0.0
1624180564170628071,1097,1624180564170628071,9.783480478842955,-4.0282747178549725,-21.47602840650033,0.016218993598980193,0.0029475901117623467,-0.696258547129686,0.7176017638689444,-2.4293752539156577,0.12247177457344213,0.10784466401394274,0.0,0.0,0.0
