%time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1609059059460804701,459,1609059059460804701,-0.007018467438029624,0.004456330188601405,-0.0013125650775434252,1.252107608805278e-05,-0.00019425031897186173,-4.9942640306210455e-05,0.9999999798077298,-0.007210091283130447,0.00010164237027010872,-0.0012916913454473953,0.0,0.0,0.0
1609059059560720682,460,1609059059560720682,-0.007908396648264466,0.004424899810295318,-0.001568816016919094,1.7018425858959413e-05,-0.00017472686270866524,-5.056822305568421e-05,0.9999999833117205,-0.008099187162108433,0.0005943665457393504,-0.0027759755100196085,0.0,0.0,0.0
1609059059660773039,461,1609059059660773039,-0.007036219794782006,0.004631294462452721,-0.001545977150403435,3.1369975099489235e-05,-0.00012164971947937236,-6.353621181175414e-05,0.9999999900900541,-0.0016927263456368215,0.0015535035311739246,-0.0018780421522882618,0.0,0.0,0.0
1609059059760825157,462,1609059059760825157,-0.007445078309072831,0.00422038624981933,-0.0016346082084326365,2.0250642111067707e-05,-0.00013559923240840876,-3.86685470462255e-05,0.9999999898535956,-0.0022300258192099838,-0.00039700983992492847,-0.0014556491586759845,0.0,0.0,0.0
1609059059860764265,463,1609059059860764265,-0.009129058445343844,0.0036463270164716357,-0.001532147828199504,1.8678094062229403e-05,-0.0001744021992757976,-5.221828456825728e-05,0.9999999832539701,-0.00746996717586955,-0.0021896706920178834,0.000519448088585664,0.0,0.0,0.0
1609059059960758209,464,1609059059960758209,-0.008043315171182142,0.0041542107468856395,-0.0017531295397667935,2.3634152168481653e-06,-0.0001977694284693094,-5.3516538162219344e-05,0.9999999790086672,0.0010835435212278718,0.0013918833075589141,-0.0013050565714875053,0.0,0.0,0.0
1609059060060847044,465,1609059060060847044,-0.006885644752736818,0.00324431900633338,-0.0015124743745555072,2.57266611011713e-05,-0.0001617387583181653,-4.75891481032026e-05,0.9999999854568365,0.005176695146265004,-0.0019223938733516919,0.0003213944609350757,0.0,0.0,0.0
1609059060160885334,466,1609059060160885334,-0.005500796668282936,0.004619977439919296,-0.0016025431721196604,8.926361117635004e-06,-0.00012088575056506383,-2.9211597814807543e-05,0.9999999922266625,0.007945086312997274,0.0047806013573551695,-0.0008002706552341757,0.0,0.0,0.0
1609059060260870695,467,1609059060260870695,-0.005445536244838654,0.005724632235492874,-0.00132754179674524,1.2525757473417387e-05,-0.00012053965322298335,-5.310403577199591e-05,0.999999991246473,0.005217056483612518,0.007858061809954719,0.0024507650439090072,0.0,0.0,0.0
1609059060360921144,468,1609059060360921144,-0.006974941812822339,0.004451743845979957,-0.0012040584197407264,2.1328330880176936e-05,-0.00016695353681038663,-7.15056507640073e-05,0.9999999832791236,-0.0024810542300477073,0.0006342408162501633,0.0023521242669373925,0.0,0.0,0.0
1609059060460919857,469,1609059060460919857,-0.006158980538075643,0.004056598372251053,-0.0013232920076631147,4.581772860369612e-06,-0.00019808904279380347,-5.764452857140755e-05,0.9999999787082664,0.0022569752029775116,-0.0001263239074596452,-7.752893025431444e-05,0.0,0.0,0.0
1609059060560970545,470,1609059060560970545,-0.0064207560383754796,0.0027780678614212186,-0.0013174211619223347,1.8980859499239245e-05,-0.0001518826974829794,-2.2436637084326246e-05,0.9999999880338278,-0.00038783762329953615,-0.003940548230470291,-0.00011617947758465515,0.0,0.0,0.0
1609059060660900354,471,1609059060660900354,-0.005162503604839561,0.002842490660126156,-0.001255899513065489,1.5488512991449455e-05,-6.412898355445116e-05,-4.807881840924262e-06,0.999999997812074,0.004355245779425983,-0.0018452987455647878,-0.0007173030349101201,0.0,0.0,0.0
1609059060760825634,472,1609059060760825634,-0.005912337536120931,0.003964251634981525,-0.0010688457669351006,2.3814005079509854e-05,-0.00013868225863737364,-5.111598559359543e-05,0.9999999887934815,-0.00037920377805030197,0.004062573150636749,0.0013305704920697577,0.0,0.0,0.0
1609059060860758543,473,1609059060860758543,-0.006667746761859369,0.004015300657499926,-0.0010671439956397692,2.5063244434010962e-05,-0.0001692473880017698,-3.071306605021991e-05,0.9999999848917724,-0.002590387462740472,0.0030536738006425672,0.0013273257651709573,0.0,0.0,0.0
1609059060960701704,474,1609059060960701704,-0.006682767511619168,0.004052936639735667,-0.0011709697104362426,2.0856817250656863e-05,-0.00019321438417774892,-4.759568480344722e-05,0.9999999799837632,-0.0015084660385874834,0.002458560573033928,-0.0003618934492230887,0.0,0.0,0.0
1609059061060759306,475,1609059061060759306,-0.005683249426410027,0.002840787099653878,-0.0013955462302875337,9.80625463096406e-06,-0.00015071380854279654,-3.9736768854815535e-05,0.9999999878049276,0.0028631829886059884,-0.002188581743726583,-0.0024728481548855876,0.0,0.0,0.0
1609059061160796404,476,1609059061160796404,-0.006194093464057857,0.0027303947613667653,-0.0016862836853170893,4.733947216249188e-06,-0.00012009304526245943,-3.561942883137341e-05,0.9999999921430933,-0.0005176603144101408,-0.0010558853661377322,-0.0030074991812555794,0.0,0.0,0.0
1609059061260822058,477,1609059061260822058,-0.006301270575947077,0.004081410248988784,-0.001757626932604896,-1.5813711617738232e-06,-0.0001467227474303641,-4.321568624341433e-05,0.9999999883010096,0.00028331229060249424,0.005536728208962861,-0.0009001594047711881,0.0,0.0,0.0
1609059061360789537,478,1609059061360789537,-0.006310551864966148,0.0032826831053150616,-0.0016813881310776765,7.319797215900418e-06,-0.00018853016724913017,-2.605059052293074e-05,0.9999999818619211,0.000524728428042067,0.0014686526128970308,0.00011517553108055998,0.0,0.0,0.0
1609059061460813046,479,1609059061460813046,-0.0057756842164247,0.0034944518975453076,-0.0015539723953268702,1.7792513643077095e-05,-0.00017847228687228734,-8.26009974516789e-05,0.9999999805039116,0.0026993931307138274,0.002614077257541644,0.00015766188642274458,0.0,0.0,0.0
1609059061560843706,480,1609059061560843706,-0.0069375870078218025,0.0035636626988568855,-0.0017546340266527836,-5.2895409172457344e-06,-0.00013174215827130425,5.5367507985653786e-05,0.9999999897750712,-0.00382524571056271,0.005165826146747206,-0.001741679926607528,0.0,0.0,0.0
1609059061661330223,481,1609059061661330223,-0.0050959577264697966,0.0020179204221192552,-0.000963025116547394,5.719323824996428e-05,-8.535289405885774e-05,-0.00019660995831678093,0.9999999753940091,0.004776094648486769,-0.007251587602627298,0.003503376817536447,0.0,0.0,0.0
1609059061760935545,482,1609059061760935545,-0.008787232343932807,0.0021382915557501513,-0.001986646512069613,-5.6821163044593286e-05,-0.00017022602508989806,0.00018889149369371084,0.9999999660570666,-0.012170649582958788,0.0004684103603170538,-0.0031495592994099037,0.0,0.0,0.0
1609059061860978365,483,1609059061860978365,-0.006915440726790476,0.0025819433439275875,-0.0020132376478106976,1.978996861229918e-06,-0.00013127548165776942,-0.00010083686415783101,0.9999999862972166,0.0020139262412218126,0.0003143448423637133,-0.0014334879644804879,0.0,0.0,0.0
1609059061960988522,484,1609059061960988522,-0.00575263534551529,0.003365199359865255,0.00017417365656244006,0.00010374123258124042,-0.0001935044641478413,-0.00010136056371729622,0.9999999707597442,0.005772152779548718,0.008055630787638154,0.012495716700022632,0.0,0.0,0.0
1609059062060884237,485,1609059062060884237,-0.007814735734115152,0.002924586301503087,-0.0003440407844030261,3.0937391549401317e-06,-0.0001324579866391103,0.00014825605678772444,0.9999999802325625,-0.006557838146396794,0.0019390480520622934,0.0016612157522657225,0.0,0.0,0.0
1609059062160871029,486,1609059062160871029,-0.0032046957694880063,0.004729886729722289,0.00041690044740840275,0.00013116905679303332,-1.05818629617289e-05,-0.0005310588400429645,0.9999998503294311,0.01564424651298844,0.005223030780393524,0.004918103826959692,0.0,0.0,0.0
1609059062260812283,487,1609059062260812283,-0.0064755872698674085,0.0036186579312098986,0.0002980908931951073,3.612745634382845e-05,-0.00014492524406772673,0.00020534358979354774,0.9999999677625816,-0.003165802123602523,0.013923358514490242,0.0031188214327799446,0.0,0.0,0.0
1609059062360783339,488,1609059062360783339,-0.010924458714735711,0.00043359741351577975,-0.0009580781865849716,-4.968011789499734e-05,-0.00011194946317663341,0.00035704731726479813,0.9999999287580423,-0.02107856934539843,-0.01884817482692335,-0.007673148578269476,0.0,0.0,0.0
1609059062460833549,489,1609059062460833549,-4.598888891996762e-05,0.009029622772221869,0.002644309642769102,0.0002431604887717366,-4.225108775684794e-05,-0.0013854634809204534,0.9999990097887286,0.033272719286865975,0.02744698978106873,0.019706272562228393,0.0,0.0,0.0
1609059062560694456,490,1609059062560694456,-0.00852966763697797,0.00813565883341051,0.00036575688525705366,7.692610943010867e-05,-0.00020120085001004308,0.0005078649914853343,0.9999998478366948,-0.014322755688870911,0.009267669243903594,-0.006308403351179687,0.0,0.0,0.0
1609059062660831690,491,1609059062660831690,-0.013725310053267915,0.00985659109626099,-0.006835854258158253,-0.0007645125365994064,-0.00021520015150242378,0.0007403491778787064,0.9999994105459465,-0.03151889765618761,0.03530300273067497,-0.04733672182418987,0.0,0.0,0.0
1609059062761015654,492,1609059062761015654,-0.0022901550638544637,0.009453541204400798,0.015300360220021849,0.0014469056139860595,0.00017595962474958326,-0.0016046722053976573,0.999997650261808,0.026708692911043136,0.030729848002505947,0.12309325626714385,0.0,0.0,0.0
1609059062860934973,493,1609059062860934973,-0.002123600296695287,0.0021262396285179584,0.021070568137920805,0.0024700240896815165,0.0002606275213388042,-0.0015865087832332603,0.9999956570124896,0.02016872745015655,-0.02654571689525069,0.07403707149882832,0.0,0.0,0.0
1609059062960886478,494,1609059062960886478,-0.0019042690269926105,-0.0036000652191565913,0.01077254550693838,0.002321027865389326,6.783315926804938e-05,-0.000850052129828919,0.9999969428150042,0.009612120829326332,-0.044464288548940335,-0.04316822845608234,0.0,0.0,0.0
1609059063060908794,495,1609059063060908794,-0.0027079602354698955,-0.0039956624443829285,0.00364299680115586,0.0023640302607492725,0.00012898637045421859,-0.0003792801061453696,0.9999971254307237,-0.005404629901622639,-0.0279452792668044,-0.07551077549495258,0.0,0.0,0.0
1609059063160863876,496,1609059063160863876,-0.014644558980725647,0.0020100178060797743,0.0035841385455629322,0.0007811085813916303,-0.00010254722154387506,0.0002454445185410304,0.9999996595549959,-0.049661980412909305,-0.002142770141872044,-0.01730440158278758,0.0,0.0,0.0
1609059063260967255,497,1609059063260967255,-0.01924852923275809,0.001137763418482533,0.0006433351357375988,3.219180337144712e-05,-0.000331620013839088,0.0002421552530820548,0.9999999151761746,-0.05447204315498634,0.021215447121406435,-0.034811541870655036,0.0,0.0,0.0
1609059063360855818,498,1609059063360855818,-0.016247332732910576,0.0016965778380882179,-0.0049633915212849555,-0.000627605814030597,-7.945231770664743e-05,3.8012738263630264e-05,0.9999997991764659,0.013280685461683421,-0.013908487037552089,-0.01970824673549512,0.0,0.0,0.0
1609059063460874796,499,1609059063460874796,-0.011624143389527632,0.007589959171910572,-0.0073107210111285036,0.00036130910268348957,0.0002699139492409464,-0.0002823540723690801,0.9999998584390095,-0.021916966854491793,0.02036560451508646,-0.05920360250673899,0.0,0.0,0.0
1609059063560854912,500,1609059063560854912,-0.010434238371075837,0.010744950273424867,-0.0015952417169445491,0.0004879794998835712,-0.0008430967929865812,-5.678592790502555e-05,0.9999995239193027,-0.03645247573682447,0.024710673964682274,-0.008852941714718364,0.0,0.0,0.0
1609059063660966873,501,1609059063660966873,-0.0045448156015603655,0.008891945746476468,-0.0007948853423656133,0.000253777856224297,3.60882772147902e-05,-0.00022102939701407613,0.9999999427200527,0.023518824593521996,0.03395030392198886,-0.01691474558055795,0.0,0.0,0.0
1609059063761095524,502,1609059063761095524,-0.0025612606211531984,0.004331044282722395,0.0037541269058101877,0.0006290278704240572,-0.0005187610369960587,-0.0003123956939369894,0.9999996188096887,0.03249661615735792,-0.02925327566770247,0.03600798496639102,0.0,0.0,0.0
1609059063861003160,503,1609059063861003160,-0.002529590103964479,0.0017739279761148359,-0.00018688227254008848,6.498520963646884e-05,9.430321617242059e-05,-4.132890008267896e-05,0.9999999925877079,0.042547968258444584,-0.010981719849714505,0.0039825788874061074,0.0,0.0,0.0
1609059063961391449,504,1609059063961391449,-0.0030629606083144153,0.0018990458691681565,-0.0007275189223224046,-9.814951520458639e-05,-0.0005848835943816187,-2.8148158903379904e-05,0.9999998237425858,-0.02648697619663421,-0.008248659578604463,-0.030139969803975278,0.0,0.0,0.0
1609059064060930252,505,1609059064060930252,-0.0010839620811166988,0.001840571962681677,0.0022396168719167357,0.0006486482337797973,-0.0003233016472710377,-0.00023486791191014452,0.9999997097840804,0.03801784606775176,-0.01957979045592971,0.03471770688105322,0.0,0.0,0.0
1609059064161279440,506,1609059064161279440,0.0007640075334176118,0.0037288888118353065,0.00204703689804972,0.00026638437799759106,-0.00011350518824616625,-0.00025939882321590683,0.9999999244339232,0.013425965363324742,0.018832876284101227,-0.0038462141218535903,0.0,0.0,0.0
1609059064260928154,507,1609059064260928154,0.001400309449430246,0.005672027224029963,0.00356207714422636,0.00018214445808356332,-0.0005628009428401614,-0.00021820303503884694,0.9999998012327787,0.003186827488839067,0.005359786566106522,0.014912671316827622,0.0,0.0,0.0
1609059064361240387,508,1609059064361240387,0.0056522595759391555,0.005321817066889171,0.004257716328253123,0.000454287218169663,-0.0012762542490720487,-0.00020075814501551017,0.9999990622465853,0.05945828792132443,0.009848738632326806,0.02981390252223144,0.0,0.0,0.0
1609059064460905075,509,1609059064460905075,0.016512727061266132,0.006095630454499046,0.004422873124462695,0.00024599427057964347,-0.0015761037073523468,-0.00045603477370715636,0.9999986237069906,0.08053289903017881,0.005958621488824813,0.014396801182384754,0.0,0.0,0.0
1609059064560856342,510,1609059064560856342,0.026874981805656062,0.009121696947705791,0.00811908613443272,0.0005352876869695124,-0.0013004586127168204,-0.0006917014049033128,0.9999987719109076,0.0745914557377241,0.011310875158536291,0.016573577769300317,0.0,0.0,0.0
1609059064660792112,511,1609059064660792112,0.04134585891212893,0.007796402065947855,0.007399492362733752,0.0001676453879301991,-0.0009636641218447694,-0.0005347191900820738,0.9999993786605765,0.09289369660811078,0.010805747644733955,-0.00767013169203469,0.0,0.0,0.0
1609059064761201382,512,1609059064761201382,0.047059664872337335,0.0065393492620800945,0.004210230890287489,1.6762191549777724e-05,-0.0011420620293320764,-0.0004836711167811602,0.999999230737338,0.05513387043155203,-0.004601268800881616,-0.021149634724364305,0.0,0.0,0.0
1609059064860852718,513,1609059064860852718,0.052999050183375855,0.00908753036648,0.0012384001270084124,7.854118566210793e-05,1.0125796108187986e-05,-0.0007080273983047612,0.9999997462127778,0.04475936776837737,0.011275542600921002,-0.06444959765855632,0.0,0.0,0.0
1609059064960830688,514,1609059064960830688,0.04524488587781055,0.007408655116422404,0.003686314874518112,0.00043725366701662593,-0.0007825257499553967,-0.000544581789108271,0.99999944994636,-0.03600008437863551,-0.007121910209088113,0.013515874957938795,0.0,0.0,0.0
1609059065060994625,515,1609059065060994625,0.038629654785653965,0.0032302888570256484,0.000951254848925072,-0.00032295835570473133,-0.00025055015766340945,-0.0005123709668535726,0.9999997851990654,-0.06668516998704667,-0.027022770333992,-0.01579172958625229,0.0,0.0,0.0
1609059065161489964,516,1609059065161489964,0.03274659280016127,0.002012054167667138,-5.06754959401629e-05,-0.00020192526665529834,-0.0006300541127777519,-0.000660507156666774,0.9999995629938863,-0.08992738255808402,-0.02816216789608528,-0.03444176692700265,0.0,0.0,0.0
1609059065261517048,517,1609059065261517048,0.023287644621794824,0.008620223634020065,0.005660294345266138,0.0009488311538920767,-0.0030556089385638877,-0.0012293301829005316,0.9999941258429589,-0.1330065597218158,-0.004536175294421414,-0.008555473239409979,0.0,0.0,0.0
1609059065361162424,518,1609059065361162424,0.02252894062201747,0.011633484224365253,-0.016622353268369684,0.000488612190260549,-0.005486680112495457,-0.002011768368219766,0.999982805045751,-0.10006735774911833,0.0006500016431233227,-0.22397945835795766,0.0,0.0,0.0
1609059065460939169,519,1609059065460939169,0.013857703212130671,0.01930158375013688,-0.02829430746050988,0.0016664185983915616,-0.011107233101576939,-0.0020338197967980274,0.9999348558774133,-0.11822267851512158,0.024217658010515772,-0.23406333255742962,0.0,0.0,0.0
1609059065560870171,520,1609059065560870171,-0.012639289258863196,0.024259676613430307,-0.052741801526688156,0.004034217690690756,-0.022785923430182084,-0.0020277657587125654,0.9997301710695508,-0.1928459985295526,0.027735209327969277,-0.3094979738851444,0.0,0.0,0.0
1609059065660859346,521,1609059065660859346,-0.025148113195190426,0.01903428205701528,-0.09073286975576418,0.006420441879866628,-0.023385886621336102,-0.0020409862820897568,0.9997038124402972,-0.15700283503116946,-0.02112267930470644,-0.40945215542710756,0.0,0.0,0.0
1609059065760914087,522,1609059065760914087,-0.034535152539445314,0.016472094399999145,-0.14302831521342463,0.00896910770972202,-0.025478455272843308,-0.002152300860921631,0.9996328181009624,-0.12234736903817417,-0.016963277784971146,-0.5101339689676775,0.0,0.0,0.0
1609059065860938072,523,1609059065860938072,-0.03351469136425698,0.003938030351410655,-0.20006945249725103,0.010463612532550152,-0.026141405230839108,-0.002358193914592772,0.9996007096168212,-0.05073248752120224,-0.0737473381019023,-0.5851954906868891,0.0,0.0,0.0
1609059065960974216,524,1609059065960974216,-0.03732812065356788,-0.007294029267543037,-0.2611656470238989,0.010764531495826886,-0.02723902471354453,-0.0024559485231469293,0.9995679710309078,-0.04408004718853435,-0.08048314083080019,-0.6254992661020881,0.0,0.0,0.0
1609059066061036110,525,1609059066061036110,-0.030837549890388196,-0.006954847280043677,-0.3159895588915438,0.01078249487933574,-0.027240771714032573,-0.002474179945365279,0.9995676848487367,0.012025748621157455,-0.041838128727160605,-0.5923413093582516,0.0,0.0,0.0
1609059066161026478,526,1609059066161026478,-0.020291381806848197,-0.012481398484691188,-0.3731880162011807,0.011865167239282421,-0.026401815196225892,-0.002527679103728771,0.9995777972717987,0.06329915575142461,-0.04149988125922756,-0.5849302621332276,0.0,0.0,0.0
1609059066261089325,527,1609059066261089325,-0.008352794061360334,-0.019651586291086494,-0.4326564921323113,0.010912720840581123,-0.024271562434233094,-0.002369413398117253,0.999643031116943,0.09150029852062319,-0.05358329288388454,-0.5839665310510497,0.0,0.0,0.0
1609059066361073971,528,1609059066361073971,0.010066274978199558,-0.01359996501766783,-0.4888214425186427,0.009048003831696662,-0.021646493198432395,-0.0022378825822783736,0.9997222388444115,0.13199387881921876,0.007204319921620898,-0.5567876698529879,0.0,0.0,0.0
1609059066461022139,529,1609059066461022139,0.02131682636294225,-0.01500090659580296,-0.5395022538978176,0.007552920634035495,-0.021372974435255664,-0.0019602599880478534,0.9997411198576004,0.10938087040123178,-0.004995020579837116,-0.48596493502428184,0.0,0.0,0.0
1609059066560935020,530,1609059066560935020,0.029508469464567613,-0.008684798129015518,-0.5905669909748423,0.00566629626757498,-0.021226762199023076,-0.0020699468839824324,0.999756486837027,0.08782122059312196,0.020327779131223748,-0.4816080719733324,0.0,0.0,0.0
1609059066660960436,531,1609059066660960436,0.03996537324935258,-0.01145261744570362,-0.6390727110253426,0.004391458434313721,-0.020263006681173958,-0.0020783099440476608,0.9997828795696077,0.08983172070739134,-0.008692951244702235,-0.4797964342426508,0.0,0.0,0.0
1609059066761009693,532,1609059066761009693,0.054477587540209226,-0.005829916451296479,-0.6855720352322652,0.004643073707234923,-0.018080005342722968,-0.0020448410901554004,0.9998236714030794,0.10526225650606792,0.022859492378697797,-0.4577088853354731,0.0,0.0,0.0
1609059066861043453,533,1609059066861043453,0.07240118845501124,-0.008715602625512006,-0.7232577154539735,0.0060613784148915596,-0.01615795832960453,-0.0021333117576362404,0.9998488030972159,0.131236845487977,-0.00754828756582011,-0.41509176493056177,0.0,0.0,0.0
1609059066960998058,534,1609059066960998058,0.08985370417789885,-0.006790851698799181,-0.7702339630914872,0.005165372375132312,-0.015024363705162604,-0.0023055664621124622,0.9998711275891654,0.14200873559973998,0.0053395955795259315,-0.46530504348038426,0.0,0.0,0.0
1609059067060904741,535,1609059067060904741,0.10534406997697539,-0.0026801959249425984,-0.8158465129615012,0.0056695096312457454,-0.014084203043349956,-0.0021010438135179547,0.999882531850481,0.1334242025593621,0.02589700033888302,-0.48018723436673105,0.0,0.0,0.0
1609059067157536507,536,1609059067157536507,0.11526776870495817,-0.003522673459632358,-0.8643342691238709,0.0058601229050818425,-0.013517067410141255,-0.0021218762425569966,0.9998892166080393,0.10150308195191382,0.009008811551973249,-0.52790189188834,0.0,0.0,0.0
1609059067257157326,537,1609059067257157326,0.12051017438445968,-0.0013379907565815841,-0.9181658237035166,0.00596087274403439,-0.01360317637762549,-0.002184831855812399,0.9998873177003447,0.05958543793091533,0.014715683407194686,-0.5625385307868395,0.0,0.0,0.0
1609059067358750582,538,1609059067358750582,0.12892035102905308,-0.0011582858076882778,-0.9733202851859147,0.007278693237049614,-0.013452831650655438,-0.0022105188977969803,0.9998805706439151,0.0544597499494803,0.0053384729320690785,-0.557886871849944,0.0,0.0,0.0
1609059067457566977,539,1609059067457566977,0.13647796894419162,-0.004555612634018397,-1.0299208226816357,0.008123131497718145,-0.012983029176522576,-0.002343471049492636,0.9998799747125509,0.046755821745713286,-0.008766707523497407,-0.566112377279126,0.0,0.0,0.0
1609059067557493210,540,1609059067557493210,0.14630037923908107,-0.0061110297012795375,-1.092165499353177,0.009190829839927226,-0.012184122130898346,-0.0022206164260210356,0.9998810652658144,0.05958181738621171,-0.011779627458659021,-0.6694337768818127,0.0,0.0,0.0
1609059067657477140,541,1609059067657477140,0.16111802035498216,-0.002792869554152008,-1.1554007137873954,0.0084406066019761,-0.012817478750341725,-0.0021952908602512647,0.9998798173262485,0.0907924966361873,0.012442828776181237,-0.6669090820307784,0.0,0.0,0.0
1609059067758668900,542,1609059067758668900,0.16902033485063242,0.0026610819075981755,-1.220903012362007,0.007349581468748608,-0.01339801957716665,-0.0022099113917511018,0.9998807894018873,0.06600110539764469,0.03226243252104811,-0.6382925198228203,0.0,0.0,0.0
1609059067857126951,543,1609059067857126951,0.1817285814798092,0.010390636667694823,-1.2842647339297446,0.006457181090381114,-0.012418196535264533,-0.0023740644506179557,0.9998992234344506,0.08329819974721994,0.05987568687784094,-0.6471660142889644,0.0,0.0,0.0
1609059067958710194,544,1609059067958710194,0.19509571022087177,0.011528277660939348,-1.3527021690710193,0.0055883060232789035,-0.012287552890405557,-0.0022329827603585943,0.9999063959528425,0.08642515606981649,0.028517769780316823,-0.6559311330219745,0.0,0.0,0.0
1609059068056682348,545,1609059068056682348,0.20164572714206425,0.017086756620127527,-1.420196811588117,0.0052702448116041635,-0.01334671008183149,-0.002409420570246906,0.9998941366673713,0.058386538531716964,0.04107964908640459,-0.6912041268861334,0.0,0.0,0.0
1609059068157493353,546,1609059068157493353,0.20518783480979438,0.022688172910106406,-1.482520811847415,0.005535518494641191,-0.013719403130704308,-0.002519804994317162,0.9998873869567397,0.03092559577225218,0.04121364757541801,-0.6781377868728431,0.0,0.0,0.0
1609059068257091522,547,1609059068257091522,0.20352095890007094,0.022148116236361495,-1.5551504401358671,0.006645181492530513,-0.01481087269358797,-0.0024238807834703465,0.9998652931343228,-0.013299475001845626,0.018316906356998987,-0.6963033476621217,0.0,0.0,0.0
1609059068357468605,548,1609059068357468605,0.20487946607509308,0.02382569595014906,-1.627577920272442,0.008598942259283602,-0.016304893811496593,-0.0023970828066196027,0.999827216384654,-0.012530151123619826,0.019350513020923624,-0.7126557890577669,0.0,0.0,0.0
1609059068457511425,549,1609059068457511425,0.20381326476321457,0.02649615004777788,-1.6969740113160667,0.009808285231048762,-0.01654304918051782,-0.002413996529489042,0.9998121311951768,-0.028857778348909374,0.027890241988927447,-0.6947403436436291,0.0,0.0,0.0
1609059068557610750,550,1609059068557610750,0.20872433191682527,0.030600247972581016,-1.76444500453715,0.009081551756072052,-0.017433960040298693,-0.002292876547526878,0.9998041434059973,0.0023944983606441553,0.040948532417516004,-0.6722162235502329,0.0,0.0,0.0
1609059068657594681,551,1609059068657594681,0.21526928251570432,0.03524267983280668,-1.8281654051257745,0.009958116841437348,-0.01563640558655648,-0.0024424222597730022,0.9998251713687035,0.023613321747167487,0.04867999532581018,-0.6585836091309017,0.0,0.0,0.0
1609059068757588387,552,1609059068757588387,0.2211592373151133,0.04392277677584105,-1.8918597331495326,0.010327976409164033,-0.015289570092518343,-0.002577025708693789,0.9998264453833082,0.024218211381243915,0.07419841458753548,-0.6241613714495748,0.0,0.0,0.0
1609059068857514858,553,1609059068857514858,0.23056655706709384,0.053646466595794,-1.9567538912577873,0.008653675594802936,-0.015319877269489357,-0.002736348826549773,0.999841451258095,0.04805199230622325,0.08932897599751322,-0.6488244193767485,0.0,0.0,0.0
1609059068957416296,554,1609059068957416296,0.23509279946957432,0.06488098770398146,-2.0186775290264225,0.008371921857632877,-0.015817429860366043,-0.002703904297800619,0.9998361909524058,0.025661167959692137,0.11149894134835608,-0.6188069977187293,0.0,0.0,0.0
1609059069057461500,555,1609059069057461500,0.2361134962491023,0.07758845598516216,-2.0784353305416583,0.007989497944067883,-0.01666718184678398,-0.002701445799681155,0.9998255223598389,0.003924059930724819,0.12352774497043953,-0.611036316879727,0.0,0.0,0.0
1609059069157559633,556,1609059069157559633,0.2424340962303354,0.08954353103459127,-2.1442948130590653,0.005942162644400618,-0.016190816838102428,-0.002961414885476921,0.9998468773641002,0.02285199305727755,0.12182021034702213,-0.6443001681588556,0.0,0.0,0.0
1609059069257637024,557,1609059069257637024,0.24412049710530162,0.10228155171664315,-2.200530710607523,0.0060969717675060835,-0.01598399509108587,-0.0030599799905735117,0.9998489762750644,0.006264155674454354,0.12674303903783993,-0.6072999821868007,0.0,0.0,0.0
1609059069357648373,558,1609059069357648373,0.2458659770940454,0.11249019441248734,-2.26717756501716,0.0022463055045573665,-0.016859544631056104,-0.0030195958043058146,0.9998507848210327,-0.0017984713911352746,0.11075703798292008,-0.6622957368996719,0.0,0.0,0.0
1609059069455653667,559,1609059069455653667,0.2428282956384819,0.12037908348490366,-2.333448836590709,0.0030744598330364934,-0.01647581380636176,-0.002841055671768961,0.9998555013893082,-0.027485550939498022,0.08473268777941281,-0.6837335848994893,0.0,0.0,0.0
1609059069557577610,560,1609059069557577610,0.24359522814886864,0.13208512797457167,-2.4031932893284105,0.002231005225900772,-0.015161448740020657,-0.0031132520475281463,0.9998777228987132,-0.023964716540928653,0.09523868216074183,-0.679094408054294,0.0,0.0,0.0
1609059069657583714,561,1609059069657583714,0.2478107774690154,0.14269420672072022,-2.471366815294841,0.002687508172476107,-0.01446674599404767,-0.0032773597737861693,0.9998863682802763,-0.001946139993516935,0.09783861534900512,-0.6827946128508496,0.0,0.0,0.0
1609059069757590055,562,1609059069757590055,0.24764800541727028,0.1520257109025474,-2.538927201645996,0.0033545385763171977,-0.01393680342912549,-0.0033489189119600914,0.9998916427907975,-0.017405565126275675,0.08973541629515208,-0.6864863791335771,0.0,0.0,0.0
1609059069855932713,563,1609059069855932713,0.24876315631359283,0.1588016097929022,-2.606885901713902,0.006053768715070366,-0.013873072454984713,-0.0033845989567321184,0.9998797098824168,-0.01708883334739517,0.07632356608234228,-0.7055386697261382,0.0,0.0,0.0
1609059069955982924,564,1609059069955982924,0.25165176243235354,0.16461000545185853,-2.683025119578196,0.007658165472645675,-0.013501993048911639,-0.0034160614082136757,0.9998736816265327,-0.010765355893457562,0.07084578799300799,-0.7335747528132908,0.0,0.0,0.0
1609059070055978775,565,1609059070055978775,0.2528535168914744,0.17471244160865038,-2.7577320758998924,0.0078768675211582,-0.014210624925243498,-0.0035615034548533166,0.9998616548253415,-0.013221430200666962,0.09085897114642345,-0.7509431443170443,0.0,0.0,0.0
