%time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1624181189532875776,999,1624181189532875776,2.586146839023992,31.682483158434337,-33.44189061974996,-0.02618239069520064,0.036817930618565656,-0.05832304511986769,0.9972749594822024,-0.0643472416899241,2.2231530863783213,0.2454658433541487,0.0,0.0,0.0
1624181189632873297,1000,1624181189632873297,2.5772782110803925,31.905302797292396,-33.41817359863555,-0.023804229010106245,0.027709208428136355,-0.05848710411987162,0.9976195753397306,-0.08108205380835512,2.17331519214567,0.2072091483291954,0.0,0.0,0.0
1624181189732871056,1001,1624181189732871056,2.5772887983693242,32.12826250733956,-33.408130658298056,-0.021495923295814304,0.024250134651264344,-0.05913805313255181,0.9977236826509527,-0.041523720855766014,2.1515820849160203,0.1399143178882793,0.0,0.0,0.0
1624181189832868576,1002,1624181189832868576,2.569704101112256,32.340314052346955,-33.395186879406396,-0.015222077800669207,0.022687856154609515,-0.05897679474343276,0.9978854078561128,-0.052546212762227165,2.0906371897943106,0.12781576472297151,0.0,0.0,0.0
1624181189948723555,1003,1624181189948723555,2.564668303932777,32.57104338980289,-33.3997727633378,-0.005220769882358158,0.022506950824520842,-0.05927273197055537,0.9979744104790448,-0.035212009856717776,2.014189329146506,0.06293683563114577,0.0,0.0,0.0
1624181190032883644,1004,1624181190032883644,2.5679346457837116,32.74495602959222,-33.39551953452321,0.004322439798776854,0.023036082885669,-0.05965312403954326,0.9979439664588523,-0.004154010543889329,2.020101321746151,0.05404296936498219,0.0,0.0,0.0
1624181190132881165,1005,1624181190132881165,2.570652472917311,32.94763732049833,-33.38273692025434,0.02170229532296049,0.023697289791537558,-0.060268832015678994,0.9976648318556443,0.02432626136870365,2.0305277194127473,0.07994930320565871,0.0,0.0,0.0
1624181190255068064,1006,1624181190255068064,2.56513170411086,33.201988262480604,-33.358294585082895,0.03881142448120786,0.02355003472331469,-0.06055471794554905,0.9971319849090389,0.007692496015908538,2.0990893336957512,0.13031253679133808,0.0,0.0,0.0
1624181190332904339,1007,1624181190332904339,2.565193476983222,33.3668039729841,-33.34749308144465,0.04684203585703492,0.0231133199565928,-0.06088303730167285,0.9967772338321685,0.02106276595911624,2.156772537771878,0.11996408152067267,0.0,0.0,0.0
1624181190448168516,1008,1624181190448168516,2.5697962957628016,33.62697422814028,-33.32575927289491,0.053088758389059625,0.02298482931298932,-0.06110457229461472,0.9964534673524333,0.05290177932318403,2.279793943260485,0.13200027391998564,0.0,0.0,0.0
1624181190555023670,1009,1624181190555023670,2.573437699496006,33.869496592544856,-33.30658047225041,0.055357327743890135,0.023948051847888084,-0.060985000872619634,0.9963146524799011,0.06057780178525074,2.35243218201468,0.14098680861118715,0.0,0.0,0.0
1624181190655055761,1010,1624181190655055761,2.577439574135587,34.10938564740583,-33.29461731172778,0.05480463069851341,0.024748986308412553,-0.06093030114150831,0.996328981076704,0.06588925161924993,2.444212606728328,0.135043484792126,0.0,0.0,0.0
1624181190732969284,1011,1624181190732969284,2.5821261595576357,34.30089158314662,-33.28830443607379,0.054254519690011466,0.02455774302381034,-0.060993988639414604,0.996359923772765,0.07491244312260086,2.5119213159845257,0.11771708228040689,0.0,0.0,0.0
1624181190832967043,1012,1624181190832967043,2.590876554057507,34.55687221277556,-33.27257995557581,0.05111016165730015,0.021937532560293377,-0.06082192011494147,0.9965978075803166,0.0948264734084339,2.605711426576738,0.13395752147671675,0.0,0.0,0.0
1624181190932964563,1013,1624181190932964563,2.6060386222830303,34.823761877787184,-33.256814912723684,0.04588873060182914,0.01866987358262691,-0.060966603741322886,0.9969095914135055,0.13808106808754456,2.6935176029389587,0.1292973462592794,0.0,0.0,0.0
1624181191001403570,1014,1624181191001403570,2.616450178194772,35.006128894200145,-33.24146714543534,0.042645054033083864,0.01794975695889993,-0.060929412027951754,0.9970691111158708,0.16462910018013266,2.721403453533827,0.14236380140926538,0.0,0.0,0.0
1624181191146974087,1015,1624181191146974087,2.645572883006378,35.40995631873306,-33.24138109815894,0.030318828002086812,0.01956297054726139,-0.06133783986139303,0.9974646501269699,0.22087583354962464,2.8028971993620324,0.04875053674823784,0.0,0.0,0.0
1624181191235961676,1016,1624181191235961676,2.672224389735907,35.662455611346836,-33.24723724888397,0.02132526374236109,0.021850650689303374,-0.06172255679929806,0.9976262367103045,0.2700596327539292,2.8314439857989724,-0.0166741413947583,0.0,0.0,0.0
1624181191332936764,1017,1624181191332936764,2.6941580946589854,35.9335245850309,-33.2546045694184,0.014203906883580381,0.0246199837340348,-0.061615369597233856,0.9976951697083678,0.2620651733497631,2.82594786014244,-0.04174118475879515,0.0,0.0,0.0
1624181191459005356,1018,1624181191459005356,2.727060222139268,36.28701137731437,-33.273188486322034,0.00985086323759714,0.02272642288291529,-0.06096676605804866,0.9978324125987681,0.26655526349442443,2.8037544039676208,-0.07584769983401349,0.0,0.0,0.0
1624181191531475782,1019,1624181191531475782,2.7491416084314406,36.485628493374804,-33.27493738718907,0.008427551787469794,0.02036388888392779,-0.06077767423731381,0.9979079931108525,0.2913217305863882,2.779104769361829,-0.06672450169525217,0.0,0.0,0.0
1624181191647814751,1020,1624181191647814751,2.789972873566668,36.8153708297847,-33.28493697899632,0.006379846205242896,0.019228493452487203,-0.060423612477771005,0.997967208708239,0.33964854616729045,2.7932635598258053,-0.09546200026514338,0.0,0.0,0.0
1624181191732975960,1021,1624181191732975960,2.8202205689091886,37.057026121156774,-33.284318874381306,0.005940647854137067,0.02013157930037306,-0.06014932283126778,0.9979686804608241,0.35969656265085104,2.8030556652114114,-0.08517748867829739,0.0,0.0,0.0
1624181191832973719,1022,1624181191832973719,2.853525997344798,37.3379116229514,-33.2972375432389,0.005819411839699327,0.023026339689312583,-0.05996594225191417,0.9979178362450607,0.35657803110777136,2.79395997473655,-0.10698522484116273,0.0,0.0,0.0
1624181191948373556,1023,1624181191948373556,2.899234916250203,37.656269576700595,-33.29934753286323,0.004153585971318518,0.0281615937762497,-0.05916124994363608,0.9978424819902683,0.37807935604912085,2.762904727217509,-0.08793763494106929,0.0,0.0,0.0
1624181192013861418,1024,1624181192013861418,2.926589324076689,37.83313958336294,-33.29615124717108,0.0035068849279339827,0.03146100843598602,-0.059149405663092215,0.997747089454952,0.3862873452533607,2.7245540648752824,-0.037621512273061375,0.0,0.0,0.0
1624181192132961750,1025,1624181192132961750,2.972825850525914,38.1532795442981,-33.302995528509655,0.006524506566760675,0.036730918937799374,-0.059409323761099794,0.9975363665842598,0.3743501272011749,2.6943973644787547,-0.04988486627467577,0.0,0.0,0.0
1624181192247978449,1026,1624181192247978449,3.003708496650845,38.467046637121385,-33.29928320792465,0.010200039528405017,0.0388156131965501,-0.059883317174629615,0.9973982633280392,0.3024806934058842,2.703260650100739,-0.008183064517939927,0.0,0.0,0.0
1624181192324546814,1027,1624181192324546814,3.027213781789809,38.6799448401933,-33.29547316400373,0.012956059769711833,0.038845351832771574,-0.06008348958711293,0.9973530736078868,0.29352006657468865,2.7312167426274865,0.019817010859669672,0.0,0.0,0.0
1624181192459152699,1028,1624181192459152699,3.061973283854084,39.04527144082793,-33.29749434417327,0.014753406028415489,0.03510326904277179,-0.060372771699749195,0.9974493600931293,0.2556980385413772,2.7270385318570187,-0.013029292115515867,0.0,0.0,0.0
1624181192555043459,1029,1624181192555043459,3.0865249148530776,39.307564828005276,-33.29612278055483,0.01373215685386178,0.030840087542973873,-0.060254822323371995,0.9976119853204923,0.2488983133176145,2.7352097785483354,-0.009500761396681351,0.0,0.0,0.0
1624181192633017302,1030,1624181192633017302,3.1062501947207655,39.5238928646857,-33.29232192385967,0.01478042684548279,0.027484976813043675,-0.06054533237170006,0.9976774918578077,0.25338143505987687,2.750202712437411,0.033426614862807104,0.0,0.0,0.0
1624181192733014822,1031,1624181192733014822,3.1337591412066628,39.79440924604524,-33.29852184643925,0.016913792977265103,0.023200157317667145,-0.06032200510787749,0.9977659705598084,0.2764312753245813,2.7395331931836577,0.0061578289669953,0.0,0.0,0.0
1624181192833012581,1032,1624181192833012581,3.1662101917321723,40.07011920661191,-33.29482556255122,0.019915167163310713,0.020439097846310785,-0.06034242076557892,0.9977697237599812,0.3153456237433486,2.7547490930249854,-0.0009061621150352975,0.0,0.0,0.0
1624181192933010101,1033,1624181192933010101,3.1954550467077683,40.3481534849317,-33.29272729283031,0.021091705473336414,0.020634739667095146,-0.060657390680878644,0.9977224205332438,0.33335784431708687,2.7801280886521056,-0.03607034480666077,0.0,0.0,0.0
1624181193031002998,1034,1624181193031002998,3.23201602374652,40.61542924546735,-33.29188195332123,0.02379287534864173,0.02624297833418907,-0.060630771871480596,0.9975315106165282,0.3642544806194975,2.7716950384136174,-0.050877177837149914,0.0,0.0,0.0
1624181193146448374,1035,1624181193146448374,3.2756518908899306,40.93615206184289,-33.298480575656946,0.027844922987586413,0.03061705873969063,-0.060677087065563344,0.9972991261818155,0.3752678175431436,2.8018217783832546,-0.024231030178347258,0.0,0.0,0.0
1624181193259182215,1036,1624181193259182215,3.3172269548333433,41.25539481163032,-33.29342018268379,0.03056456579714277,0.030009581872673784,-0.06039267136956282,0.9972552118480692,0.36759827175572807,2.849271538891201,0.07970775300089508,0.0,0.0,0.0
1624181193352516174,1037,1624181193352516174,3.3498856358523503,41.51789623204718,-33.27314723149878,0.02651276866681524,0.011296204793252907,-0.05986046627188275,0.9977906561160174,0.3546480967356001,2.8754753005998395,0.2703096587291038,0.0,0.0,0.0
1624181193415202141,1038,1624181193415202141,3.3742773444786733,41.699177712443216,-33.262239325313296,0.015912902445597336,-0.010817655559909984,-0.05960716235258185,0.9980364442544406,0.37475410463534164,2.887334089697854,0.2845040063573194,0.0,0.0,0.0
1624181193514635324,1039,1624181193514635324,3.420735138279171,41.99333227025467,-33.234393834316286,-0.002940897583076017,-0.050336920829985074,-0.05962739006679431,0.9969463976946875,0.499589577498018,2.910941393806375,0.22589750826026775,0.0,0.0,0.0
1624181193644129276,1040,1624181193644129276,3.5023577929488776,42.368702901167126,-33.21137796694034,-0.03074840852762089,-0.08273260731507068,-0.0600630000071019,0.9942848118571694,0.7761433549247099,2.8357476528716496,0.07559971677429636,0.0,0.0,0.0
1624181193720839977,1041,1624181193720839977,3.5779221693154293,42.593032247810285,-33.20918528481826,-0.04405103248203191,-0.09246761796627354,-0.06076813200386043,0.9928829136899787,1.005939284972821,2.775420871301268,0.00548275601691738,0.0,0.0,0.0
1624181193819228172,1042,1624181193819228172,3.685266792414518,42.85391664610465,-33.216389903487716,-0.0543395815422123,-0.09857616279907672,-0.06103226686307585,0.9917686284648307,1.2283169802712282,2.604720172969557,-0.04674742135748268,0.0,0.0,0.0
1624181193912558079,1043,1624181193912558079,3.809994972323329,43.08575585817744,-33.22446637805409,-0.05782521666709493,-0.10035305849962795,-0.060414522206131166,0.9914310835724333,1.4609992602111181,2.42995325102322,-0.0961031237605733,0.0,0.0,0.0
1624181194019730330,1044,1624181194019730330,3.977621281532877,43.334324948329474,-33.23985501352047,-0.056334577085308896,-0.09405440754730433,-0.05994740344724403,0.9921625333912332,1.7120481670936485,2.245245460510522,-0.16352332352704393,0.0,0.0,0.0
1624181194120943546,1045,1624181194120943546,4.163106074344103,43.556115605984665,-33.25779881392675,-0.05311249560031862,-0.08494544003576097,-0.059863935083500124,0.9931664736107374,1.9288674550300857,2.109915187186896,-0.18561414478727048,0.0,0.0,0.0
1624181194216072083,1046,1624181194216072083,4.352451215291555,43.7524583375567,-33.27034616725581,-0.0495673293548145,-0.07685649412231794,-0.059457269253239825,0.9940326917685538,2.1025070024395807,1.9856291192558233,-0.1861262501213656,0.0,0.0,0.0
1624181194315145969,1047,1624181194315145969,4.565049276291285,43.93475242107738,-33.303314509445784,-0.04861386009261064,-0.05978995272618678,-0.059261443504182776,0.995263751712845,2.252775386909058,1.8213206081125262,-0.2980990413794572,0.0,0.0,0.0
1624181194444142103,1048,1624181194444142103,4.867313963324283,44.166701316961436,-33.34230284484559,-0.04636998505138407,-0.034420382509654714,-0.05932892027170088,0.9965666766320498,2.404059538972055,1.6986455639377296,-0.3197342884564835,0.0,0.0,0.0
1624181194522843599,1049,1624181194522843599,5.053344944363406,44.29065602226633,-33.36544246795017,-0.044958297430411874,-0.016091584892710075,-0.05923062914821431,0.9971015720368404,2.4296953815566744,1.5831369212342818,-0.3351761675208874,0.0,0.0,0.0
1624181194632879972,1050,1624181194632879972,5.325729932082002,44.464751807977926,-33.4089510491181,-0.038921148259691785,0.009651324618954156,-0.05956448649799986,0.9974187025012652,2.458815854942462,1.4952094946019852,-0.3763984471668347,0.0,0.0,0.0
1624181194743946075,1051,1624181194743946075,5.5955274976393525,44.62683205574012,-33.4438884355192,-0.0289786745220457,0.02927756798096099,-0.059720821741531586,0.997364769723903,2.415075139581521,1.4256306195151707,-0.32499992265539057,0.0,0.0,0.0
1624181194831825972,1052,1624181194831825972,5.805009329209346,44.74902460355852,-33.472784540956155,-0.02143304060184798,0.0381132711456918,-0.06004685661546045,0.9972373731181404,2.3597763045521316,1.37836309185061,-0.30152532206187693,0.0,0.0,0.0
1624181194931030512,1053,1624181194931030512,6.035412898674461,44.88533940771331,-33.500529358276026,-0.013561126755593553,0.04310859380469697,-0.06025900133325645,0.9971592639791552,2.2961566093466232,1.347929540234719,-0.2669159456310551,0.0,0.0,0.0
1624181195032880068,1054,1624181195032880068,6.26207203257678,45.01752985204538,-33.526949474938945,-0.00877102361690918,0.04354613383539529,-0.06072938313843002,0.9971653550922024,2.2142014790979516,1.3114623435531458,-0.23498307946259853,0.0,0.0,0.0
1624181195132877588,1055,1624181195132877588,6.480340156269303,45.14972503556161,-33.54119422007563,-0.002314140872085686,0.036701366921649034,-0.060662710548989786,0.9974806714752852,2.1520695483411076,1.298269319879047,-0.1561745108546872,0.0,0.0,0.0
1624181195254869461,1056,1624181195254869461,6.742250245327686,45.306614434329376,-33.567613329183075,0.004630404018105447,0.024848100764795704,-0.06011434954390635,0.9978714327135312,2.1199651487228164,1.3002787484736522,-0.1821630158742918,0.0,0.0,0.0
1624181195332899332,1057,1624181195332899332,6.91476125817285,45.41077490659852,-33.580201367363046,0.008504195284832415,0.01759357208777089,-0.06061011442063027,0.9979702194522134,2.138221222067303,1.3149814241161366,-0.20393572811035632,0.0,0.0,0.0
1624181195424885750,1058,1624181195424885750,7.112455770786811,45.53092650572809,-33.59773353221531,0.010385567694685257,0.009004957764801955,-0.06096650240580188,0.9980451574470701,2.142452158553522,1.3141397679794498,-0.20748181142803399,0.0,0.0,0.0
1624181195559042215,1059,1624181195559042215,7.398531509939083,45.70818585890179,-33.624365587557875,0.015038386569828394,-0.0010944163814985018,-0.06069769017185384,0.9980423035071174,2.1638649213804944,1.3364792871460849,-0.24208575183889164,0.0,0.0,0.0
1624181195632474184,1060,1624181195632474184,7.560624869053473,45.80666447363579,-33.64595877378882,0.018242756293841905,-0.004529428919638949,-0.06026603969824585,0.9980053559853201,2.2003954922380866,1.3515425392718312,-0.2724045581663961,0.0,0.0,0.0
1624181195722172022,1061,1624181195722172022,7.758833808384861,45.93730978166455,-33.65701437576135,0.02303491633624974,-0.006875926809056792,-0.06027155362188897,0.9978925062769698,2.240348924490968,1.4144005979035694,-0.23131062593414753,0.0,0.0,0.0
1624181195815776825,1062,1624181195815776825,7.970873079607829,46.06729371389243,-33.680958080512475,0.026392137970336727,-0.008170578108675202,-0.060274466570441894,0.9977994214200587,2.291600247691728,1.4382111347618929,-0.2496982291275512,0.0,0.0,0.0
1624181195932872534,1063,1624181195932872534,8.238270938489126,46.23854477606291,-33.71376581042039,0.026162109207438684,-0.007811455058089408,-0.0600181719591,0.9978238042090453,2.340366549566002,1.4996338790313326,-0.2751696197802637,0.0,0.0,0.0
1624181196023707628,1064,1624181196023707628,8.455043683087144,46.37945947483225,-33.74809415423877,0.02459685928369504,-0.005205489599597727,-0.05969842159857957,0.9978997924891425,2.396042571653067,1.5487677216026372,-0.32395151950091566,0.0,0.0,0.0
1624181196148147821,1065,1624181196148147821,8.759284601440742,46.575541773749784,-33.79025312401224,0.021763100148010656,-0.002295937085603602,-0.059511852120349026,0.9979876931114332,2.4595881648827347,1.5976733066364635,-0.326297792134577,0.0,0.0,0.0
1624181196216095448,1066,1624181196216095448,8.925622635691145,46.686413548776564,-33.81025340287939,0.020682269998203173,-0.0010000732088932627,-0.05956672474363788,0.9980095434736291,2.4827984853589693,1.626811995291406,-0.330027044184,0.0,0.0,0.0
1624181196347944260,1067,1624181196347944260,9.251123751904386,46.90211269149849,-33.84227392827339,0.028479995566786473,0.009481853179488365,-0.059543465628448124,0.9977743031435414,2.5115366858235038,1.6488126309344247,-0.33731405769538103,0.0,0.0,0.0
1624181196432865620,1068,1624181196432865620,9.46662612109739,47.038073275322866,-33.86770680001322,0.04950439827196728,0.02019863341277174,-0.05913071372428376,0.9968173796911198,2.5263224769270036,1.6652247670615756,-0.3148436750051815,0.0,0.0,0.0
1624181196504190922,1069,1624181196504190922,9.646764521495022,47.15336908648471,-33.89083568415638,0.08333218998358778,0.030151063844650446,-0.05930970619479777,0.9942982541533943,2.5168603199740494,1.7128357131790934,-0.31407525650052726,0.0,0.0,0.0
1624181196596151114,1070,1624181196596151114,9.879046665551323,47.32665766896727,-33.91531025269296,0.13195186107401546,0.04021822423575773,-0.05927259919296093,0.98866473578416,2.5000172421170688,1.9469106785838053,-0.2730055267092869,0.0,0.0,0.0
1624181196732780695,1071,1624181196732780695,10.218605622647598,47.64097317247899,-33.97123850733956,0.19240647652432846,0.05113720811451484,-0.05873916589471472,0.9782200387068166,2.4502187245488516,2.5022838053674143,-0.2888387564095243,0.0,0.0,0.0
1624181196832778215,1072,1624181196832778215,10.466222338999868,47.92777727255635,-34.02054499468881,0.21726925359387322,0.05560910223971843,-0.05819499714314549,0.9727872539760127,2.4205876595950446,3.001638440905103,-0.3112868518215448,0.0,0.0,0.0
1624181196932775736,1073,1624181196932775736,10.70343838315912,48.254440008008594,-34.048235363407294,0.23047574540078236,0.05740572593601961,-0.058556675377518116,0.9696167434508715,2.352675947936193,3.490151197953606,-0.29098920061869343,0.0,0.0,0.0
1624181197032773495,1074,1624181197032773495,10.93282187413263,48.62158434197475,-34.065062284393235,0.23537620382609356,0.05509274637080603,-0.059271777931770395,0.9685296527780533,2.2859804854631482,3.9678403506567372,-0.25122266487838724,0.0,0.0,0.0
1624181197132771015,1075,1624181197132771015,11.152152436967944,49.038972184785436,-34.094604511205084,0.23209677006717713,0.05130118213396366,-0.06042934240081664,0.9694573598734901,2.2100513511704127,4.437980418666953,-0.291940376009028,0.0,0.0,0.0
1624181197232768536,1076,1624181197232768536,11.376724334168898,49.49779511538705,-34.12295832912081,0.22502049830640636,0.04855372047387703,-0.06187480356193269,0.9711744540781964,2.1994212333133913,4.884546034198879,-0.3185974981124858,0.0,0.0,0.0
1624181197332766056,1077,1624181197332766056,11.601761983754953,50.004250852655865,-34.1449242511836,0.19471965218997764,0.048631630941287786,-0.06192195762492515,0.9776936599399267,2.201215943073532,5.3352783888565485,-0.30911242979488285,0.0,0.0,0.0
1624181197432763577,1078,1624181197432763577,11.820611322707718,50.555189503911016,-34.16489398485836,0.14677974009092784,0.05002825241604545,-0.06208487190284359,0.9859504807746029,2.1577389848752935,5.661632095388483,-0.3105169440853706,0.0,0.0,0.0
1624181197532761335,1079,1624181197532761335,12.032805694741542,51.11305687766138,-34.18472000705615,0.09824970185741251,0.050677852756627305,-0.061803131569136555,0.9919471378319427,2.105453917516839,5.793484099578108,-0.2845921709055203,0.0,0.0,0.0
1624181197632758856,1080,1624181197632758856,12.242135660855627,51.673222943868105,-34.20669069070856,0.05384701323472841,0.04923197914816034,-0.06169676313187794,0.9954246434631456,2.062907624657079,5.78775502812945,-0.2743408159025531,0.0,0.0,0.0
1624181197747784615,1081,1624181197747784615,12.473839688297561,52.322056385522565,-34.252563892652525,0.01821383956985117,0.05075011558244818,-0.060470794169488765,0.9967125788655578,1.9990484160572997,5.735918655194614,-0.34026421539457374,0.0,0.0,0.0
1624181197835244656,1082,1624181197835244656,12.645482341224866,52.825088705236595,-34.266234463523716,-0.0027216447849548937,0.05278072042706689,-0.05959317101592554,0.9968226733822608,1.94259673371563,5.708887204961124,-0.25585229190322284,0.0,0.0,0.0
1624181197955016613,1083,1624181197955016613,12.867995166134675,53.51364788190003,-34.30592371733386,-0.016824276325801264,0.0527394289971042,-0.05859623013080682,0.9967456938304058,1.8491999928389773,5.6699210272577325,-0.2290797742697379,0.0,0.0,0.0
1624181198055053473,1084,1624181198055053473,13.048761253055297,54.084966978937885,-34.324641115455165,-0.02671388321764157,0.05126865179347368,-0.05773765345134142,0.9966565392152272,1.7873907216860023,5.620938623385875,-0.16713564488781396,0.0,0.0,0.0
1624181198132820129,1085,1624181198132820129,13.185507433885956,54.52568371027466,-34.33597986125857,-0.03342508323709586,0.049404671338968684,-0.05709415932714406,0.9965852694230609,1.7437824915309783,5.57389104052834,-0.1549492948266404,0.0,0.0,0.0
1624181198232817650,1086,1624181198232817650,13.364527051563543,55.07993370736318,-34.34912597402543,-0.039840014916974587,0.04749781032220728,-0.05654583679294729,0.9964734314407095,1.7204331161496766,5.457528867448848,-0.14871605641503807,0.0,0.0,0.0
1624181198330991745,1087,1624181198330991745,13.533020754237022,55.6158856182367,-34.37137827415136,-0.03568641502827456,0.04826278851356513,-0.05674513842029942,0.9965827473385291,1.6807555768976228,5.361068894887676,-0.16474354542858655,0.0,0.0,0.0
1624181198458931208,1088,1624181198458931208,13.750430529136509,56.308022633228134,-34.39360982912245,-0.01829547780940335,0.047620819366075755,-0.057704864824233607,0.9970294286680162,1.6456119707518155,5.303220823267482,-0.14653466567372847,0.0,0.0,0.0
1624181198531419039,1089,1624181198531419039,13.868009306018575,56.69170080465124,-34.40510689591798,-0.007599349252280906,0.04785476156466999,-0.057812572186004406,0.9971508803504074,1.6155883823431922,5.275233882789317,-0.11274577775257089,0.0,0.0,0.0
1624181198632835150,1090,1624181198632835150,14.02000043342789,57.22089539327671,-34.41896862567414,0.005039440843423718,0.04807624861815027,-0.05760201589154587,0.9971686347453201,1.5311607338980688,5.212225402533788,-0.11910710852146796,0.0,0.0,0.0
1624181198754878044,1091,1624181198754878044,14.203491159100507,57.86138565615669,-34.42656749001491,0.015742703983132583,0.048695492814425645,-0.05742003363705785,0.997037539909005,1.4817106470363186,5.219664500049196,-0.08877461126346874,0.0,0.0,0.0
1624181198854878664,1092,1624181198854878664,14.350952754111349,58.38676384903399,-34.43892047755601,0.021526858545930554,0.04874046915016225,-0.05745329160696368,0.9969253133066255,1.439799814055595,5.233520850594377,-0.10644174881649078,0.0,0.0,0.0
1624181198932879448,1093,1624181198932879448,14.464741923030873,58.785083066385056,-34.458103094494284,0.022835707014777492,0.048336778045982756,-0.0573022459313791,0.9969245402658675,1.4171643591245782,5.20749684024258,-0.15661366524645984,0.0,0.0,0.0
1624181199032506227,1094,1624181199032506227,14.604546895973083,59.30104972795779,-34.46577546536695,0.024269798543931007,0.04855829895331235,-0.05741361074394401,0.9968734853443354,1.378425739973091,5.195346733454532,-0.1290834335347756,0.0,0.0,0.0
1624181199132874489,1095,1624181199132874489,14.741667897857646,59.816213490493,-34.48372329127643,0.02414217608281265,0.047454380662108525,-0.05755315163293523,0.9969216979416688,1.3461047062079265,5.176581906004046,-0.1602904717559132,0.0,0.0,0.0
1624181199232872009,1096,1624181199232872009,14.872437735834025,60.33912534856319,-34.49184737327636,0.02374398925777567,0.04601382738925089,-0.05802838854484534,0.9969712417045081,1.3062372687213364,5.204718526105532,-0.13220187026760377,0.0,0.0,0.0
1624181199358924627,1097,1624181199358924627,15.04187705081149,60.996950035797305,-34.506091769875404,0.021268075366062504,0.0438426903955249,-0.0581120299510692,0.9971200927891749,1.30607899381579,5.21260383854296,-0.11897458043143394,0.0,0.0,0.0
1624181199454840899,1098,1624181199454840899,15.16714771781454,61.4998399393377,-34.52639157629379,0.01907413649687182,0.042153269212817555,-0.05793516686932488,0.9972476100002516,1.2909811574142431,5.221931545833528,-0.1555231244840803,0.0,0.0,0.0
1624181199558791637,1099,1624181199558791637,15.293231445139215,62.04459014562141,-34.52832951840052,0.017146518455626394,0.041594918992223465,-0.057751791758045214,0.9973166950209121,1.2462967211568217,5.215050600747234,-0.1004968982818511,0.0,0.0,0.0
1624181199644418001,1100,1624181199644418001,15.396461762752537,62.491807069904375,-34.53831507813857,0.018161916206613064,0.040304021357930604,-0.05813047435901303,0.9973297241197097,1.224754186084901,5.211374714874411,-0.10588882133539856,0.0,0.0,0.0
1624181199732959986,1101,1624181199732959986,15.504894756432208,62.95383966940562,-34.54767632017765,0.016769802242824518,0.03998925377420059,-0.058425882246672334,0.9973495122567787,1.2191676300432732,5.2106977593991735,-0.09659844547630465,0.0,0.0,0.0
1624181199854935884,1102,1624181199854935884,15.657578077001952,63.59025841081686,-34.56064161742841,0.01519819305121771,0.03842237988988247,-0.05838184192234167,0.9974388683950246,1.2266692258197687,5.19357642153144,-0.09045262828372579,0.0,0.0,0.0
1624181199959010124,1103,1624181199959010124,15.788383741010731,64.1272495655228,-34.580372518513556,0.014804512086263974,0.03746162009403704,-0.05828206174861181,0.9974871702031887,1.2373990852056787,5.172011147669696,-0.11899975820976683,0.0,0.0,0.0
1624181200033008575,1104,1624181200033008575,15.874994976682572,64.50521625217111,-34.59331402318327,0.018005945674297218,0.03817779227296987,-0.05801433193885283,0.9974229691495181,1.2121959442642871,5.138932396388068,-0.14371149131287886,0.0,0.0,0.0
1624181200133006334,1105,1624181200133006334,15.993019948975993,65.01899008168397,-34.5989749452092,0.019155289061940858,0.038289031197673,-0.057849741442180455,0.9974068539998029,1.195436498662889,5.12341053585064,-0.09132957215826511,0.0,0.0,0.0
1624181200248588800,1106,1624181200248588800,16.13214824923997,65.6062757074383,-34.61430522935135,0.018329319626659596,0.038771416406101766,-0.05754533562319874,0.9974213491096505,1.1959512382227044,5.102923512808758,-0.08825269668322017,0.0,0.0,0.0
1624181200330779314,1107,1624181200330779314,16.231097398579678,66.02292967212473,-34.619163670066314,0.015553358016571515,0.03879399490512861,-0.057124248837523685,0.9974918241310405,1.1932367074066967,5.080554703140561,-0.06845941764375837,0.0,0.0,0.0
1624181200454789162,1108,1624181200454789162,16.37370951715936,66.65338683426356,-34.62231282609295,0.01605439614693452,0.03867727500735619,-0.056642251406584326,0.9975159046941389,1.1640093732605308,5.063524909500492,-0.05507464137080795,0.0,0.0,0.0
1624181200531554222,1109,1624181200531554222,16.467085970336857,67.03977655631832,-34.62799722247308,0.017668688078662405,0.0406547709248706,-0.05681920188271187,0.9973999124522955,1.173778238564203,5.041999688057796,-0.07073678821466436,0.0,0.0,0.0
1624181200633033276,1110,1624181200633033276,16.57747578519353,67.55319868600172,-34.62708172379083,0.018848949026101316,0.04524607480535959,-0.056832038847084446,0.9971798379407862,1.124976617352898,5.048492929263696,-0.039388025637245055,0.0,0.0,0.0
1624181200754879236,1111,1624181200754879236,16.718313880027004,68.17145187639788,-34.63237585710952,0.017764190437228006,0.05029334514033427,-0.05687426383091286,0.9969555311478071,1.1005084021960827,5.050968837199669,-0.0360785255042871,0.0,0.0,0.0
1624181200833053827,1112,1624181200833053827,16.802640285372,68.57408456245237,-34.63705058920431,0.015290263745298127,0.05048627147109451,-0.057185173268333535,0.9969690066324158,1.068886237205302,5.079613067367845,-0.044926767355111114,0.0,0.0,0.0
