%time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1623491073448351383,1372,1623491073448351383,0.580389713440405,3.413372282014205,-5.750640581699147,-0.020799091407199266,-0.00950601993329393,0.041788899633838195,0.998864716189587,-0.3253127327352234,0.13694625325873275,-0.011172125703238788,0.0,0.0,0.0
1623491073548279285,1373,1623491073548279285,0.5491238056006886,3.4257283139958674,-5.750108458442546,-0.020162255442478298,-0.009519490102267419,0.041935918619322284,0.9988714839721208,-0.3000491078404541,0.09030645629830844,-0.0043388324952194045,0.0,0.0,0.0
1623491073648282051,1374,1623491073648282051,0.5195552073673624,3.435258767957993,-5.7495435783487485,-0.01506558332287646,-0.008803864870104396,0.04210859260075417,0.9989606531746497,-0.28798859492181456,0.06097235747617642,-0.020028147691045904,0.0,0.0,0.0
1623491073748159885,1375,1623491073748159885,0.49110789121920384,3.440142612172824,-5.749949510683693,-0.011679954427917581,-0.0087599966855063,0.042298216157901435,0.9989983493639714,-0.2747648315162188,0.032858446301375126,0.01732995179044718,0.0,0.0,0.0
1623491073848165035,1376,1623491073848165035,0.4646962363970555,3.4408308614693968,-5.746395698092932,-0.011431127790524555,-0.00931291267637326,0.04242076631187239,0.9989910297694772,-0.2551558290473046,-0.0049033635974227085,0.040272309844909995,0.0,0.0,0.0
1623491073948222876,1377,1623491073948222876,0.4395706493050401,3.435744814501663,-5.7430070310609125,-0.01334844119571613,-0.0099528064734,0.04248659152357051,0.9989582825629425,-0.2381670699208053,-0.054064093137506916,0.040786163907174613,0.0,0.0,0.0
1623491074048454046,1378,1623491074048454046,0.4149849641414561,3.426931775495178,-5.7406227619833325,-0.015220373468012326,-0.010186023509345813,0.04242216503894489,0.9989319021181651,-0.22770703447736698,-0.10679723595157643,0.03203632183672991,0.0,0.0,0.0
1623491074148282290,1379,1623491074148282290,0.3927806993756353,3.415013993635455,-5.73911964205481,-0.014870933861580862,-0.010730563942859614,0.04256752442438436,0.9989252805827763,-0.20990723290216215,-0.14042025557036397,0.020711128269314892,0.0,0.0,0.0
1623491074248239040,1380,1623491074248239040,0.3728296061612684,3.3981770546564087,-5.737704847298453,-0.013137808918185102,-0.01025653683313278,0.042765049985483215,0.9989461206332423,-0.19031533132167672,-0.1845904015458695,0.01915298097017544,0.0,0.0,0.0
1623491074348357677,1381,1623491074348357677,0.3526193887504384,3.3780032384684175,-5.7338547393745145,-0.010154793570356873,-0.00972799170281969,0.04281982316746971,0.9989838382518135,-0.18385264035668572,-0.21699051278252776,0.04515324901132243,0.0,0.0,0.0
1623491074448133707,1382,1623491074448133707,0.3370441289189932,3.3570917107848235,-5.732492066641189,-0.0077760738170727685,-0.011627132591902505,0.04277957997018547,0.9989866115222482,-0.1537488448386095,-0.22827515401102833,0.03582180373789519,0.0,0.0,0.0
1623491074548181057,1383,1623491074548181057,0.32481351295481287,3.333890870030765,-5.731434726946275,-0.007173013188837405,-0.012330431566072145,0.04287872641405478,0.9989784397872365,-0.12064409930869073,-0.24115220845535665,0.017648529053872514,0.0,0.0,0.0
1623491074648168087,1384,1623491074648168087,0.3145680822427753,3.306216903615166,-5.7308168145111615,-0.00444435847487848,-0.011469354300282274,0.042827480194800094,0.9990067610027934,-0.09575477171062516,-0.2786533593115316,0.012467900967907165,0.0,0.0,0.0
1623491074748165369,1385,1623491074748165369,0.3051827837405397,3.2742562766738095,-5.733049655952585,0.0013656380042774386,-0.010386452697443666,0.042931489699849765,0.9990230947404587,-0.07946044795170631,-0.30780275586980643,0.004569599203935012,0.0,0.0,0.0
1623491074847986221,1386,1623491074847986221,0.296479206680265,3.2438924056102825,-5.732467229481755,0.0032165219550218654,-0.009310434118250463,0.04303371069768991,0.9990250595185668,-0.07221068545980804,-0.30472248019337944,0.010621711132371814,0.0,0.0,0.0
1623491074948145628,1387,1623491074948145628,0.2902738552943271,3.2129619387093586,-5.732976211122476,0.004468261271218038,-0.008885171917032291,0.04317390870653025,0.9990180688894784,-0.056469054696456994,-0.30555148517387604,-0.005721141455361806,0.0,0.0,0.0
1623491075048139572,1388,1623491075048139572,0.2855363686742483,3.182119219099271,-5.736140920102815,0.0035901840930964816,-0.008758496974817358,0.043195124877689596,0.9990218118215264,-0.04222803308566878,-0.30499146798819593,-0.027789009953656314,0.0,0.0,0.0
1623491075147859097,1389,1623491075147859097,0.282802624619487,3.1509725461203337,-5.739833053342985,0.002667241506358028,-0.00904890565486599,0.04327809751911582,0.9990185230533841,-0.02428867970638965,-0.3116171660425362,-0.05475660312103482,0.0,0.0,0.0
1623491075248070955,1390,1623491075248070955,0.28098984896378815,3.1213924508290787,-5.747432766722681,0.0037044121977623918,-0.00878369830715977,0.043244355844370794,0.9990190436930455,-0.0072030106236638785,-0.30411954965140137,-0.08781767151191491,0.0,0.0,0.0
1623491075348282099,1391,1623491075348282099,0.2800932193655449,3.091386469703411,-5.7539041946822795,0.005058802096388949,-0.00871154800382845,0.04338623423236877,0.9990075836205172,0.0010687609759034542,-0.303486303977901,-0.09753272781450946,0.0,0.0,0.0
1623491075448106289,1392,1623491075448106289,0.2821139055014474,3.063280500015902,-5.764126126709874,0.009112487507507951,-0.00851744486583572,0.043676593639809164,0.9989678527719753,0.020027344106539197,-0.2814095911256742,-0.1239213529999677,0.0,0.0,0.0
1623491075548108101,1393,1623491075548108101,0.2859786868956873,3.0362270259313533,-5.776761912082436,0.011741025909506417,-0.00848507847670937,0.04366418540803571,0.9989412348411352,0.03851902040713509,-0.2604451359632455,-0.12361404593195992,0.0,0.0,0.0
1623491075648329735,1394,1623491075648329735,0.2913453899303082,3.008839980429561,-5.793180737226546,0.012983318704147739,-0.00840686584981362,0.04376166463493677,0.9989222566095074,0.05343262110892884,-0.25557817634477553,-0.14130684720411893,0.0,0.0,0.0
1623491075748752117,1395,1623491075748752117,0.2953496176236071,2.9820960070612172,-5.806736112652216,0.014397615834773855,-0.007364176019578769,0.043899998665395616,0.9989050343683558,0.05317098766901465,-0.24903659185789834,-0.131332984309028,0.0,0.0,0.0
1623491075848095894,1396,1623491075848095894,0.2986542800183972,2.9555247866620795,-5.81648718773155,0.015573022679399778,-0.00687508715126107,0.043926148278177465,0.9988897374776516,0.04892718122352276,-0.2462899127457191,-0.10954327693513774,0.0,0.0,0.0
1623491075948111534,1397,1623491075948111534,0.30133782412125537,2.9309627708543338,-5.822595193257809,0.019326799759861533,-0.006126400485167848,0.043893726753564385,0.9988304574747711,0.04132102308850057,-0.23019732486231503,-0.08528670621866462,0.0,0.0,0.0
1623491076047875643,1398,1623491076047875643,0.30851889118667347,2.9114323533631428,-5.82950552098315,0.025451421391013414,-0.007107618453610828,0.044367517205966774,0.998665725017893,0.06317146435112964,-0.18429530211560027,-0.07926668193306856,0.0,0.0,0.0
1623491076148043871,1399,1623491076148043871,0.31697307393281954,2.897667688156634,-5.836941376949512,0.03066060655098721,-0.007584148292245234,0.04454177599884487,0.9985081061718605,0.08249958264333337,-0.11999590339930248,-0.09865090051582104,0.0,0.0,0.0
1623491076247838020,1400,1623491076247838020,0.32261374297613116,2.8891242067287703,-5.848896756522031,0.03561959626506644,-0.007076232535129072,0.044815198895214806,0.998334998506235,0.07339927685309038,-0.054475744994908336,-0.10698014536242048,0.0,0.0,0.0
1623491076348154545,1401,1623491076348154545,0.32990872361847967,2.887042381565991,-5.859566011329391,0.03490700870339727,-0.007222456494002496,0.044864801004762936,0.9983568933481725,0.0778519615985743,0.01366081411095508,-0.10745491193711645,0.0,0.0,0.0
1623491076448159933,1402,1623491076448159933,0.33744358275173075,2.8901870383845973,-5.87220770558545,0.032403971693098166,-0.007401282562245819,0.04477652811544332,0.9984439223933961,0.08114460980311215,0.07052343429922797,-0.11510846925940404,0.0,0.0,0.0
1623491076548156261,1403,1623491076548156261,0.34615236721349585,2.8956558294499133,-5.888189663305877,0.028799254086049726,-0.008227493600108483,0.04460689784007262,0.9985555247344384,0.0911781005028514,0.09897398066613468,-0.13708245338562516,0.0,0.0,0.0
1623491076648379564,1404,1623491076648379564,0.356785925617651,2.90842884794448,-5.9023201636205345,0.02112191803871565,-0.009504851145735148,0.044510951498291304,0.9987403554373969,0.11115596103525402,0.13994618372894088,-0.14336667634068143,0.0,0.0,0.0
1623491076748082876,1405,1623491076748082876,0.3653625937286708,2.9211783788624923,-5.917370789154878,0.016516893777130007,-0.009535353667014924,0.04460226213234898,0.998822760785173,0.10566888133200313,0.14811036262360555,-0.15886733641467,0.0,0.0,0.0
1623491076848259211,1406,1623491076848259211,0.37891073792087543,2.934690624054279,-5.9331820087221105,0.015051202346809971,-0.010370483617311799,0.044886878455236465,0.9988248507718661,0.13007010508571937,0.15246602765613648,-0.16116984197649725,0.0,0.0,0.0
1623491076948033810,1407,1623491076948033810,0.3908938354095445,2.9510536753661336,-5.9453540956919735,0.01579935434624043,-0.010561575977627708,0.04507365657488156,0.9988028829541483,0.13639488131332378,0.16923736208832174,-0.12912375585153466,0.0,0.0,0.0
1623491077048008919,1408,1623491077048008919,0.4044154319125231,2.971291297514938,-5.957092907959717,0.016585890002648974,-0.011290376684990997,0.04519701341077725,0.9987765844398406,0.14734336196468945,0.21081669834927624,-0.11022843187616871,0.0,0.0,0.0
1623491077148169994,1409,1623491077148169994,0.42168499388748526,2.9927666362996797,-5.966358559308599,0.015135333182153508,-0.010989093174656296,0.0450726969214922,0.99880859703565,0.17443340704830676,0.22608399528230752,-0.11658328745166163,0.0,0.0,0.0
1623491077248655796,1410,1623491077248655796,0.44336709786059253,3.017731008687897,-5.98689428290639,0.01347306986889678,-0.010715805335603568,0.04519478708489357,0.9988298549423236,0.20698835179464894,0.25518026052869436,-0.17617512840394525,0.0,0.0,0.0
1623491077348082066,1411,1623491077348082066,0.46616227925213255,3.0430731665745534,-6.009381130597848,0.010927796701140642,-0.010383434056899487,0.04533568023122588,0.9988580698246631,0.23096538550524504,0.261976995454069,-0.21429503665146576,0.0,0.0,0.0
1623491077448042393,1412,1623491077448042393,0.4897075621629026,3.069509988653219,-6.037376961033985,0.008288221727086067,-0.009453336478662942,0.04546818244783598,0.998886672347944,0.24363003552140586,0.268092588344681,-0.2661417408337115,0.0,0.0,0.0
1623491077548032999,1413,1623491077548032999,0.5129577691968333,3.0950998614947607,-6.065759410190857,0.005780932570964419,-0.00726111395995146,0.04566756072190346,0.9989135753106053,0.24707356939332875,0.2616441989113687,-0.2941722908398777,0.0,0.0,0.0
1623491077648195505,1414,1623491077648195505,0.5364758969280556,3.119426963650498,-6.09803359352841,0.0040851443277482935,-0.004980190012342506,0.045799747237085936,0.9989298736426476,0.24814512913879,0.24839575838008632,-0.33594151384558174,0.0,0.0,0.0
1623491077748047352,1415,1623491077748047352,0.5580169072873655,3.142530736534747,-6.1293957008036335,0.0024488875203700477,-0.001564192787626746,0.045828125452713184,0.998945113190789,0.2315940914620664,0.23553484910692585,-0.33755689743428835,0.0,0.0,0.0
1623491077848061085,1416,1623491077848061085,0.5806267897877204,3.1670869312368954,-6.160770516555493,0.0024744602881039855,0.00019136129495359743,0.04593364539441042,0.9989414100172996,0.22277444294725626,0.23502492804309794,-0.33298452245214044,0.0,0.0,0.0
1623491077948239326,1417,1623491077948239326,0.6030678795907639,3.190860663085976,-6.1936389155183535,0.003459131038390142,0.0014522965515624826,0.046050663424212435,0.9989320605750965,0.2172545892230834,0.23034624065279347,-0.33862243734763636,0.0,0.0,0.0
1623491078048008204,1418,1623491078048008204,0.6251873062631821,3.2124901761688345,-6.227566642956423,0.005252916462708076,0.0023775026397362753,0.04597634190846715,0.998925888309029,0.21333866076509464,0.21665591609756973,-0.3372360861666422,0.0,0.0,0.0
1623491078148193836,1419,1623491078148193836,0.6446162121645086,3.234142030435472,-6.259364452918186,0.00542337318590498,0.0034603447403396288,0.04603643273891481,0.9989190457177554,0.1913829439854135,0.21826597340619827,-0.3150494687877484,0.0,0.0,0.0
1623491078248171568,1420,1623491078248171568,0.6624230833763733,3.25495671480929,-6.287715710456094,0.005943902480401271,0.003836274995236867,0.04609373287380892,0.9989120686059668,0.17451763657776576,0.2113890035367737,-0.26937289296392347,0.0,0.0,0.0
1623491078347939253,1421,1623491078347939253,0.6802485936113393,3.27570682639969,-6.313129493224628,0.005371047897045021,0.003225756180769748,0.04623161631679864,0.9989110991443211,0.16631242820230577,0.21067631317261135,-0.2330482147639195,0.0,0.0,0.0
1623491078448042870,1422,1623491078448042870,0.6974545067598853,3.294915385129323,-6.335659225664882,0.005936587884160602,0.002988390797634931,0.04638556975519642,0.9989014993294626,0.15955567205939064,0.20119772998470595,-0.20506921650614252,0.0,0.0,0.0
1623491078548274994,1423,1623491078548274994,0.7132078102564745,3.3136411110752078,-6.35585344907026,0.007167425245812127,0.0030552159575088686,0.046340987794547026,0.9988952930715274,0.1450568720461263,0.19219397221588333,-0.2132416785229975,0.0,0.0,0.0
1623491078648061037,1424,1623491078648061037,0.7267572411666068,3.3341347765629803,-6.373430982355995,0.007547022996874679,0.00302020833245887,0.046390783167707964,0.9988902922854079,0.1355053282596756,0.2004896670554738,-0.19353221451651642,0.0,0.0,0.0
1623491078748032808,1425,1623491078748032808,0.7400631396973568,3.3543134383357143,-6.393438462152877,0.007137961073594815,0.002317564470549975,0.04649319758019486,0.9988904149028729,0.125950502345725,0.2026460585606201,-0.1998795493186273,0.0,0.0,0.0
1623491078848061323,1426,1623491078848061323,0.7508733782322824,3.372580845718731,-6.413246817681943,0.00812991659027446,0.0023116050734435767,0.04659137182786773,0.9988782733691054,0.10898196185745532,0.19000978582286232,-0.20891183145880288,0.0,0.0,0.0
1623491078947957993,1427,1623491078947957993,0.7612609167915995,3.391506775192877,-6.434769370364939,0.00814551927513335,0.002534726742223537,0.04654019937038271,0.9988799905484508,0.10119029380327124,0.19118028709725138,-0.21421414200445382,0.0,0.0,0.0
1623491079047923088,1428,1623491079047923088,0.7700052348155647,3.410405377730694,-6.457747448318453,0.00830147385894245,0.003747646268116291,0.04666352469138935,0.9988691386473106,0.0861893976693135,0.1916890124089603,-0.2138249040085713,0.0,0.0,0.0
1623491079147875547,1429,1623491079147875547,0.7778758622352953,3.429082621470526,-6.480667168038888,0.0062462674695717155,0.005450713231053853,0.04690504554282401,0.9988649511170276,0.07023683782216063,0.19445330892699292,-0.22314836469668461,0.0,0.0,0.0
1623491079247837543,1430,1623491079247837543,0.7828884953970227,3.446314260025427,-6.505330218818552,0.0035226844221849163,0.0078588444222284,0.04684815275988214,0.9988648956897122,0.04343866013569719,0.17571613169405503,-0.2362589867846943,0.0,0.0,0.0
1623491079348132372,1431,1623491079348132372,0.7849277345989782,3.4639778304313515,-6.533892355578474,0.0007969220393916498,0.010248183522821796,0.046846365951917115,0.9988492166719997,0.013895347937575693,0.16897913348886925,-0.24780876976368868,0.0,0.0,0.0
1623491079447972536,1432,1623491079447972536,0.7812172031890983,3.4809582792488505,-6.557353177609564,-0.0002988355990815094,0.012758405442247557,0.04695119667620813,0.9988156581261375,-0.030873916325471103,0.1579230768228274,-0.22373803692658517,0.0,0.0,0.0
1623491079548084259,1433,1623491079548084259,0.776365077266476,3.4956038638689733,-6.578704080181576,-0.0010186385886150648,0.014006097269644972,0.0469832548141855,0.9987969590368139,-0.0638688352739312,0.13981018477439713,-0.22209975354483635,0.0,0.0,0.0
1623491079648061514,1434,1623491079648061514,0.7695062235947929,3.5089056545369286,-6.6002668396257045,-0.0029515990783861813,0.01555716169191157,0.04721757829609677,0.9987591116391605,-0.08754512596063875,0.12386086498772958,-0.22602908771090974,0.0,0.0,0.0
1623491079748231649,1435,1623491079748231649,0.7594918600199729,3.5186439621494867,-6.621443180309738,-0.0065402792986756835,0.017080373193039587,0.04722220642145342,0.998716951302216,-0.12271050639983391,0.08952316003923269,-0.1990043367483253,0.0,0.0,0.0
1623491079848059177,1436,1623491079848059177,0.74927633962191,3.526324483605266,-6.636078151764317,-0.008077358671067103,0.012891435631269255,0.04721756599985765,0.9987687763565368,-0.14419095461049422,0.062024911750851716,-0.14474298625130777,0.0,0.0,0.0
1623491079948027372,1437,1623491079948027372,0.736326837763828,3.5306567636975017,-6.653076432079645,-0.01049185956490819,0.006354529257583429,0.04724422475949673,0.9988080516631204,-0.14928008977639998,0.028200657864236447,-0.1513403694626129,0.0,0.0,0.0
1623491080053612947,1438,1623491080053612947,0.718245696379106,3.5313838224463,-6.672809875330362,-0.011059670960706505,0.0002744316505554012,0.047451834688447964,0.9988122605122691,-0.17010488224190828,-0.005676826072134573,-0.178493464196893,0.0,0.0,0.0
1623491080148039103,1439,1623491080148039103,0.7009719231669203,3.528524135631494,-6.692459363963464,-0.012366778345384485,-0.0038097912260123363,0.04741048146301847,0.9987916672314776,-0.17019855285822433,-0.04038899501514738,-0.19087617247287098,0.0,0.0,0.0
1623491080247808456,1440,1623491080247808456,0.6858517818984563,3.523116328409471,-6.713593298101519,-0.012276780515921824,-0.0063311964561499215,0.04760373005855967,0.9987707852633295,-0.15354206958811067,-0.07519339046217376,-0.20736171339358728,0.0,0.0,0.0
1623491080347863674,1441,1623491080347863674,0.6705202563913255,3.5139184621596846,-6.733895323670262,-0.01195039075660804,-0.00723596806306869,0.047709454618798136,0.9987635540338614,-0.14415897943717676,-0.10732214570894325,-0.20874286930559524,0.0,0.0,0.0
1623491080447931767,1442,1623491080447931767,0.6541713419573753,3.5006608498586904,-6.7541534167476405,-0.009406039850472569,-0.0074458401614995,0.04781507112228503,0.9987841632963596,-0.14457541858004555,-0.14866335336955444,-0.19221088149498705,0.0,0.0,0.0
1623491080547974348,1443,1623491080547974348,0.6380491101223578,3.4856011599898635,-6.76787900121481,-0.004026910105086322,-0.00808782788111861,0.04796512881990352,0.9988081484709063,-0.14462573045397517,-0.16680205571785328,-0.15209817876966494,0.0,0.0,0.0
1623491080648149252,1444,1623491080648149252,0.6234388224872196,3.467806630253132,-6.782056431517222,0.0008800290080236111,-0.008846677821742532,0.04808033890289806,0.9988039061051293,-0.13639017973736467,-0.17792433000420713,-0.1402866437137893,0.0,0.0,0.0
1623491080747928143,1445,1623491080747928143,0.6126346182229174,3.4494045986216695,-6.798724613834856,0.0035671391967088094,-0.008617288825520472,0.04805886839420857,0.9988009626644015,-0.1088183942891636,-0.1820341160118197,-0.16718065798201862,0.0,0.0,0.0
1623491080848132372,1446,1623491080848132372,0.6022094819371675,3.4311664056542535,-6.816382545366273,0.004834305207729468,-0.008010792630926737,0.048038927554809305,0.998801641034587,-0.09948134297187744,-0.1813087923147983,-0.17066701090785794,0.0,0.0,0.0
1623491080947998524,1447,1623491080947998524,0.5928943738259095,3.412421433074047,-6.830781558476024,0.005255214649927153,-0.008157638528015614,0.048174604331633494,0.9987917916911103,-0.0864268976735878,-0.18190112987814858,-0.16283844515206886,0.0,0.0,0.0
1623491081047945023,1448,1623491081047945023,0.5828035886789483,3.3928973305141894,-6.8492586073782356,0.004881123198047341,-0.007809812047175348,0.04809080407055149,0.9988005086279135,-0.08290575595804055,-0.1892277816556917,-0.1791369030571862,0.0,0.0,0.0
1623491081147690296,1449,1623491081147690296,0.5751739870741233,3.374753092095677,-6.867378386195165,0.004161467845842545,-0.007832474094632499,0.04819042382945187,0.9987987873368089,-0.07182750409048325,-0.18311343459503931,-0.1872006314349651,0.0,0.0,0.0
1623491081248076439,1450,1623491081248076439,0.5669882155484031,3.3544286896711104,-6.886101378370786,0.0032100349077177517,-0.008317650461353335,0.04829143480676425,0.998793497020487,-0.0692123576450249,-0.1934944244934103,-0.1645015675056716,0.0,0.0,0.0
1623491081348097801,1451,1623491081348097801,0.5621765611962407,3.3362878116553443,-6.903268031202223,0.002527787503777642,-0.008760494675357276,0.04856462851353983,0.998778424316493,-0.048703342978480176,-0.18315360708373418,-0.16925580902546958,0.0,0.0,0.0
1623491081447645426,1452,1623491081447645426,0.5580171043816438,3.31655974909349,-6.919630568364982,0.002174631757689979,-0.008958461634624068,0.04864249242366014,0.9987737105431288,-0.03443164877593429,-0.1967403658057351,-0.15493896015854158,0.0,0.0,0.0
1623491081547787428,1453,1623491081547787428,0.5539879285262536,3.2959719153085025,-6.935513218658242,0.0011689691545798786,-0.008924537107275914,0.048763336232448495,0.9987698049037287,-0.025140294920123235,-0.20663215650752045,-0.15151523948849668,0.0,0.0,0.0
1623491081648099184,1454,1623491081648099184,0.5510348941451167,3.2746159743928085,-6.953200241770432,0.0013305405678727918,-0.0067378368138385925,0.04876996579020767,0.9987864244437356,-0.020703071228997415,-0.21370146078433705,-0.15702927122812788,0.0,0.0,0.0
1623491081747974396,1455,1623491081747974396,0.5496216584002128,3.252917015325071,-6.966946180186216,0.002007167673331522,-0.007017955820262181,0.04876701187694792,0.9987835091380128,-0.013216044720572808,-0.22071304046815185,-0.12353203417994714,0.0,0.0,0.0
1623491081847720146,1456,1623491081847720146,0.5482056471512958,3.2323763492694635,-6.9758851879320165,0.0032158885267621253,-0.00935526127304941,0.04908279728314273,0.9987457214715715,-0.0055527257361918225,-0.21384429980049108,-0.10511930450891852,0.0,0.0,0.0
1623491081948108673,1457,1623491081948108673,0.550229856805394,3.2095325685307436,-6.9892858281030765,0.0034058210448137892,-0.010035033927888211,0.048935868880697606,0.9987457029761776,0.021590482670946223,-0.2220572930811229,-0.16283682668318628,0.0,0.0,0.0
1623491082047935724,1458,1623491082047935724,0.5517848095602806,3.1857130030705134,-7.0076928331980035,0.0037980247236290426,-0.010618226533410699,0.04919618503360334,0.9987254696116616,0.030121323375011406,-0.22886908455492963,-0.1977714022838209,0.0,0.0,0.0
1623491082148110390,1459,1623491082148110390,0.556129696821813,3.1617125653476084,-7.02770356788904,0.0035867185906722234,-0.011234965810251806,0.04918405492647388,0.9987201007957099,0.045588269880335305,-0.23532683273274585,-0.17845366756946215,0.0,0.0,0.0
1623491082247896671,1460,1623491082247896671,0.5591212018066715,3.1398589833513504,-7.046102837730651,0.00493709197725782,-0.011862033931339585,0.049450667439452006,0.998693921460936,0.04621208407987283,-0.22643784719426008,-0.18750966803217536,0.0,0.0,0.0
1623491082348077059,1461,1623491082348077059,0.5647416119978906,3.118322525601618,-7.063324894737926,0.007188088613200586,-0.011849153328354225,0.04957182297681032,0.9986744030531949,0.06250356337540382,-0.21201512496859462,-0.1843552032999711,0.0,0.0,0.0
1623491082447823763,1462,1623491082447823763,0.5721179244833476,3.095371838274216,-7.084042907115239,0.00963061186086281,-0.011868644545433826,0.0497850295448653,0.9986429979849981,0.08170102216819417,-0.21641725507723653,-0.1911984774830382,0.0,0.0,0.0
1623491082555045366,1463,1623491082555045366,0.5838160263661397,3.0740057128702487,-7.105928742772393,0.012995609666251552,-0.012256209614280719,0.04986466939471695,0.9985962218038164,0.11021822223435793,-0.19162077793411628,-0.18997311286152518,0.0,0.0,0.0
1623491082647814751,1464,1623491082647814751,0.594653577329593,3.0560674633949936,-7.128560702341937,0.015886128573797127,-0.011845839835485795,0.04988135711489821,0.9985585397007595,0.12763867572869175,-0.17958376237609305,-0.2163854875045938,0.0,0.0,0.0
1623491082747818947,1465,1623491082747818947,0.609748417997091,3.039739906236779,-7.151999001014528,0.023210299451417647,-0.011139596502913787,0.050065018526206165,0.9984140850912033,0.15105526369864136,-0.14513561899929278,-0.22158796318849314,0.0,0.0,0.0
1623491082847734928,1466,1623491082847734928,0.6260058156411543,3.0287619758066544,-7.175898212269605,0.027653107116367964,-0.011203976539166542,0.05015828033362301,0.9982955091003368,0.16771145016218658,-0.08854598554997717,-0.2316741775443766,0.0,0.0,0.0
1623491082947767496,1467,1623491082947767496,0.6405924802887221,3.0225813829572172,-7.199985886296688,0.02931497300053772,-0.0112927846020012,0.050294641931666585,0.9982402287857781,0.16634249018451297,-0.028341106819482872,-0.23290838554954096,0.0,0.0,0.0
1623491083048020840,1468,1623491083048020840,0.6577525150798853,3.0190536338513723,-7.219482099280268,0.024950003908976268,-0.011747667639600064,0.05033049794143743,0.9983518070231283,0.1756415530758365,0.0023133275357531714,-0.2170071402301905,0.0,0.0,0.0
1623491083148211241,1469,1623491083148211241,0.6730588521702289,3.0180189265187627,-7.2408449419777465,0.0200491195576719,-0.012106444582773516,0.05028470744567707,0.9984602721195452,0.17753756044100164,0.02033409272679,-0.22944256016340192,0.0,0.0,0.0
1623491083247858047,1470,1623491083247858047,0.6921610952375946,3.019483412751895,-7.265740747829561,0.015706667810962426,-0.011799753430250574,0.050057930376769554,0.9985530882286945,0.19867061476181772,0.03549202238622566,-0.25583905708175636,0.0,0.0,0.0
1623491083347802401,1471,1623491083347802401,0.7132694122748909,3.0221496905588623,-7.2866483840767176,0.013686695883978733,-0.010968318417212406,0.05022431660219925,0.9985839415733295,0.2146427470639989,0.043027616168612254,-0.2426520353339029,0.0,0.0,0.0
1623491083447652340,1472,1623491083447652340,0.7370589922778741,3.028304369641814,-7.306831820091064,0.014119473333442961,-0.00994240852890729,0.05031235493441124,0.9985842257545386,0.23454761283864736,0.07188369703880909,-0.22945961578649005,0.0,0.0,0.0
1623491083547874451,1473,1623491083547874451,0.763538617834055,3.0385224906903097,-7.3281054099064855,0.014520570035209466,-0.008301902928045134,0.05033710548594419,0.9985922126996235,0.2602406974901991,0.1035784528237848,-0.2474861244332115,0.0,0.0,0.0
1623491083647880793,1474,1623491083647880793,0.7910249365469253,3.0510644098500204,-7.353975587196288,0.013176110815535644,-0.005934988290210347,0.05030194869143639,0.9986295008535558,0.27562193790966866,0.135055631044728,-0.2667899442011849,0.0,0.0,0.0
1623491083748024464,1475,1623491083748024464,0.8170287873927139,3.064714845904539,-7.3841644390218155,0.011556464860757969,-0.002934759692096827,0.05060633492415894,0.9986475024604134,0.2656482756485148,0.14669045479039103,-0.29846778659894385,0.0,0.0,0.0
1623491083847850084,1476,1623491083847850084,0.8403173390323253,3.078837817130164,-7.418649095206558,0.008904611212541472,5.190603138683953e-05,0.05054078516655909,0.9986822989515087,0.242120352170042,0.15458079270983893,-0.34114302087696036,0.0,0.0,0.0
1623491083947844028,1477,1623491083947844028,0.8623249368961354,3.092484205386065,-7.4565957893401045,0.005412722071712915,0.004230495052875957,0.05039434955180264,0.9987057699262777,0.22312529195011152,0.14848454634301858,-0.3613736354277509,0.0,0.0,0.0
1623491084047982693,1478,1623491084047982693,0.8822594635174438,3.1045049492872936,-7.4949683870512285,0.002484457382609194,0.008844898981711178,0.05038820158693057,0.9986874507941704,0.19598532277298394,0.12489218576647468,-0.3851367028312618,0.0,0.0,0.0
1623491084147749901,1479,1623491084147749901,0.8996911079601143,3.1166813347901883,-7.532063156323022,0.0003515690414002174,0.012433765789039139,0.0504556031803747,0.9986488421735752,0.1600805957886947,0.11557195883664882,-0.38977979178939054,0.0,0.0,0.0
1623491084247955322,1480,1623491084247955322,0.9131614510401868,3.126601155186538,-7.566871430493409,-0.0009149316409752096,0.014437939609129709,0.05046143113181953,0.9986212258746907,0.12354122658910051,0.09303222122966157,-0.3655420014003616,0.0,0.0,0.0
1623491084347956657,1481,1623491084347956657,0.9266103207230676,3.1393140137844595,-7.607289685449072,-0.0005076206131004324,0.014831075167029388,0.050579244042877995,0.9986097944653657,0.10196575697001302,0.10437999350467494,-0.39339122196867865,0.0,0.0,0.0
1623491084448030710,1482,1623491084448030710,0.936350303341568,3.1494639404448,-7.647336789343894,-0.0004738981256230436,0.013374487849818675,0.05066122183602302,0.9986262259207936,0.0712563064278726,0.09197523194756946,-0.4116689504239108,0.0,0.0,0.0
