%time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1609043677947325468,342,1609043677947325468,-0.007373484470315718,0.011299708372404661,0.0011675865096317517,-0.00013152292768286354,2.9046996923573735e-05,-0.00019039861408471048,0.9999999728031447,-0.0028427229946394656,0.007445782721016442,0.0005192561958481274,0.0,0.0,0.0
1609043678046573400,343,1609043678046573400,-0.0065899518700751865,0.011452297217291168,0.0010739248970264455,-0.00011715346500986359,2.523976356649246e-05,-0.00017212232205349417,0.999999978005928,0.0021827003521587185,0.007296931889309194,2.2853175366686592e-05,0.0,0.0,0.0
1609043678148086071,344,1609043678148086071,-0.007225516255195883,0.01132912593189381,0.0008932322724501618,-0.00013277913124211141,2.1640536155155916e-05,-0.00020412344507196993,0.9999999701174686,-0.0021296334947291814,0.0042360155093709734,-0.0004157597306330869,0.0,0.0,0.0
1609043678248067617,345,1609043678248067617,-0.007144516105784781,0.009742624048081992,0.0011214768685468724,-0.00010634191952814921,2.379806475793713e-05,-0.00023299643426845373,0.9999999669188183,-0.0018915168009052193,-0.0021782255624086958,0.002227501531096669,0.0,0.0,0.0
1609043678346470356,346,1609043678346470356,-0.006479042529060762,0.008621870124809276,0.0009563536562984778,-0.00011748035734115385,3.720654196062838e-05,-0.0001720606398984383,0.9999999776045517,0.0015943150667828412,-0.004060210474760529,-0.00029761540651723935,0.0,0.0,0.0
1609043678446476221,347,1609043678446476221,-0.007093965068480849,0.010377542026327182,0.0010617592479519526,-0.00010195855391970755,1.643274480938554e-05,-0.00021473226545085452,0.9999999716122003,-0.001212187630348433,0.005001763546364078,0.0002490753461338064,0.0,0.0,0.0
1609043678546452522,348,1609043678546452522,-0.008396194840440716,0.011500484785155222,0.001132884288032518,-0.00010734759489013286,2.5761047632515712e-05,-0.00019383878129312646,0.9999999751196593,-0.006707848356852914,0.007486380940942697,0.0012774135006803288,0.0,0.0,0.0
1609043678646478891,349,1609043678646478891,-0.006985344746518781,0.010717904550405428,0.001030945049330391,-0.00011567616215465524,1.821840841915239e-05,-0.00020309202773023712,0.9999999725203363,0.0030928995538786466,0.0027860406133237148,0.000496766001145287,0.0,0.0,0.0
1609043678746445656,350,1609043678746445656,-0.005728130581555905,0.01043627926506868,0.0010644166430790868,-0.00010003449999538441,2.739838141521113e-05,-0.00018749493022954738,0.9999999770440037,0.007646938990528924,0.0013129575875095827,0.0006670177761929708,0.0,0.0,0.0
1609043678848021269,351,1609043678848021269,-0.00645294988683739,0.010228800670809769,0.0009548094790711877,-0.00013510043136924626,3.133558120231638e-05,-0.00018441174424668543,0.999999973379096,0.0007994799015455713,-0.0002243112125262577,-0.00013241834724084982,0.0,0.0,0.0
1609043678946447849,352,1609043678946447849,-0.006012816262594787,0.010143629306977882,0.0009859960553363378,-0.00012226149315764759,2.4946549036356758e-05,-0.0001533214326777994,0.9999999804611316,0.0025574665862869743,0.0003238246538575017,0.0009940604918589678,0.0,0.0,0.0
1609043679048028708,353,1609043679048028708,-0.007026077224318333,0.009818109816310424,0.0013917486419515728,-0.00010281692227240878,2.5526929753426385e-05,-0.00016559430826891623,0.9999999806777545,-0.003936876864341457,-0.00028858278816649714,0.0037613839276860197,0.0,0.0,0.0
1609043679146487474,354,1609043679146487474,-0.006984682009009671,0.009757512368455982,0.0013070740298635546,-0.00011391223483656444,3.082008944107737e-05,-0.00017153027413194477,0.9999999783257092,-0.002257747249877164,0.002021689370701383,0.0016372938574035242,0.0,0.0,0.0
1609043679248039246,355,1609043679248039246,-0.006760357282034342,0.009714395438549281,0.001262357219682917,-0.000121028921774772,2.6464622658958847e-05,-0.00021437133042945556,0.9999999693482422,-6.156098049131618e-05,0.0021046383706617633,0.0008421961097201939,0.0,0.0,0.0
1609043679348037720,356,1609043679348037720,-0.007224874682412941,0.010365329629446016,0.0012292021438145128,-0.00011425313041810074,3.2348190713275e-05,-0.00017233331887043005,0.9999999781004868,-0.0017367875546628003,0.004503157864243326,0.0007881687623605331,0.0,0.0,0.0
1609043679447866678,357,1609043679447866678,-0.007143169336794116,0.009929209713448137,0.0009341029945200815,-0.00012999308808722703,2.0917262799941822e-05,-0.0001450297296448843,0.9999999808152861,-0.0012408692772780418,0.0029858106619599545,-0.0008839063960891697,0.0,0.0,0.0
1609043679547890663,358,1609043679547890663,-0.00789179410232152,0.010568079373280918,0.001008563675301024,-0.00011684769127423736,2.355995371724889e-05,-0.00023440961080160709,0.9999999654218047,-0.003980260706810505,0.004770948535525716,0.0008295383486817476,0.0,0.0,0.0
1609043679647877932,359,1609043679647877932,-0.007902495094105934,0.01011352366118974,0.0011707874808918504,-0.00013053184239472822,3.0572656235433335e-05,-0.00013636126363379951,0.9999999817161429,-0.0027912598103110803,0.0028572775033476588,0.0017809740717363745,0.0,0.0,0.0
1609043679747933149,360,1609043679747933149,-0.007583041873565793,0.010513892588961342,0.0010123516490387885,-0.00013738858916107036,2.2850589871900904e-05,-0.0001588613971264517,0.9999999776826061,0.00020052058144315365,0.004940735924219524,-0.00021298527714789877,0.0,0.0,0.0
1609043679847163916,361,1609043679847163916,-0.00795670258909997,0.010446214866979745,0.001090349923188393,-0.00010203619013819276,1.5676569599534592e-05,-0.00023167801139255343,0.9999999678340445,-0.0021207009372033615,0.00389033135873531,0.0012435969708460243,0.0,0.0,0.0
1609043679947945118,362,1609043679947945118,-0.008092174147733944,0.011318232749794578,0.000984187085595223,-0.0001272493384666211,1.7962212533751888e-05,-0.00020140727016221277,0.9999999714600027,-0.0013964600230650433,0.007092641430644933,-7.108372757315753e-05,0.0,0.0,0.0
1609043680047991753,363,1609043680047991753,-0.00786703562538705,0.010633181660834596,0.0009187914907905968,-0.00014091403324000912,1.7684365574732516e-05,-0.00015968136585993594,0.9999999771661449,-0.0005462988906586922,0.0021547348678109465,-0.0004339330392119897,0.0,0.0,0.0
1609043680147934198,364,1609043680147934198,-0.00751947918038341,0.009915893716512872,0.0010305847112055432,-0.00011783105983502702,2.457599106953464e-05,-0.00023512481193884135,0.9999999651140568,0.0007652716824855674,-2.5891519075226486e-05,0.0005927259001191272,0.0,0.0,0.0
1609043680248366356,365,1609043680248366356,-0.007350333929060082,0.010394942179694482,0.0010589577046013659,-0.00013884285832724229,2.1421760537123967e-05,-0.00015844307985239022,0.9999999775797437,0.0013987337231440196,0.0035476711159863725,0.0008297809166500998,0.0,0.0,0.0
1609043680347906113,366,1609043680347906113,-0.006783748337369073,0.009864919763761979,0.0011463544626053928,-9.467816555445936e-05,3.327598344636369e-05,-0.0002934197222230088,0.9999999519167735,0.002719988796977218,0.0018360303029095405,0.0009271093567867999,0.0,0.0,0.0
1609043680447946787,367,1609043680447946787,-0.00595928347248295,0.010331729888152867,0.00118068033046305,-0.00013818079699888305,1.9385257054614666e-05,-0.00021656533118680397,0.9999999668148319,0.0047661762218227256,0.006586682622384809,0.002195739079449301,0.0,0.0,0.0
1609043680546380758,368,1609043680546380758,-0.007056382357998357,0.010390703764633557,0.001144598033905704,-0.00010634884379167083,2.28988101908676e-05,-0.000216537235720156,0.9999999706385606,-0.0035877480865137102,0.005435938840400846,0.001359020149000453,0.0,0.0,0.0
1609043680647935390,369,1609043680647935390,-0.007492694900235979,0.011453984420707178,0.0011010383281337523,-0.00012922971781119448,2.8322397889917304e-05,-0.00020349557822131947,0.9999999705434996,-0.0036782114841002076,0.00905351088149009,0.00014201501606087187,0.0,0.0,0.0
1609043680746272564,370,1609043680746272564,-0.0071255194981470135,0.012095071152044426,0.0011134071212521247,-0.00010096305336016236,2.628824806409261e-05,-0.00024624891572724747,0.9999999642383931,-0.0006194227453614749,0.009570049633779682,0.0008299367702167673,0.0,0.0,0.0
1609043680847831964,371,1609043680847831964,-0.007141271172818926,0.013222830901771001,0.00114141454288488,-0.00011934228912991265,3.31589794839311e-05,-0.00022190918727814897,0.9999999677070688,-0.00011963195371577501,0.01006373932812556,0.0005453401198661481,0.0,0.0,0.0
1609043680947005749,372,1609043680947005749,-0.00728660065739666,0.01221390838770388,0.001267618755779879,-0.00012032474787752594,1.992486232645666e-05,-0.00021665682990461703,0.9999999690923496,-0.0015878643012637987,0.004274232952862029,0.002117893371309852,0.0,0.0,0.0
1609043681047008276,373,1609043681047008276,-0.00758356554580309,0.01114143699051363,0.001243356458362059,-0.00010925918850894763,2.3350759270590748e-05,-0.00018094004746129622,0.9999999773888989,-0.0027986351076847217,-0.00021875714381911285,0.0011774619311081397,0.0,0.0,0.0
1609043681147087097,374,1609043681147087097,-0.008014788125870498,0.011131496619464562,0.0013055608314059414,-0.0001164329372268618,2.6710140756457793e-05,-0.00019584063322263838,0.9999999736881559,-0.003325020915672936,0.00012282194511779583,0.0016919029668279251,0.0,0.0,0.0
1609043681247113943,375,1609043681247113943,-0.007634371759115311,0.010674037424298448,0.0010563926249157892,-0.00012478417122458875,3.0529960250004097e-05,-0.0001812032937824266,0.9999999753310626,0.0002035275899124286,-0.0008174401180286525,-0.0013923790582951244,0.0,0.0,0.0
1609043681347920895,376,1609043681347920895,-0.007527265865651167,0.010081748575342116,0.0007783662199762323,-0.00014155544171608566,2.186042317584867e-05,-0.00016520708201957392,0.9999999760953633,9.526906282847478e-05,-0.001680646711697775,-0.0019083542868252948,0.0,0.0,0.0
1609043681447151423,377,1609043681447151423,-0.0065160052764266,0.010151986329603986,0.0007260086244872067,-0.00012190934452873101,2.0786126705289084e-05,-0.00016915920544551935,0.9999999780455698,0.005055440558837426,0.0008275110295633986,2.5266076315776098e-05,0.0,0.0,0.0
1609043681547888517,378,1609043681547888517,-0.006703504239735902,0.010470368941823831,0.0010549536354863384,-0.00012098020383165176,3.1615538729012275e-05,-0.00022485197988227027,0.9999999669028813,0.001966937296476804,0.002480806660673526,0.0023933313372872375,0.0,0.0,0.0
1609043681647888899,379,1609043681647888899,-0.00706752622314161,0.011184607532776685,0.0011257148954801183,-0.00013789862018628494,3.0272872081060128e-05,-0.00021166598259564004,0.9999999676324816,-0.0003361076523407504,0.005009059808348677,0.001783371756779221,0.0,0.0,0.0
1609043681747107267,380,1609043681747107267,-0.007398450783458106,0.010617595083986346,0.0011614960103492372,-0.00011723009327946426,3.069273100187511e-05,-0.0002096347496165162,0.9999999706841299,-0.0022732766229616305,0.0017324210014225197,0.0012954012185038262,0.0,0.0,0.0
1609043681847873688,381,1609043681847873688,-0.007467066866299916,0.009583928889395254,0.0009384903829874087,-0.00013251132419452193,2.1480185733618008e-05,-0.00018560611536295232,0.9999999737648239,-0.0023899478051619925,-0.0015524736600237366,-0.00010292410143051211,0.0,0.0,0.0
1609043681946310282,382,1609043681946310282,-0.006978692178307099,0.009547802449482744,0.0009820501000700615,-0.00010262406521169428,1.9959505147039937e-05,-0.00018866510745842003,0.9999999767376616,0.0006224565287688906,9.849449036635144e-05,0.0003326522975991631,0.0,0.0,0.0
1609043682047893286,383,1609043682047893286,-0.007486283874719917,0.009007221779483,0.0010037281251845615,-0.00012070381047524096,1.670265886572219e-05,-0.00017177488324628023,0.9999999778224632,-0.002397757990833729,-0.0016811997890060334,0.0006486881937999389,0.0,0.0,0.0
1609043682147817135,384,1609043682147817135,-0.007387469561286762,0.010528749600041376,0.0008973318299966824,-0.0001302134577983166,1.2256652327948751e-05,-0.00022584914690325876,0.9999999659431585,-2.31750981547524e-05,0.006446458082662629,-0.00018752170370693074,0.0,0.0,0.0
1609043682247750044,385,1609043682247750044,-0.0074561469598398095,0.01234142833810696,0.0011080330984334845,-0.00011742707735267538,1.8466637242986276e-05,-0.0001573175773125821,0.9999999805604844,0.00039675970731236276,0.012321270045188796,0.0019803632876039924,0.0,0.0,0.0
1609043682346194983,386,1609043682346194983,-0.007638252574035955,0.012686322082259907,0.0012243172163852267,-0.00011871689577939648,2.1117029655879014e-05,-0.00024109400426924692,0.9999999636669871,-0.001486000215600934,0.010563064484192936,0.002191033999487055,0.0,0.0,0.0
1609043682447735071,387,1609043682447735071,-0.007656688965344959,0.012452950042822201,0.0013198806803646304,-0.00011276502967722324,1.6167810091087547e-05,-0.0002301242467155171,0.9999999670327019,-0.001978656959038467,0.0075395060196413715,0.0016969567063837964,0.0,0.0,0.0
1609043682547771692,388,1609043682547771692,-0.007359292903720559,0.011614767320925007,0.0012219665816869984,-0.00013823788181209747,2.893021936969368e-05,-0.00018644340945550805,0.9999999726460541,-0.0005692286159136026,0.003412978405645202,0.0006339205193559995,0.0,0.0,0.0
1609043682646157503,389,1609043682646157503,-0.007316922784881849,0.010646289531261477,0.0011905825318893116,-0.00011457070096136775,2.4214106699475382e-05,-0.00021074586430736982,0.9999999709366673,-0.0007937544746847911,-0.00044008239372230655,0.0008730631658497435,0.0,0.0,0.0
1609043682746208906,390,1609043682746208906,-0.006739718725567023,0.009445749489071687,0.0011269919272309686,-9.849503239368779e-05,1.0392549048346897e-05,-0.000159761179921179,0.9999999823335057,0.0015926144197162383,-0.0029670089273298524,0.0010647989831783927,0.0,0.0,0.0
1609043682846226931,391,1609043682846226931,-0.006638056125866494,0.008694980419913186,0.0011264985153729313,-0.00012311256425987405,3.33757234469662e-05,-0.0001579726253730063,0.9999999793869655,0.0009907229147270962,-0.003133606874185704,0.0013058383691543181,0.0,0.0,0.0
1609043682946270227,392,1609043682946270227,-0.00670982958119739,0.008784229975296421,0.0012316511761032052,-0.00010031671166732821,2.3544477230137576e-05,-0.0001975453042184434,0.9999999751789956,3.818066941894873e-05,-0.0004923027943476766,0.0016801961321679228,0.0,0.0,0.0
1609043683046325684,393,1609043683046325684,-0.00601194089834573,0.008811611479096228,0.0014281570685628145,-8.699209168462773e-05,4.2007492131768354e-05,-0.00021359290764787927,0.9999999725228697,0.0030840337648908953,0.0010981793308716696,0.0024817410976124303,0.0,0.0,0.0
1609043683147879124,394,1609043683147879124,-0.006237865524653697,0.009821059030900577,0.0012706423222620614,-0.00011455043514751646,2.7761615341546757e-05,-0.00017228190155355486,0.9999999782131799,0.00021515386566102338,0.005979773572967675,0.0005956316712989723,0.0,0.0,0.0
1609043683246306658,395,1609043683246306658,-0.006584356317620795,0.009142378777786708,0.0012474297242531112,-8.546479478924813e-05,3.370350141711176e-05,-0.00019704541967376866,0.9999999763664339,-0.0022034472684962754,0.003365914385876046,0.0009858076122848324,0.0,0.0,0.0
1609043683347793579,396,1609043683347793579,-0.006643240066592087,0.009867200061395819,0.0010825572940105226,-0.00012835947560803324,1.376667877011765e-05,-0.00018910530755739528,0.9999999737867141,-0.0015165624215097008,0.0067276177187672245,0.0002305252364043493,0.0,0.0,0.0
1609043683446143627,397,1609043683446143627,-0.007195142451748753,0.011402261076758789,0.001081679654525417,-0.00010301053184334426,1.7681584597707613e-05,-0.00022697905060509052,0.9999999687783119,-0.0036332785238371037,0.011422033171144909,0.0007142213955360556,0.0,0.0,0.0
1609043683547671080,398,1609043683547671080,-0.007753939136396,0.011640323136358193,0.0012591772552854894,-0.00012974710139939188,2.8885429506209358e-05,-0.00023836956864310173,0.9999999627555961,-0.005129471103615646,0.009240559187389,0.0016383539697684725,0.0,0.0,0.0
1609043683647694111,399,1609043683647694111,-0.007569583557514544,0.01165917062252411,0.0015113516318695068,-0.00010123771547754621,2.276973718150661e-05,-0.00019462558869300076,0.9999999756766329,-0.002140688409030212,0.007391759639429851,0.0026383627532412315,0.0,0.0,0.0
1609043683747683525,400,1609043683747683525,-0.007431477613820724,0.011551854262584557,0.0015111211030425658,-0.00011631990991591671,1.9433049397698055e-05,-0.00021111176216792192,0.9999999707618902,-0.0012137736961009488,0.005835571432100446,0.0018546132475905427,0.0,0.0,0.0
1609043683847701073,401,1609043683847701073,-0.0072346925889385525,0.010792214837621515,0.0013667091324550686,-0.00011589664153156194,1.9696693472656234e-05,-0.00017320672928270684,0.9999999780896797,0.0001925285595583791,0.0018784879180745117,0.00014151179839081243,0.0,0.0,0.0
1609043683947638988,402,1609043683947638988,-0.007143319000363074,0.010920170704308476,0.001095491377319987,-0.00012421694457768798,3.23287885208543e-05,-0.00019742922622048974,0.9999999722733103,0.0005776276965952323,0.002698227867618755,-0.0010792319416983698,0.0,0.0,0.0
1609043684047683001,403,1609043684047683001,-0.007210913354325699,0.011584073810332923,0.0011297140501519063,-0.0001283591585278038,2.0789428919897934e-05,-0.00020585529567941854,0.9999999703576213,0.00032039142695608686,0.006011356764865682,0.0004086453984769729,0.0,0.0,0.0
1609043684147725344,404,1609043684147725344,-0.0070980793648595,0.011040461590999043,0.0012413820655826776,-0.00011603628027350388,1.634917665255472e-05,-0.00023919363671185515,0.9999999645273043,2.377239897395682e-05,0.0028027726171469328,0.0016302114517182452,0.0,0.0,0.0
1609043684246969223,405,1609043684246969223,-0.006797448885231077,0.010090689059209425,0.0011739526108696919,-0.0001246448546784681,3.3524901083212494e-05,-0.00018344958846170544,0.999999974842954,0.0010608499583211993,-0.00019533584021515444,0.0006843369431874379,0.0,0.0,0.0
1609043684346885920,406,1609043684346885920,-0.005597939511461234,0.008550221619305123,0.001199462766325997,-0.00010003734590679162,2.52912960540093e-05,-0.00021971309532014887,0.9999999705394761,0.0056948875228522286,-0.004689000194450713,0.0008478874775096157,0.0,0.0,0.0
1609043684447685242,407,1609043684447685242,-0.006810870376712098,0.009250246128582853,0.0013060718157824561,-0.0001015880163292128,2.8457721585363027e-05,-0.00018425547217017834,0.9999999774599359,-0.0018784726952479286,0.0007838200971768223,0.0013343628130073719,0.0,0.0,0.0
1609043684547688246,408,1609043684547688246,-0.00740742037504447,0.009980081361934907,0.0011664797856582327,-0.00012593279547532207,3.015587010487052e-05,-0.00014527529535402015,0.9999999810632806,-0.0033569573785138364,0.004282498730843314,8.273050330130259e-05,0.0,0.0,0.0
1609043684647670507,409,1609043684647670507,-0.007472016878233928,0.01076755373962921,0.0011469008825856367,-0.00012017701972941752,1.772670912890339e-05,-0.00018747338346420246,0.9999999750484478,-0.002205031568000844,0.008250907588412326,0.0008735683360126568,0.0,0.0,0.0
1609043684747706890,410,1609043684747706890,-0.006895582359961327,0.011397236735906167,0.001315990162305031,-0.00011182911905315231,1.8787501259213514e-05,-0.00021645290476550994,0.9999999701446676,0.0015049605642001346,0.008867361850720018,0.0018226783237202209,0.0,0.0,0.0
1609043684846159458,411,1609043684846159458,-0.006567447135438031,0.011556958999782737,0.0012805716789645002,-0.00011150688505039895,2.5072601249470557e-05,-0.00020044712725198518,0.9999999733792226,0.0023704730065290136,0.0074610370143121975,0.0010954029687504478,0.0,0.0,0.0
1609043684946892500,412,1609043684946892500,-0.007146599792131102,0.010949905832923169,0.0013926099620256232,-9.891042695083188e-05,2.6833447278445542e-05,-0.0002682819742016064,0.9999999587606959,-0.001527008825281471,0.0030676012685828527,0.002102282702538057,0.0,0.0,0.0
1609043685046146870,413,1609043685046146870,-0.007008386527862252,0.011794621851450839,0.0014692966392837639,-9.390433110388827e-05,2.4057610119996266e-05,-0.00020752054791359746,0.9999999737691739,3.705993677609082e-05,0.007009319846641536,0.0015352673756553897,0.0,0.0,0.0
1609043685147699356,414,1609043685147699356,-0.007511144802956784,0.011564709024392923,0.001322586615753386,-0.00012854220633783754,2.2848829103997546e-05,-0.00023978953979981096,0.9999999627278633,-0.002914666335055625,0.004662545749025844,0.00013826468306680942,0.0,0.0,0.0
1609043685247686863,415,1609043685247686863,-0.007803626189857832,0.011527108307235908,0.001306642462520013,-0.00012264050192629591,2.6823709733434577e-05,-0.00021411582596343363,0.9999999691970635,-0.0034679871530977034,0.004491142236929814,0.000501141359680052,0.0,0.0,0.0
1609043685346820116,416,1609043685346820116,-0.007363575906939674,0.011306213740169968,0.0012199743341002964,-0.00012012549758016259,1.9228810632789006e-05,-0.00021604151781828037,0.9999999692630488,8.634700290371857e-05,0.0030937642852839164,0.00048026293020003106,0.0,0.0,0.0
1609043685446072578,417,1609043685446072578,-0.0077370074894563354,0.010854301593197604,0.0012879370677148212,-9.40796079339057e-05,2.309706752199264e-05,-0.00021723848393954718,0.999999971711456,-0.002193585151552502,0.0008349653007909182,0.0012634486464598227,0.0,0.0,0.0
1609043685546114206,418,1609043685546114206,-0.007732972958583604,0.011190649422769108,0.0014331247936815639,-9.89716223351337e-05,1.7328402624540906e-05,-0.0001673325937143198,0.9999999809520332,-0.000901025660209048,0.003436868251961996,0.002356195008424213,0.0,0.0,0.0
1609043685646864414,419,1609043685646864414,-0.007098939328954503,0.011728094507282566,0.0014709266819237325,-0.00011382448133103018,2.1904441869092943e-05,-0.00021804669064394007,0.9999999695098709,0.0020820146304769186,0.005512968068375672,0.0016927697355344814,0.0,0.0,0.0
1609043685746087551,420,1609043685746087551,-0.0068117710546656916,0.011042260879500644,0.0013174225184967921,-0.00011245402457466894,1.8853178141796172e-05,-0.00017181650991835622,0.9999999787388282,0.0016659247994408619,0.0029833536720484896,0.0005493579119901163,0.0,0.0,0.0
1609043685846860886,421,1609043685846860886,-0.007350317674149258,0.011497114402706444,0.0012656749868299733,-0.00010206366653631379,1.7265137823399586e-05,-0.00019207670783964175,0.9999999761956906,-0.0013667689673464698,0.004119327943073498,0.000133240875354515,0.0,0.0,0.0
1609043685946047306,422,1609043685946047306,-0.00701015067563044,0.010833232361282972,0.0011746686864871321,-8.910325401010103e-05,1.7845443425607464e-05,-0.00021876313616609367,0.9999999719423799,0.000326986958237881,0.0017837623442024508,0.0008520681224199304,0.0,0.0,0.0
1609043686047537804,423,1609043686047537804,-0.006706593761558085,0.009699006739869896,0.0012093818408397438,-0.0001132991638919242,1.8394749267025964e-05,-0.00020112414701478902,0.9999999731869648,0.00122852136918601,-0.001935876928300397,0.0021357764641937137,0.0,0.0,0.0
1609043686147516727,424,1609043686147516727,-0.007436937882562387,0.009454385830437865,0.0012949885271026321,-0.00011331377233785055,2.8831192302221997e-05,-0.0001769139897262139,0.9999999775150563,-0.003088193011241123,-0.0003980052180618549,0.0020234809087297124,0.0,0.0,0.0
1609043686245987654,425,1609043686245987654,-0.007112333471083708,0.009951275123680882,0.001202539139721426,-0.00010563597919972047,1.8480837111839237e-05,-0.00017199265328700757,0.999999979458973,5.972161489685608e-05,0.0034780350707711823,0.0007643140318073234,0.0,0.0,0.0
1609043686346786737,426,1609043686346786737,-0.00609427877564096,0.009671411630274455,0.0011448148148626696,-0.00010422018734680243,2.2934578092568977e-05,-0.00018180973347653773,0.9999999777786492,0.00502739334136649,0.001495620575017533,0.00010867605763437447,0.0,0.0,0.0
1609043686447623014,427,1609043686447623014,-0.007963961520994614,0.011155150028750995,0.0009838050162326202,-0.00013062749474538295,2.6354445876704148e-05,-0.00019574363268152833,0.999999971963125,-0.005410770050014234,0.006897921098776717,-0.0007708078937810623,0.0,0.0,0.0
1609043686549221992,428,1609043686549221992,-0.008363152047484066,0.012733208090531807,0.0013096692356042027,-0.00012897563092268777,1.8375086363066237e-05,-0.0001668031359791869,0.9999999776021381,-0.004262931302112404,0.011310372688807201,0.0020419415823561635,0.0,0.0,0.0
1609043686646006346,429,1609043686646006346,-0.007730614005698166,0.01243363827643773,0.0013553969464434015,-0.00011162758656470795,1.89210471592514e-05,-0.0001835964514620174,0.999999976736769,2.740595791136946e-05,0.008763455488952462,0.0018296511995917163,0.0,0.0,0.0
1609043686746716738,430,1609043686746716738,-0.007279498192223205,0.012051081972966803,0.0012933862971815245,-0.00011513327659989156,1.2985177222558996e-05,-0.00020774595940042167,0.9999999717086245,0.0013572546087427429,0.005552566099310225,0.0011435983146852405,0.0,0.0,0.0
1609043686845906734,431,1609043686845906734,-0.007775673055234258,0.013150901529318759,0.0012745951529895775,-0.00011693124251757646,1.7908659616024834e-05,-0.00021077885287670904,0.9999999707892794,-0.0012721504710986736,0.009301597352655816,0.0006052657154949142,0.0,0.0,0.0
1609043686947490454,432,1609043686947490454,-0.008371810151621492,0.01314650114322863,0.0012424951733843888,-0.00012421769893510774,2.1538528560816663e-05,-0.00019981193788904257,0.9999999720905819,-0.0035789940252958273,0.007417544032835665,0.0005129954618373245,0.0,0.0,0.0
1609043687045978785,433,1609043687045978785,-0.007891592459125909,0.012922480103692452,0.0012764502906879368,-0.00010140075161291672,2.3284619272807157e-05,-0.00020654135263138148,0.999999973258152,-0.0002741447051403988,0.005115526705110509,0.0015605532122785737,0.0,0.0,0.0
1609043687147547960,434,1609043687147547960,-0.007614655005119488,0.012571712335797106,0.0012934093513461789,-0.00011563782119270966,2.1088016075184463e-05,-0.00020635693877286496,0.999999971799962,0.0008894317887873635,0.003669796112432173,0.0009290991205464094,0.0,0.0,0.0
1609043687245998859,435,1609043687245998859,-0.00713948494874974,0.011710144570140909,0.0013639114043730316,-9.761005697861426e-05,2.7517900677367138e-05,-0.00017776518799316038,0.9999999790572499,0.0020986625514487498,0.0010617955231973105,0.0014124189651195849,0.0,0.0,0.0
1609043687345983505,436,1609043687345983505,-0.0064920133455112754,0.011664374208980593,0.001214502814807081,-0.00010862882232766238,2.3626469577013277e-05,-0.00016595602106836394,0.9999999800500444,0.0042474133718736,0.0022837896601580697,8.631784211404173e-05,0.0,0.0,0.0
1609043687447540522,437,1609043687447540522,-0.00687731971212733,0.010845125424415748,0.0010422993248295656,-0.00012572210688279608,1.4747283339082566e-05,-0.00013720071891064323,0.9999999825761763,2.372499345806075e-05,-0.0009108277880926973,-0.00046701114569879594,0.0,0.0,0.0
1609043687545952082,438,1609043687545952082,-0.007022173324118519,0.01075230174432694,0.0011760861990693326,-9.338350001679339e-05,3.058731910980732e-05,-0.00017014177557597498,0.9999999806978171,-0.0007965753763747156,0.00043615586121788143,0.0005965289450905922,0.0,0.0,0.0
1609043687645902872,439,1609043687645902872,-0.006985955028662419,0.010611942449765177,0.0012723832957593165,-0.00011145229923889457,3.343649480627138e-05,-0.00021668494709347393,0.9999999697539695,0.00011372704049159252,0.0008652432235795966,0.0014286147408325862,0.0,0.0,0.0
1609043687747406244,440,1609043687747406244,-0.006811801768759065,0.011225824067658015,0.0015423894275383046,-0.0001066999781182372,3.1205035656274323e-05,-0.00017542119130599002,0.9999999784343432,0.0011663922100206305,0.003838716045307758,0.0030411354407698906,0.0,0.0,0.0
1609043687845871925,441,1609043687845871925,-0.006645142037962398,0.01077265073136329,0.001541794267411097,-9.414507770314825e-05,2.3523391310677822e-05,-0.00022881475685340008,0.9999999691135403,0.0006917927796946426,0.00240704887721821,0.0022455762848869448,0.0,0.0,0.0
1609043687945888519,442,1609043687945888519,-0.006317232541323575,0.009766212843227443,0.0014952223152413838,-0.00010002147491349451,1.6941864263866138e-05,-0.0002005495610057883,0.9999999747442352,0.0016623938767821125,-0.0008491907086242904,0.0015106269119799154,0.0,0.0,0.0
1609043688047523499,443,1609043688047523499,-0.005784712675745656,0.009943701586972562,0.0014633055070404717,-0.00010715849658620286,2.962448865113341e-05,-0.00020306285415113998,0.9999999732024216,0.0031521350103265854,0.002123031735512128,0.001431119682001443,0.0,0.0,0.0
1609043688147540808,444,1609043688147540808,-0.005949305720645203,0.010204575223248878,0.0014517036126064878,-0.00010644188465125208,2.6546158381838243e-05,-0.00017673333056806613,0.999999978365338,0.0010234412097628724,0.003205132137758068,-1.236528789110071e-05,0.0,0.0,0.0
1609043688247472525,445,1609043688247472525,-0.005728721691728421,0.009006057976251872,0.0012966243978597477,-0.00011304593224521169,3.2766737057262795e-05,-0.0001716640259117458,0.9999999783391699,0.000842880963152194,-0.001151438403045432,-0.00010844712323247003,0.0,0.0,0.0
