%time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z
1624182061515388012,190,1624182061515388012,-0.009417178121547989,0.020152780425009443,0.0005897434954384086,1.4632200712893726e-06,3.0442675952913235e-06,8.751026974499005e-05,0.9999999961652475,0.0051550722383739735,0.022997324630662775,0.0015648023298240165,0.0,0.0,0.0
1624182061615449905,191,1624182061615449905,-0.010616508667604323,0.02543103766695086,0.00034240838867582204,-1.557111592538909e-05,-9.289716213117658e-06,0.00015492706764314322,0.9999999878343976,-0.0012395393400146488,0.0345672174788753,-0.0012321489940363055,0.0,0.0,0.0
1624182061715443611,192,1624182061715443611,-0.010979277103330898,0.02774745578383237,0.00031117639785709637,-1.345809461443839e-05,-2.671743865027806e-06,0.00019644616723347357,0.9999999806102972,-0.0021003789944807243,0.030818277362583763,-0.00020777766212153265,0.0,0.0,0.0
1624182061815655470,193,1624182061815655470,-0.010337208625225964,0.03097515010807943,0.00030315804156924424,-1.7951406536376535e-05,-3.4814440142539265e-06,0.00010789338628498113,0.9999999940122963,0.0012414361319832003,0.03169130939125797,-0.00021768488145814768,0.0,0.0,0.0
1624182061915625334,194,1624182061915625334,-0.00703741749656271,0.03589321100116422,0.0006550080398185977,-1.2417814491863266e-05,6.8637706409451164e-06,7.808791092742395e-05,0.999999996850457,0.013365222952263818,0.03891307471463017,0.0024163259163564607,0.0,0.0,0.0
1624182062015813589,195,1624182062015813589,-0.005802847694963216,0.038005100917864576,0.0005262782151516394,-2.3540707675447727e-05,4.527321056876173e-06,0.00012619445881102774,0.9999999917501236,0.013034985825713918,0.03238100617214343,-0.00027237661999365403,0.0,0.0,0.0
1624182062115765572,196,1624182062115765572,-0.006154654898839006,0.03688580686966823,0.00037799205972142015,-2.488596902699644e-05,1.352663082391673e-06,0.0001252665413606177,0.9999999918435518,0.00669193162097784,0.016554825134223822,-0.001042083125295587,0.0,0.0,0.0
1624182062215720654,197,1624182062215720654,-0.0050231995927459494,0.03334388722958715,0.00040667780274005383,-2.2770643597332882e-05,-5.109399334250586e-07,0.00018630887890063182,0.9999999823850958,0.008385759834598733,-0.0013588757280553199,0.0006095024269149159,0.0,0.0,0.0
1624182062315786600,198,1624182062315786600,-0.0027875992282453896,0.033875444678093815,0.0005761177738524202,-8.451919646299794e-06,8.753940141425312e-06,0.0003435801714997876,0.9999999409022744,0.013862180600040958,0.0012974501854055146,0.0009507840755032219,0.0,0.0,0.0
1624182062415793657,199,1624182062415793657,-4.4994469583460525e-05,0.03143031230276114,0.0004515338693253874,-2.3672691633942717e-05,1.207359087893153e-05,0.00015034309202490416,0.9999999883453693,0.019046761566145837,-0.00747701738738161,2.3305399846176942e-05,0.0,0.0,0.0
1624182062515873194,200,1624182062515873194,-0.001678373927648781,0.034420925471256615,0.000547682970185866,-2.213850972253216e-05,4.243114563045054e-06,0.00015515760990375422,0.9999999877089751,0.005477624389517438,0.005883533469146411,0.0011446944841647347,0.0,0.0,0.0
1624182062615886450,201,1624182062615886450,-0.004191273092937662,0.03435757091632149,0.0007773123732368212,-1.8732300412583027e-05,7.973533786262861e-06,0.0001515979101161602,0.9999999883017742,-0.006194380444890524,0.00415081518790201,0.002035383413950828,0.0,0.0,0.0
1624182062715873957,202,1624182062715873957,-0.0067674611539040655,0.03218581615209686,0.0005799030055346444,-1.985400686472236e-05,-2.5936755366211365e-06,0.00016288740666289936,0.9999999865333679,-0.013378310752689852,-0.005081102532988324,-0.0006303334395752727,0.0,0.0,0.0
1624182062822808027,203,1624182062822808027,-0.005397837806361679,0.03131670638318139,0.0004421264842344259,-4.0751594183313686e-05,-1.8301918004842504e-06,0.0001785946647396472,0.9999999832199274,-0.0024318934628228227,-0.007235875597627404,-0.0010636597769405351,0.0,0.0,0.0
1624182062915721178,204,1624182062915721178,-0.004247252589147673,0.03058597524859317,0.0006321809730604207,-1.6831056067867903e-05,5.462570715915679e-06,0.0002301904092504624,0.9999999733496014,0.0027832511415668303,-0.006003510633425848,0.0012459417748535056,0.0,0.0,0.0
1624182063015711308,205,1624182063015711308,-0.004078476595694857,0.027811312101020124,0.0006269803392319163,-1.099037745926767e-05,-3.434300843757732e-07,0.00017426281643662144,0.9999999847557578,0.0021038781298769117,-0.013958123841876993,0.0004096237480746981,0.0,0.0,0.0
1624182063116747379,206,1624182063116747379,-0.003059087057463875,0.027248210580393683,0.0004131547247960939,-1.6818925605275556e-05,3.2898964100671006e-06,0.00017858140905216148,0.999999983907466,0.004943769070149633,-0.010801155602764784,-0.0016861570310639099,0.0,0.0,0.0
1624182063216979027,207,1624182063216979027,-0.0029083415305317917,0.0257396275949561,0.0006129811176536999,-1.551339131513772e-05,-6.722082677943351e-07,0.00021140423208497033,0.9999999775335424,0.00378244196308063,-0.012573205476259718,0.0010043462405889825,0.0,0.0,0.0
1624182063317147970,208,1624182063317147970,-0.003967747341351849,0.024241904044717752,0.0005230889678777965,-1.2108644912530429e-05,5.3651812815464405e-06,0.00019459131812756732,0.9999999809793831,-0.0018059633273821915,-0.013049270122637376,-0.00031909514617864333,0.0,0.0,0.0
1624182063417379856,209,1624182063417379856,-0.005065865557543811,0.02575375693376304,0.00015073297462392518,-3.133627903088771e-05,-1.700048419798865e-05,0.00025962919691300564,0.9999999656608263,-0.0050197829523605155,-0.0026978917759410553,-0.0027499611349897043,0.0,0.0,0.0
1624182063517447710,210,1624182063517447710,-0.003801033314431668,0.023468153845857233,0.0004954079235813267,-1.303525987377652e-05,1.9832937823195115e-05,0.00015989226703896147,0.9999999869355758,0.0019622814647042236,-0.00981658479327889,0.0016672121589102547,0.0,0.0,0.0
1624182063617518425,211,1624182063617518425,-0.002139253017572873,0.022969994880016116,0.000446068579278144,-1.4574633869762144e-05,1.2597558425294409e-05,0.0001930530660793685,0.9999999811796735,0.008539023609160852,-0.00749531443868078,0.00038506504910718314,0.0,0.0,0.0
1624182063717442036,212,1624182063717442036,-0.0014408150271734523,0.023348702307950376,0.0005876934200613454,-1.1656373519772654e-05,1.847445293441321e-05,0.0001868236327718936,0.9999999823098529,0.007616330265552083,-0.0031880112797074015,0.001232233486469116,0.0,0.0,0.0
1624182063817152500,213,1624182063817152500,-0.002368876353776265,0.022810248788815234,0.0006596443114427227,-1.0453630561320452e-05,6.883902913476025e-06,0.00021021011709966529,0.9999999778274964,0.0012364367070496415,-0.0031780095560048414,0.0008048793195651659,0.0,0.0,0.0
1624182063917113781,214,1624182063917113781,-0.0010093559712915415,0.025749106800089926,0.0006367948844507517,-1.4709650426987561e-05,2.3750205715855583e-05,0.000139326453568622,0.9999999899038234,0.006354845764615384,0.0080577126927041,0.00026819703128821407,0.0,0.0,0.0
1624182064016888857,215,1624182064016888857,-0.0007549686260215608,0.027726763887477357,0.0005818436769002455,-1.7812943440088898e-05,1.0474308322228605e-05,0.0001345373668513896,0.9999999907363188,0.005032588546222954,0.012522687218420848,-4.852514020879748e-05,0.0,0.0,0.0
1624182064116825819,216,1624182064116825819,-5.2539339451039746e-05,0.02774499812491393,0.0006248980032914625,-1.8798551545630265e-05,2.1430872834456878e-05,0.00023333436020403286,0.9999999723711802,0.005591758646536806,0.008299538136394384,-0.00017105841891472764,0.0,0.0,0.0
1624182064216917515,217,1624182064216917515,-0.0007152553564531926,0.02493456279816642,0.0005578160397696706,-2.094585269060311e-05,7.727711643307587e-06,0.000233577236933851,0.9999999724715903,0.000765985670155009,-0.004474843236804919,-0.0006506703289290943,0.0,0.0,0.0
1624182064316897392,218,1624182064316897392,0.0004220901709486177,0.02386091258079509,0.0006325372890361747,-9.058130904566218e-06,1.711397173009622e-05,0.0001530390379729334,0.999999988102034,0.0046708153129742525,-0.005946963478267208,0.00035376095460119264,0.0,0.0,0.0
1624182064416864872,219,1624182064416864872,-0.000904376343334445,0.022907258798724257,0.00044275031614503534,-1.576458045763279e-05,1.2802932354582947e-05,0.00021506001908860243,0.9999999766683512,-0.0020801269113052924,-0.006778009690972495,-0.0015176492397027575,0.0,0.0,0.0
1624182064516920805,220,1624182064516920805,-0.0018632742617476412,0.0192619586689823,0.00026287026139969763,-1.3057855244320566e-05,1.0704504078137199e-05,0.00020363603234878157,0.9999999791236118,-0.00542975868045106,-0.01713630407912599,-0.0016566723522441528,0.0,0.0,0.0
1624182064616930485,221,1624182064616930485,-0.002204939115123182,0.016951793401819498,0.00015233543216805123,-2.6133647348689326e-06,-1.9829730719832515e-05,0.00015946951107911062,0.9999999870846898,-0.004760213212592035,-0.01962605542928198,-0.0014138135814959645,0.0,0.0,0.0
1624182064716888189,222,1624182064716888189,-0.0018367101708088934,0.015376729218260275,0.0004305526081448206,-3.95660957979395e-06,2.1987682290412128e-05,0.00019788677030884493,0.9999999801708329,-0.001799843298450514,-0.017730082703676833,0.0012536962465471346,0.0,0.0,0.0
1624182064817134380,223,1624182064817134380,-0.000963512109401552,0.01689717565036861,0.00047303940966520293,-1.2103164902832311e-05,5.774368972641544e-06,0.0002641859458523695,0.9999999650129541,0.0027782869600800593,-0.00555947720041425,0.00035389766348381074,0.0,0.0,0.0
1624182064917088270,224,1624182064917088270,-0.0011656980157863464,0.015767894040943448,0.0002664536367571271,-5.824178842913149e-06,1.3398610978213155e-05,0.000222148599014957,0.9999999752182546,0.0007430591166786534,-0.00696911599886066,-0.0014426553262692136,0.0,0.0,0.0
1624182065017253876,225,1624182065017253876,-0.00199281270559778,0.014064492143011134,0.0003641064979253155,-2.9995626405615055e-07,3.933958362164592e-06,0.00017757102130039302,0.9999999842264599,-0.0026250656102585488,-0.011014494201778025,0.0003412214678951164,0.0,0.0,0.0
1624182065117257357,226,1624182065117257357,-0.002442847384235933,0.012011770785973378,0.0005589969201914977,1.1966256817476095e-06,5.085302829013393e-06,0.00024526690127599004,0.9999999699084039,-0.0031875569766484065,-0.013932793289764227,0.0017488123435782591,0.0,0.0,0.0
1624182065217442989,227,1624182065217442989,-0.0013742683199647779,0.012204782948654319,0.0003320283308235768,-3.2695081855551866e-06,1.1400506060234016e-05,0.0002582370348531893,0.9999999665864624,0.0024308337067281377,-0.00850871507813748,-0.0006380214917878829,0.0,0.0,0.0
1624182065317706823,228,1624182065317706823,-0.0015338098194259998,0.012839043450110017,0.0002689899784449541,-5.27851769440171e-06,8.669449076361409e-06,0.0002212593151011057,0.9999999754706228,0.0006534080033721225,-0.003832988342486507,-0.0004152727705463061,0.0,0.0,0.0
1624182065417664766,229,1624182065417664766,-0.0038584065491701035,0.01712278905221789,-7.433832841002982e-06,-2.0258859337686853e-05,-5.634834521073461e-06,0.00023195864468555653,0.9999999728764831,-0.008381710644728622,0.012327208877989108,-0.0025547586736658586,0.0,0.0,0.0
1624182065517696857,230,1624182065517696857,-0.0028146325254540736,0.017758457576841663,-9.735271738017685e-05,-1.2881268564778578e-05,1.3080259278001506e-05,0.00022565780750476798,0.9999999743707433,-0.0006955725599632678,0.010302740382216933,-0.0015001549925125661,0.0,0.0,0.0
1624182065617660284,231,1624182065617660284,-0.002576602157510807,0.018832908396023886,9.508423701414858e-05,-1.5478943275052675e-05,1.1256678784101218e-05,0.00017279884491286428,0.9999999848871012,0.0008189889262535229,0.010256327221425856,0.0012586934113696946,0.0,0.0,0.0
1624182065717900753,232,1624182065717900753,-0.0023034535551671523,0.018325800747340238,0.00046467806288003055,-5.325340513500482e-06,2.339610652207805e-06,0.00026741708900498214,0.99999996422711,0.0016525675572038939,0.004328516539527036,0.002946882404245525,0.0,0.0,0.0
1624182065817754030,233,1624182065817754030,-0.002314861330095263,0.017039002180310032,0.0005922652569972102,-9.19937403888026e-06,1.7277942135336425e-05,0.0002822785566815983,0.999999959967807,0.0007105710890414374,-0.0012291809024221386,0.001869014582274308,0.0,0.0,0.0
1624182065917977095,234,1624182065917977095,-0.003972897930967402,0.016774154859245063,0.00041845703705771514,-1.50854893254057e-05,1.188169630398399e-05,0.0001863431359769968,0.9999999824537212,-0.005638711090662801,-0.0021395417221663567,-0.00040201735380966316,0.0,0.0,0.0
1624182066017939806,235,1624182066017939806,-0.004142834652813633,0.015392349968290291,0.000131271363095132,-2.0310572165299535e-05,-2.6478406383394943e-06,0.0002601811744266803,0.9999999659430892,-0.0042147659983215865,-0.006706106814800687,-0.00165940824343759,0.0,0.0,0.0
1624182066117916107,236,1624182066117916107,-0.005240762333212077,0.013535566124049528,0.00040508278418112425,7.1124870809608985e-06,1.6003661844894348e-06,0.00019373599429974112,0.9999999812065851,-0.00656858846373703,-0.011070959289913074,0.0020516927148541498,0.0,0.0,0.0
1624182066217853069,237,1624182066217853069,-0.004684723663905252,0.014581130894663005,0.0010174397641386117,4.407420001484917e-05,5.5502616483712994e-05,0.0002452653999693948,0.9999999674108807,-0.0013981185600639556,0.0038434842624901462,0.005036851585592935,0.0,0.0,0.0
1624182066317749500,238,1624182066317749500,-0.004318857131555884,0.014577449789479308,0.0032520804733638595,9.457307881054983e-05,2.75542634369537e-05,0.00015625948518348013,0.9999999829398113,0.0002345215380582101,-0.004998660521364013,0.01462145595660043,0.0,0.0,0.0
1624182066417794943,239,1624182066417794943,-0.0038929046862477452,0.011561925739514818,0.004692535973365897,6.148617020214837e-05,6.642516096475857e-05,-0.00010669553910624041,0.9999999902115825,0.00024018262870183866,-0.008733203972201281,0.015739071393436697,0.0,0.0,0.0
1624182066517767668,240,1624182066517767668,-0.004877529262617711,0.010922095255592894,0.003830647697141641,5.898962405868096e-05,0.0001391053526031677,0.0005825489235039133,0.9999998189032987,-0.0028861967831538314,-0.003353176521381588,-0.0007132442008159351,0.0,0.0,0.0
1624182066617599964,241,1624182066617599964,-0.00578709644943562,0.010877911565930737,0.0029528389795415283,6.355730821144957e-05,6.623272756063912e-05,0.00010527625505107808,0.9999999902452787,-0.003956801336524549,-0.00915883736975206,-0.005526433548334963,0.0,0.0,0.0
1624182066717864990,242,1624182066717864990,-0.005199494208916094,0.010786046099060398,0.002156316560040017,2.7597109214175552e-05,3.1193159279082556e-05,1.8365913538480703e-05,0.9999999989640161,-0.001124054341905184,0.0005881292936767159,-0.007222761824669192,0.0,0.0,0.0
1624182066817855358,243,1624182066817855358,-0.005921427161425973,0.012508669665496283,0.0013208540208117607,1.9480309767154324e-05,4.3791166171022175e-05,0.0004545198377524944,0.9999998955572551,-0.003121978929724215,0.006863363449532769,-0.007435995239118955,0.0,0.0,0.0
1624182066917865992,244,1624182066917865992,-0.0036897040884118254,0.015705578332635042,0.0007644343466917831,-1.0866719539044759e-06,2.27873955131913e-05,0.00012886330399410886,0.9999999914368779,0.006627652483634903,0.012210241717303146,-0.005864399057461899,0.0,0.0,0.0
1624182067017850876,245,1624182067017850876,-0.0020520852342569124,0.01768312069521394,0.0013278931435983772,2.0367347037614073e-05,1.2239337102367279e-05,1.1670269050018694e-05,0.9999999996495641,0.009409726392982824,0.01699236307459205,0.0025081684410456504,0.0,0.0,0.0
1624182067117860317,246,1624182067117860317,-0.003086769705950329,0.017360254598970504,0.0014035201495299916,-2.4494469946789745e-05,2.7843815399368357e-05,0.0005171503277888114,0.9999998655901081,0.002158886810541368,0.012054090697060236,-0.001240460687716341,0.0,0.0,0.0
1624182067217861891,247,1624182067217861891,-0.0021440653316418174,0.018244871192401608,0.0004665645145842228,3.4694161596427617e-06,6.8017440507917225e-06,0.00022995105611795338,0.9999999735320821,0.005412475531367179,0.006733408311454081,-0.0029740497644809875,0.0,0.0,0.0
1624182067317847252,248,1624182067317847252,-0.0034832198776973693,0.016509391969476667,-0.001326237129077224,-6.263086779110566e-05,-3.391257046398367e-05,0.00012176294181436106,0.9999999900505252,-0.00047822337778339555,0.0009836422186774423,-0.008444848779472961,0.0,0.0,0.0
1624182067417848825,249,1624182067417848825,-0.002756132524259489,0.01643724602016476,-0.0018206553490116347,-7.331057122319604e-05,-6.57324651450945e-05,0.0004852273420817452,0.9999998774295831,0.0029720337909088295,0.001514264885131092,-0.0024320752698620447,0.0,0.0,0.0
1624182067517791986,250,1624182067517791986,-0.002768719946842539,0.016481803808823275,-0.002886586904535816,-0.0001267745450996429,-5.899890075435136e-05,0.0001603471147032729,0.9999999773680491,0.0006520351982951603,-0.002878114099641257,-0.013677432071158064,0.0,0.0,0.0
1624182067617613316,251,1624182067617613316,-0.0028116064350041554,0.015905040599821223,-0.0035253425176576514,-6.642139396609555e-05,-1.552835655637238e-05,7.047011092609692e-05,0.9999999951904912,2.147518286993704e-05,-0.0012593903239551923,-0.005059224140335733,0.0,0.0,0.0
1624182067717749119,252,1624182067717749119,-0.0039697088431943145,0.01717930096165651,-0.0004834498026843944,-5.628782351622463e-05,-0.00014164080422256444,0.00033622890501940555,0.9999999318598156,-0.005614832414178132,0.0018025198642401515,0.01795315302893179,0.0,0.0,0.0
1624182067817751408,253,1624182067817751408,-0.003316176670262979,0.01744090489519257,0.001252879961229995,5.248421996232273e-06,-8.036092830655162e-05,0.00018828000309709832,0.9999999790325821,0.0037984169956559685,0.0032187059327788694,0.018029775329736538,0.0,0.0,0.0
1624182067917757511,254,1624182067917757511,-0.0030780481144104545,0.021442724279583915,0.0028174631040237034,2.2886013208447842e-05,-0.00010906409423030219,0.0002332245435910855,0.9999999665937565,0.006688252286556147,0.01823239948345053,0.019039652867375224,0.0,0.0,0.0
1624182068017838717,255,1624182068017838717,-0.0001419001953652274,0.02584503139355884,0.003078183647045019,-9.46732397050489e-05,-0.00015843438657055995,0.0004439391383900355,0.9999998844267488,0.01883057139666542,0.028233625662919114,0.014153954816542347,0.0,0.0,0.0
1624182068117929220,256,1624182068117929220,0.006488791112403152,0.020484079703820234,-0.006140158384812365,-0.0004873897855847994,0.00017582495712857452,-0.0001625433500427716,0.999999852558183,0.030902140257321072,-0.005488016018535893,-0.0552135265599793,0.0,0.0,0.0
1624182068217957020,257,1624182068217957020,0.00631013618897312,0.02066158140188666,0.0009179894761495146,5.1621855417282526e-05,0.0003476740517267106,0.00015254966172901642,0.99999992659324,0.017099851451581778,0.003977491825112461,0.02871699227039512,0.0,0.0,0.0
1624182068317929506,258,1624182068317929506,0.004074656232313863,0.021528141172604716,0.00628984727638955,0.0001484737740105855,0.00035557587358409434,0.0003260107621113649,0.9999998726191252,-0.00022958452907777434,0.001011025854755192,0.049527695486455026,0.0,0.0,0.0
1624182068417859793,259,1624182068417859793,0.00208739656089271,0.02154373826334073,0.00775142610555132,0.00029093402318700854,0.0006587771855826498,5.860781077363462e-05,0.9999997389675089,-0.015096887926729743,0.0002179264587471256,0.025296184965939696,0.0,0.0,0.0
1624182068517821789,260,1624182068517821789,-0.004711548484734008,0.017323616096846288,0.0034457115978042113,9.781890482980573e-05,0.00036072825605857093,8.631449767381674e-05,0.9999999264281677,-0.03097633458164547,-0.011720059932984648,-0.02275863243853742,0.0,0.0,0.0
1624182068617758512,261,1624182068617758512,-0.007859599368093995,0.021262511846237172,0.004708325381257126,8.609622147924632e-05,-1.2202811833816049e-06,0.00028089742333207995,0.9999999568412662,-0.02068622367980218,0.010003333945948689,0.008354245362440293,0.0,0.0,0.0
1624182068717731953,262,1624182068717731953,-0.008520547725068627,0.024569088314201876,0.007385989541512972,0.00013643950023881605,-0.0001341626550861361,0.00020341532126528155,0.9999999610033975,-0.0174619775285621,0.013051483520380786,0.022858915981495302,0.0,0.0,0.0
1624182068817731619,263,1624182068817731619,-0.006617813702045708,0.025317532161142322,0.005649899631811206,0.0001480351839907636,-0.0001808661007560285,0.0001251457263420858,0.9999999648557643,-0.005386562618609555,0.016709673793460392,0.0004944247905779749,0.0,0.0,0.0
1624182068917775393,264,1624182068917775393,-0.00243462139869112,0.02846702260821062,0.0018850096353121933,0.0001899838426900287,-0.00018991173901674333,0.00016617875380792876,0.9999999501121173,0.023247946774377432,0.023636563194510823,-0.032883410149204394,0.0,0.0,0.0
1624182069017823696,265,1624182069017823696,0.00863453085071434,0.03262215757111909,-0.0020065210844116845,-9.021063817012915e-05,-0.0007224628566355686,0.00016055419737479658,0.9999997220658384,0.05414597346078133,0.028040678194552842,-0.03329950073056586,0.0,0.0,0.0
1624182069117781401,266,1624182069117781401,0.017381201915961167,0.035554286751293254,0.003266946880572996,0.00024398832889116964,0.00012264573954240795,0.00020807979261336398,0.999999941065229,0.05693941533615255,0.026565604976569773,0.02406601982248173,0.0,0.0,0.0
1624182069217820644,267,1624182069217820644,0.018376387176664104,0.03817842434078066,0.003909891993474077,0.0002551364275641762,0.0002520866045559391,0.0002343512593726176,0.9999999082185842,0.03051757023744468,0.027247141599346533,0.0035384828836224347,0.0,0.0,0.0
1624182069317831755,268,1624182069317831755,0.01779848028148693,0.03568383505537279,0.006372514647280533,0.00027996031699178373,0.0003637220201912746,0.0002207313345851451,0.9999998703030587,0.004437520186391288,0.006843636169462292,0.020957033437204172,0.0,0.0,0.0
1624182069417579651,269,1624182069417579651,0.014210901941369812,0.03127811226637133,0.0020401646762150485,0.00014782282844269328,0.0006945173469729368,0.00017631433403735887,0.9999997323535963,-0.013832291165130926,-0.011706185790603833,-0.023106512836501975,0.0,0.0,0.0
1624182069517725945,270,1624182069517725945,0.009042191122264126,0.03273737264586457,0.001776925216186611,0.00019443022771923653,0.0005035309229958257,0.00012742735439285875,0.9999998462078422,-0.03584989625080259,-0.004678841154579753,-0.008873593946660683,0.0,0.0,0.0
1624182069617747545,271,1624182069617747545,0.0022826699377680617,0.03225278816028682,0.007360848202884224,0.0004266137765331791,0.0009020478431429392,0.0003513735036767844,0.999999440423332,-0.051044903671553586,-0.00674797275896358,0.021986723573160602,0.0,0.0,0.0
1624182069717807293,272,1624182069717807293,-0.0058904913865854645,0.02866101036407994,-0.00669303206763931,-0.00016631989356525467,6.563518365278221e-05,-1.1282714471960983e-05,0.9999999839511792,-0.07581578917019101,-0.018074429349310042,-0.10351824820739794,0.0,0.0,0.0
1624182069817739725,273,1624182069817739725,-0.010391224498136224,0.034431634234268434,-0.013279060087706114,4.5542531005303705e-05,0.0011957359688738996,0.000368468943469533,0.9999992161856683,-0.06446294931870991,0.023221242905793506,-0.1445419431741233,0.0,0.0,0.0
1624182069917715549,274,1624182069917715549,-0.018289036591328234,0.03479397115578238,-0.030223626330022804,-0.0006895266156633507,0.0006003247033042103,0.00025287887507930947,0.9999995501076553,-0.07728635274996491,0.017783600051969477,-0.2683869149830016,0.0,0.0,0.0
1624182070017696857,275,1624182070017696857,-0.026283067510636183,0.02248611148769064,-0.05703376599452096,-0.0016562429710157804,-0.0024736221536692613,0.0001786638006351589,0.9999955530560374,-0.08443154228039122,-0.023994051733363872,-0.31368819166186784,0.0,0.0,0.0
1624182070117576838,276,1624182070117576838,-0.013027578224834266,0.04069068002794194,-0.06771606352106885,-0.00032823455268170824,-0.0025142055146943074,-1.9085286582853576e-05,0.9999967853290334,0.024307960136098178,0.04763126059925435,-0.25614751546278813,0.0,0.0,0.0
1624182070216917038,277,1624182070216917038,0.005031539782100631,0.05089675850114783,-0.09877330446591674,-0.001288878396733721,-0.0028582059987404865,-0.00028467461767548786,0.9999950441933448,0.1002172656318616,0.06990310638751795,-0.36858071481780064,0.0,0.0,0.0
1624182070317120314,278,1624182070317120314,0.01672765928811729,0.058645697724155454,-0.13449919942962066,-0.0006143307351509365,-0.0024850567783787354,-0.00018950321988144928,0.9999967055840873,0.10951991376666775,0.08342313065083758,-0.43288063733351223,0.0,0.0,0.0
1624182070417087317,279,1624182070417087317,0.022599937690919676,0.06430111458933017,-0.16655197494907326,-0.00024394587766015502,-0.003104339344381971,-0.00024993716911985385,0.9999951205375938,0.08109156110623969,0.0696141494119963,-0.39273084672196634,0.0,0.0,0.0
1624182070515295982,280,1624182070515295982,0.02204972941994475,0.07002080781911026,-0.245961595346103,-6.663904430574086e-05,-0.01112398695554577,-0.0012041119477211614,0.9999373993344827,0.02564910115920336,0.06447222581324975,-0.6545307367410658,0.0,0.0,0.0
1624182070615592003,281,1624182070615592003,0.009466241693540213,0.06451223905972886,-0.3310131322255601,-0.0030354356714308523,-0.035637453504725344,-0.00021348511837348188,0.9993601515279803,-0.03209125984838266,0.016341433372411368,-0.8039870701223719,0.0,0.0,0.0
1624182070715261698,282,1624182070715261698,0.026024380151736873,0.059033303621263813,-0.43111289088245375,-0.0031499662877774543,-0.049659908475960635,-0.0003552763716634438,0.9987611551222771,0.13494777882267345,-0.017467048202346708,-0.9642940873933887,0.0,0.0,0.0
1624182070815266132,283,1624182070815266132,0.04588194781433784,0.07167107805300006,-0.534341089030829,-0.002668965242783758,-0.052023308777021354,-0.001369265017964568,0.998641365597117,0.26628361920011573,0.04788235882875566,-1.0962650747277816,0.0,0.0,0.0
1624182070915243149,284,1624182070915243149,0.07552894803402821,0.06044747201387114,-0.645643170056035,-0.003307050419185135,-0.03887308270297115,-0.0009240367591400523,0.9992382563806784,0.35872777286086865,-0.03500536231204936,-1.166864314616506,0.0,0.0,0.0
1624182071014452219,285,1624182071014452219,0.10657810659750759,0.05798780051159648,-0.7536468959022482,-0.0028446960532601917,-0.01887911232382474,-0.0008271078753643923,0.9998173846831876,0.3682424850140804,-0.03078926257284094,-1.1483908889300132,0.0,0.0,0.0
1624182071115149260,286,1624182071115149260,0.13661253322216602,0.04856538562136895,-0.8456910636942256,-0.001976404481534943,-0.0029310710832034107,-0.0006157621267759076,0.9999935617215593,0.3283411311831016,-0.06974685434038347,-0.9929573986899328,0.0,0.0,0.0
1624182071215340376,287,1624182071215340376,0.16538010877561646,0.036505150170212386,-0.9544332191176172,-0.003529307915907846,0.0051189539721621154,-0.00041926084576097945,0.9999805820695445,0.28827273707345513,-0.09571237892126006,-1.0498401728973266,0.0,0.0,0.0
1624182071315157413,288,1624182071315157413,0.20253882167991202,0.03577437968622267,-1.0526925506055882,0.0004254696405344259,0.013552238883815345,3.508312302572575e-05,0.9999080730576845,0.3102038502302616,-0.044059317722824065,-1.0233865157049384,0.0,0.0,0.0
1624182071415184736,289,1624182071415184736,0.23240589274303886,0.026028309111891704,-1.1527434404260943,0.0016582650895944706,0.015550105049811214,-0.00017423894560358836,0.9998776995365767,0.2724957884237272,-0.06706297311868473,-1.0369091388568676,0.0,0.0,0.0
1624182071514959097,290,1624182071514959097,0.25828292814492615,0.015300323493379325,-1.2713467373136602,0.0014180692871104581,0.01545339738999886,-0.0002802354771576528,0.9998795442735166,0.23626106021886112,-0.08107318740645057,-1.1441092286947954,0.0,0.0,0.0
1624182071615361214,291,1624182071615361214,0.30241999430584243,0.006958498237264761,-1.3914470870443871,0.002531562986926632,0.016668900505687718,-0.0004755409387637155,0.9998577462847016,0.3289728748894847,-0.07265661593615298,-1.197374294428009,0.0,0.0,0.0
1624182071715325356,292,1624182071715325356,0.33918404669161084,0.00022421143497877068,-1.5093394685127741,0.002530374944827703,0.01577202439736691,-0.0006200269412502578,0.9998722198439015,0.32473889262418787,-0.06088349715099036,-1.201245764923795,0.0,0.0,0.0
1624182071815412521,293,1624182071815412521,0.3702107457310768,-0.017206187136588485,-1.6352523102860155,0.0012821604710396915,0.013810202034835902,-0.0006922952334699402,0.9999035729066703,0.28311799478648453,-0.1116787713389982,-1.2353885303886505,0.0,0.0,0.0
1624182071915106535,294,1624182071915106535,0.3859176600061708,-0.023540281712924712,-1.7561413941526236,-0.002878937053907438,0.006481603533694343,-0.0008832408538291393,0.9999744598851491,0.18401492239776152,-0.0805759182927524,-1.2380530708572683,0.0,0.0,0.0
1624182072015072823,295,1624182072015072823,0.4063209439100965,-0.017492345314766025,-1.8789124542401918,-0.007200755111045968,0.0020575903765222853,-0.0013081748318176346,0.9999711016455491,0.18661787580406394,-0.0011367863397904188,-1.252314373828094,0.0,0.0,0.0
